dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,104.343570,127.136673,96.827369,123.341964,78.561760,0.000000,0.365368
0.020000,106.653212,128.046844,99.309921,124.913199,78.561760,0.000000,0.385408
0.020000,108.881813,128.976372,101.823897,126.484434,78.561760,0.000000,0.404937
0.020000,111.210929,129.964356,104.369298,128.055669,78.561760,0.000000,0.397458
0.020000,113.583411,130.949702,106.938268,128.841287,39.280880,-1964.044005,0.389818
0.020000,115.967041,131.918246,109.511167,128.448589,-19.634881,-2945.788080,0.382072
0.020000,118.343525,132.862442,112.068355,127.270274,-58.915762,-1964.044005,0.374280
0.020000,120.701666,133.778132,114.598049,125.699039,-78.561760,-982.299931,0.366482
0.020000,123.037490,134.664270,117.096317,124.127803,-78.561760,-0.000000,0.358693
0.020000,125.350672,135.521285,119.563161,122.556568,-78.561760,0.000000,0.350917
0.020000,127.640890,136.349619,121.998580,120.985333,-78.561760,0.000000,0.343158
0.020000,129.907825,137.149721,124.402574,119.414098,-78.561760,0.000000,0.335420
0.020000,132.151161,137.922055,126.775144,117.842863,-78.561760,0.000000,0.327706
0.020000,134.370588,138.667092,129.116288,116.271627,-78.561760,0.000000,0.320020
0.020000,136.565796,139.385313,131.426009,114.700392,-78.561760,0.000000,0.312366
0.020000,138.736485,140.077206,133.704304,113.129157,-78.561760,0.000000,0.304748
0.020000,140.882356,140.743270,135.951175,111.557922,-78.561760,0.000000,0.297170
0.020000,143.003118,141.384010,138.166621,109.986687,-78.561760,0.000000,0.289634
0.020000,145.098484,141.999936,140.350642,108.415451,-78.561760,-0.000000,0.282145
0.020000,147.168175,142.591569,142.503239,106.844216,-78.561760,0.000000,0.274706
0.020000,149.211917,143.159432,144.624411,105.272981,-78.561760,0.000000,0.267321
0.020000,151.229443,143.704054,146.714158,103.701746,-78.561760,0.000000,0.259993
0.020000,153.220493,144.225970,148.772481,102.130511,-78.561760,0.000000,0.252725
0.020000,155.184812,144.725716,150.799379,100.559275,-78.561760,0.000000,0.245521
0.020000,157.122156,145.203833,152.794852,98.988040,-78.561760,0.000000,0.238383
0.020000,159.032284,145.660866,154.758900,97.416805,-78.561760,0.000000,0.231315
0.020000,160.914966,146.097359,156.691524,95.845570,-78.561760,0.000000,0.224321
0.020000,162.769979,146.513859,158.592723,94.274335,-78.561760,0.000000,0.217401
0.020000,164.597105,146.910914,160.462498,92.703099,-78.561760,0.000000,0.210561
0.020000,166.396136,147.289071,162.300847,91.131864,-78.561760,0.000000,0.203802
0.020000,168.166872,147.648877,164.107772,89.560629,-78.561760,-0.000000,0.197126
0.020000,169.909119,147.990878,165.883272,87.989394,-78.561760,0.000000,0.190538
0.020000,171.622692,148.315619,167.627348,86.418159,-78.561760,0.000000,0.184038
0.020000,173.307413,148.623641,169.339999,84.846923,-78.561760,0.000000,0.177629
0.020000,174.963112,148.915484,171.021225,83.275688,-78.561760,0.000000,0.171314
0.020000,176.589627,149.191683,172.671026,81.704453,-78.561760,0.000000,0.165094
0.020000,178.186802,149.452769,174.289403,80.133218,-78.561760,0.000000,0.158972
0.020000,179.754490,149.699271,175.876355,78.561983,-78.561760,0.000000,0.152949
0.020000,181.292550,149.931711,177.431882,76.990747,-78.561760,0.000000,0.147028
0.020000,182.800850,150.150605,178.955985,75.419512,-78.561760,-0.000000,0.141210
0.020000,184.279262,150.356466,180.448663,73.848277,-78.561760,0.000000,0.135497
0.020000,185.727667,150.549798,181.909916,72.277042,-78.561760,0.000000,0.129890
0.020000,187.145952,150.731100,183.339744,70.705807,-78.561760,0.000000,0.124391
0.020000,188.534012,150.900862,184.738148,69.134571,-78.561760,0.000000,0.119002
0.020000,189.891746,151.059569,186.105127,67.563336,-78.561760,-0.000000,0.113723
0.020000,191.219058,151.207696,187.440682,65.992101,-78.561760,0.000000,0.108555
0.020000,192.515863,151.345712,188.744811,64.420866,-78.561760,0.000000,0.103501
0.020000,193.782076,151.474076,190.017516,62.849631,-78.561760,0.000000,0.098560
0.020000,195.017622,151.593238,191.258796,61.278395,-78.561760,-0.000000,0.093734
0.020000,196.222429,151.703641,192.468652,59.707160,-78.561760,0.000000,0.089025
0.020000,197.396429,151.805716,193.647083,58.135925,-78.561760,0.000000,0.084432
0.020000,198.539562,151.899887,194.794089,56.564690,-78.561760,0.000000,0.079956
0.020000,199.651770,151.986567,195.909670,54.993454,-78.561760,-0.000000,0.075598
0.020000,200.733001,152.066158,196.993827,53.422219,-78.561760,0.000000,0.071360
0.020000,201.783205,152.139055,198.046559,51.850984,-78.561760,-0.000000,0.067241
0.020000,202.802339,152.205639,199.067867,50.279749,-78.561760,0.000000,0.063241
0.020000,203.790362,152.266283,200.057749,48.708514,-78.561760,0.000000,0.059363
