dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,102.475709,296.594122,68.781430,80.477065,32.395146,-45.695123,5.965278
0.020000,104.017740,296.090733,70.403545,81.105777,31.435618,-47.976410,5.970130
0.020000,105.573968,295.591683,72.037833,81.714386,30.430401,-50.260821,5.975721
0.020000,107.139461,295.099939,73.678741,82.045415,16.551481,-693.946038,5.982063
0.020000,108.700079,294.621183,75.311143,81.620105,-21.265498,-1890.848915,5.989115
0.020000,110.241851,294.160622,76.920236,80.454615,-58.274512,-1850.450708,5.996813
0.020000,111.759655,293.720417,78.500586,79.017524,-71.854560,-679.002424,6.005116
0.020000,113.253240,293.301119,80.051911,77.566220,-72.565165,-35.530220,6.014002
0.020000,114.722828,292.903057,81.574456,76.127270,-71.947526,30.881943,6.023452
0.020000,116.168613,292.526491,83.068475,74.700956,-71.315719,31.590335,6.033446
0.020000,117.590758,292.171617,84.534228,73.287652,-70.665183,32.526780,6.043963
0.020000,118.989414,291.838562,85.971992,71.888181,-69.973556,34.581384,6.054983
0.020000,120.364702,291.527394,87.382043,70.502537,-69.282165,34.569530,6.066482
0.020000,121.716736,291.238113,88.764678,69.131764,-68.538674,37.174580,6.078439
0.020000,123.045618,290.970662,90.120207,67.776437,-67.766331,38.617109,6.090828
0.020000,124.351439,290.724921,91.448949,66.437101,-66.966814,39.975847,6.103625
0.020000,125.634286,290.500715,92.751241,65.114602,-66.124931,42.094198,6.116803
0.020000,126.894242,290.297814,94.027430,63.809456,-65.257336,43.379727,6.130335
0.020000,128.131392,290.115932,95.277878,62.522430,-64.351296,45.302009,6.144192
0.020000,129.345823,289.954734,96.502961,61.254140,-63.414470,46.841279,6.158346
0.020000,130.537626,289.813837,97.703064,60.005126,-62.450744,48.186307,6.172765
0.020000,131.706897,289.692813,98.878581,58.775866,-61.462960,49.389188,6.187420
0.020000,132.853739,289.591193,100.029917,57.566795,-60.453563,50.469855,6.202278
0.020000,133.978263,289.508468,101.157480,56.378129,-59.433303,51.013014,6.217307
0.020000,135.080589,289.444094,102.261683,55.210194,-58.396731,51.828582,6.232474
0.020000,136.160843,289.397498,103.342942,54.062917,-57.363893,51.641898,6.247749
0.020000,137.219162,289.368075,104.401670,52.936389,-56.326358,51.876746,6.263097
0.020000,138.255688,289.355197,105.438275,51.830291,-55.304935,51.071154,6.278486
0.020000,139.270570,289.358215,106.453163,50.744363,-54.296395,50.427020,0.010701
0.020000,140.263969,289.376462,107.446729,49.678302,-53.303056,49.666947,0.026080
0.020000,141.236039,289.409255,108.419351,48.631142,-52.357982,47.253677,0.041408
0.020000,142.186953,289.455899,109.371409,47.602876,-51.413294,47.234446,0.056656
0.020000,143.116874,289.515690,110.303250,46.592063,-50.540648,43.632255,0.071796
0.020000,144.025971,289.587919,111.215212,45.598106,-49.697860,42.139401,0.086802
0.020000,144.914413,289.671870,112.107612,44.619983,-48.906134,39.586306,0.101649
0.020000,145.782377,289.766829,112.980755,43.657150,-48.141647,38.224367,0.116313
0.020000,146.630029,289.872078,113.834915,42.708017,-47.456687,34.248017,0.130773
0.020000,147.457538,289.986907,114.670353,41.771904,-46.805611,32.553796,0.145008
0.020000,148.265062,290.110604,115.487297,40.847163,-46.237067,28.427179,0.159000
0.020000,149.052760,290.242465,116.285955,39.932929,-45.711699,26.268396,0.172733
0.020000,149.820793,290.381795,117.066524,39.028445,-45.224198,24.375067,0.186191
0.020000,150.569326,290.527908,117.829185,38.133016,-44.771470,22.636410,0.199362
0.020000,151.298479,290.680120,118.574055,37.243540,-44.473778,14.884599,0.212233
0.020000,152.008418,290.837770,119.301288,36.361612,-44.096431,18.867347,0.224795
0.020000,152.699278,291.000199,120.010985,35.484895,-43.835843,13.029374,0.237039
0.020000,153.371196,291.166767,120.703241,34.612800,-43.604747,11.554793,0.248958
0.020000,154.024298,291.336843,121.378125,33.744196,-43.430206,8.727062,0.260546
0.020000,154.658706,291.509812,122.035690,32.878229,-43.298312,6.594713,0.271798
0.020000,155.274550,291.685074,122.675987,32.014869,-43.168023,6.514421,0.282712
0.020000,155.871949,291.862047,123.299049,31.153080,-43.089426,3.929860,0.293285
0.020000,156.451013,292.040161,123.904887,30.291904,-43.058837,1.529469,0.303515
0.020000,157.011856,292.218864,124.493512,29.431247,-43.032828,1.300467,0.313402
0.020000,157.554597,292.397627,125.064935,28.571141,-43.005279,1.377418,0.322946
0.020000,158.079303,292.575917,125.619104,27.708476,-43.133297,-6.400888,0.332148
0.020000,158.586117,292.753250,126.156047,26.847115,-43.068009,3.264395,0.341009
0.020000,159.075121,292.929136,126.675720,25.983684,-43.171586,-5.178826,0.349531
0.020000,159.546402,293.103108,127.178087,25.118335,-43.267418,-4.791635,0.357717
0.020000,160.000055,293.274717,127.663113,24.251317,-43.350913,-4.174755,0.365569
0.020000,160.436179,293.443540,128.130772,23.382960,-43.417834,-3.346031,0.373090
0.020000,160.854860,293.609162,128.581022,22.512466,-43.524709,-5.343744,0.380285
0.020000,161.256170,293.771186,129.013805,21.639177,-43.664435,-6.986309,0.387155
0.020000,161.640191,293.929234,129.429078,20.763614,-43.778153,-5.685915,0.393705
0.020000,162.007010,294.082951,129.826803,19.886284,-43.866521,-4.418371,0.399938
