dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,114.488623,168.143126,50.008608,70.207807,-44.870938,-2666.764598,0.150249
0.020000,115.866430,168.351595,51.402097,69.141101,-53.335292,-423.217706,0.150044
0.020000,117.223209,168.556438,52.774252,68.074395,-53.335292,0.000000,0.149609
0.020000,118.559002,168.757367,54.125073,67.007689,-53.335292,0.000000,0.148954
0.020000,119.873849,168.954124,55.454559,65.940983,-53.335292,0.000000,0.148090
0.020000,121.167782,169.146476,56.762712,64.874277,-53.335292,0.000000,0.147027
0.020000,122.440832,169.334217,58.049530,63.807572,-53.335292,0.000000,0.145776
0.020000,123.693022,169.517167,59.315015,62.740866,-53.335292,0.000000,0.144346
0.020000,124.924373,169.695167,60.559165,61.674160,-53.335292,0.000000,0.142748
0.020000,126.134901,169.868085,61.781981,60.607454,-53.335292,-0.000000,0.140991
0.020000,127.324619,170.035806,62.983463,59.540748,-53.335292,0.000000,0.139084
0.020000,128.493535,170.198238,64.163611,58.474042,-53.335292,-0.000000,0.137038
0.020000,129.641654,170.355309,65.322425,57.407337,-53.335292,0.000000,0.134861
0.020000,130.768978,170.506966,66.459905,56.340631,-53.335292,-0.000000,0.132563
0.020000,131.875506,170.653173,67.576050,55.273925,-53.335292,0.000000,0.130152
0.020000,132.961233,170.793911,68.670862,54.207219,-53.335292,0.000000,0.127637
0.020000,134.026154,170.929177,69.744339,53.140513,-53.335292,-0.000000,0.125027
0.020000,135.070258,171.058985,70.796482,52.073807,-53.335292,0.000000,0.122330
0.020000,136.093536,171.183361,71.827291,51.007102,-53.335292,-0.000000,0.119555
0.020000,137.095974,171.302345,72.836766,49.940396,-53.335292,0.000000,0.116709
0.020000,138.077558,171.415992,73.824907,48.873690,-53.335292,0.000000,0.113802
0.020000,139.038271,171.524365,74.791714,47.806984,-53.335292,0.000000,0.110840
0.020000,139.978096,171.627541,75.737186,46.740278,-53.335292,-0.000000,0.107831
0.020000,140.897017,171.725607,76.661325,45.673572,-53.335292,0.000000,0.104783
0.020000,141.795013,171.818657,77.564129,44.606866,-53.335292,-0.000000,0.101704
0.020000,142.672065,171.906798,78.445600,43.540161,-53.335292,0.000000,0.098600
0.020000,143.528153,171.990141,79.305736,42.473455,-53.335292,0.000000,0.095479
0.020000,144.363258,172.068806,80.144538,41.406749,-53.335292,-0.000000,0.092347
0.020000,145.177359,172.142919,80.962006,40.340043,-53.335292,0.000000,0.089212
0.020000,145.970436,172.212612,81.758139,39.273337,-53.335292,-0.000000,0.086079
0.020000,146.742470,172.278023,82.532939,38.206631,-53.335292,0.000000,0.082956
0.020000,147.493439,172.339294,83.286405,37.139926,-53.335292,-0.000000,0.079848
0.020000,148.223327,172.396568,84.018536,36.073220,-53.335292,0.000000,0.076762
0.020000,148.932113,172.449997,84.729333,35.006514,-53.335292,0.000000,0.073703
0.020000,149.619780,172.499729,85.418797,33.939808,-53.335292,0.000000,0.070677
0.020000,150.286310,172.545918,86.086926,32.873102,-53.335292,0.000000,0.067689
0.020000,150.931687,172.588718,86.733721,31.806396,-53.335292,0.000000,0.064745
0.020000,151.555895,172.628285,87.359182,30.739691,-53.335292,0.000000,0.061851
0.020000,152.158919,172.664772,87.963308,29.672985,-53.335292,-0.000000,0.059010
0.020000,152.740744,172.698335,88.546101,28.606279,-53.335292,0.000000,0.056228
0.020000,153.301357,172.729128,89.107560,27.539573,-53.335292,0.000000,0.053509
0.020000,153.840746,172.757302,89.647684,26.472867,-53.335292,0.000000,0.050858
0.020000,154.358899,172.783009,90.166474,25.406161,-53.335292,-0.000000,0.048279
0.020000,154.855805,172.806396,90.663930,24.339456,-53.335292,0.000000,0.045776
0.020000,155.331454,172.827608,91.140052,23.272750,-53.335292,0.000000,0.043353
0.020000,155.785838,172.846788,91.594840,22.206044,-53.335292,0.000000,0.041014
0.020000,156.218946,172.864073,92.028294,21.139338,-53.335292,0.000000,0.038761
0.020000,156.630773,172.879599,92.440414,20.072632,-53.335292,-0.000000,0.036599
0.020000,157.021312,172.893495,92.831200,19.005926,-53.335292,0.000000,0.034531
0.020000,157.390555,172.905886,93.200651,17.939221,-53.335292,-0.000000,0.032559
0.020000,157.738498,172.916893,93.548768,16.872515,-53.335292,-0.000000,0.030686
0.020000,158.065136,172.926630,93.875552,15.805809,-53.335292,0.000000,0.028915
0.020000,158.370465,172.935207,94.181001,14.739103,-53.335292,-0.000000,0.027249
0.020000,158.654481,172.942727,94.465116,13.672397,-53.335292,0.000000,0.025690
0.020000,158.917179,172.949287,94.727897,12.605691,-53.335292,0.000000,0.024239
0.020000,159.158560,172.954977,94.969343,11.538985,-53.335292,-0.000000,0.022899
0.020000,159.378617,172.959882,95.189456,10.472280,-53.335292,0.000000,0.021672
0.020000,159.577351,172.964079,95.388235,9.405574,-53.335292,-0.000000,0.020559
0.020000,159.754760,172.967638,95.565679,8.338868,-53.335292,0.000000,0.019561
0.020000,159.910842,172.970623,95.721789,7.272162,-53.335292,0.000000,0.018681
0.020000,160.045595,172.973089,95.856565,6.205456,-53.335292,-0.000000,0.017918
0.020000,160.159020,172.975085,95.970007,5.138750,-53.335292,0.000000,0.017275
0.020000,160.251114,172.976652,96.062115,4.072045,-53.335292,-0.000000,0.016751
0.020000,160.321879,172.977823,96.132889,3.005339,-53.335292,0.000000,0.016348
0.020000,160.371312,172.978625,96.182329,1.938633,-53.335292,0.000000,0.016067
0.020000,160.399414,172.979074,96.210435,0.871927,-53.335292,-0.000000,0.015906
0.020000,160.409825,172.979239,96.220847,0.169287,-35.132000,910.164593,0.015847
0.020000,160.411518,172.979266,96.222540,0.000000,-8.464354,1333.382299,0.015837
0.020000,160.411518,172.979266,96.222540,0.000000,0.000000,423.217706,0.015837
