dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,78.497315,296.518799,50.360594,73.515198,53.660729,0.000000,6.201597
0.020000,79.973237,296.395836,51.841630,74.588413,53.660729,0.000000,6.198525
0.020000,81.470154,296.266426,53.344130,75.661627,53.660729,0.000000,6.195366
0.020000,82.988025,296.130306,54.868095,76.734842,53.660729,-0.000000,6.192120
0.020000,84.526813,295.987204,56.413524,77.808056,53.660729,0.000000,6.188784
0.020000,86.086476,295.836838,57.980417,78.881271,53.660729,0.000000,6.185356
0.020000,87.666960,295.678921,59.568775,79.954486,53.660729,0.000000,6.181834
0.020000,89.268226,295.513152,61.178597,81.027700,53.660729,0.000000,6.178216
0.020000,90.890211,295.339225,62.809883,82.100915,53.660729,0.000000,6.174500
0.020000,92.532864,295.156821,64.462633,83.174129,53.660729,0.000000,6.170684
0.020000,94.196125,294.965613,66.136848,84.247344,53.660729,0.000000,6.166764
0.020000,95.879926,294.765266,67.832527,85.320558,53.660729,0.000000,6.162740
0.020000,97.584199,294.555432,69.549670,86.393773,53.660729,0.000000,6.158609
0.020000,99.308870,294.335753,71.288278,87.466988,53.660729,0.000000,6.154368
0.020000,101.053860,294.105863,73.048350,88.540202,53.660729,0.000000,6.150015
0.020000,102.819092,293.865381,74.829886,89.613417,53.660729,-0.000000,6.145548
0.020000,104.604469,293.613919,76.632886,90.686631,53.660729,0.000000,6.140963
0.020000,106.409898,293.351077,78.457351,91.759846,53.660729,0.000000,6.136260
0.020000,108.235282,293.076443,80.303280,92.833060,53.660729,0.000000,6.131434
0.020000,110.080511,292.789593,82.170674,93.906275,53.660729,0.000000,6.126484
0.020000,111.945470,292.490094,84.059531,94.979490,53.660729,0.000000,6.121408
0.020000,113.830039,292.177498,85.969853,96.052704,53.660729,0.000000,6.116202
0.020000,115.734091,291.851347,87.901639,97.125919,53.660729,0.000000,6.110863
0.020000,117.657489,291.511171,89.854890,98.199133,53.660729,0.000000,6.105391
0.020000,119.600088,291.156487,91.829605,99.272348,53.660729,0.000000,6.099781
0.020000,121.561734,290.786801,93.825784,100.345562,53.660729,0.000000,6.094032
0.020000,123.542262,290.401607,95.843427,101.418777,53.660729,0.000000,6.088140
0.020000,125.541505,290.000384,97.882535,102.491992,53.660729,-0.000000,6.082104
0.020000,127.559275,289.582601,99.943107,103.565206,53.660729,0.000000,6.075920
0.020000,129.595384,289.147716,102.025143,104.638421,53.660729,0.000000,6.069586
