dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,110.294507,253.360863,88.343520,97.614169,53.930480,0.000000,5.464825
0.020000,111.613766,251.907288,90.306589,98.692779,53.930480,0.000000,5.433863
0.020000,112.810783,250.480589,92.291231,99.771388,53.930480,-0.000000,5.384619
0.020000,114.016390,248.877346,94.297445,100.849998,53.930480,0.000000,5.330053
0.020000,115.146274,247.193804,96.325231,101.928608,53.930480,0.000000,5.277357
0.020000,116.199029,245.435772,98.374589,103.007217,53.930480,-0.000000,5.227058
0.020000,117.174728,243.609315,100.445519,104.085827,53.930480,0.000000,5.179566
0.020000,118.074768,241.720462,102.538022,105.164436,53.930480,0.000000,5.135166
0.020000,118.901663,239.774973,104.652097,106.243046,53.930480,-0.000000,5.094029
0.020000,119.658805,237.778177,106.787744,107.321656,53.930480,0.000000,5.056229
0.020000,120.350249,235.734888,108.944963,108.400265,53.930480,0.000000,5.021761
0.020000,120.980515,233.649344,111.123755,109.478875,53.930480,-0.000000,4.990568
0.020000,121.553097,231.530446,113.318725,110.018180,26.965240,-1348.262006,4.962619
0.020000,122.069790,229.397153,115.513754,109.484708,-26.673560,-2681.940012,4.937944
0.020000,122.533766,227.268199,117.692720,108.411932,-53.638800,-1348.262006,4.916483
0.020000,122.951038,225.151512,119.850173,107.333323,-53.930480,-14.584000,4.898021
0.020000,123.328311,223.049234,121.986053,106.254713,-53.930480,0.000000,4.882307
0.020000,123.671697,220.963013,124.100361,105.176104,-53.930480,-0.000000,4.869121
0.020000,123.986765,218.894142,126.193097,104.097494,-53.930480,0.000000,4.858270
0.020000,124.278595,216.843643,128.264261,103.018884,-53.930480,0.000000,4.849586
0.020000,124.551831,214.812350,130.313853,101.940275,-53.930480,-0.000000,4.842928
0.020000,124.810737,212.800926,132.341872,100.861665,-53.930480,0.000000,4.838177
0.020000,125.059242,210.809926,134.348319,99.783056,-53.930480,0.000000,4.835233
0.020000,125.300985,208.839827,136.333194,98.704446,-53.930480,-0.000000,4.834015
0.020000,125.539351,206.891047,138.296497,97.625836,-53.930480,0.000000,4.834458
0.020000,125.777507,204.963975,140.238228,96.547227,-53.930480,0.000000,4.836510
0.020000,126.018427,203.058990,142.158386,95.468617,-53.930480,-0.000000,4.840136
0.020000,126.264925,201.176475,144.056973,94.390008,-53.930480,0.000000,4.845308
0.020000,126.519669,199.316830,145.933987,93.311398,-53.930480,0.000000,4.852013
0.020000,126.785205,197.480490,147.789429,92.232788,-53.930480,-0.000000,4.860246
0.020000,127.063970,195.667940,149.623298,91.154179,-53.930480,0.000000,4.870009
0.020000,127.358303,193.879714,151.435596,90.075569,-53.930480,0.000000,4.881314
0.020000,127.670458,192.116413,153.226321,88.996960,-53.930480,-0.000000,4.894177
0.020000,128.002599,190.378737,154.995474,87.918350,-53.930480,0.000000,4.908621
0.020000,128.356816,188.667446,156.743055,86.839740,-53.930480,-0.000000,4.924672
0.020000,128.735110,186.983425,158.469064,85.761131,-53.930480,0.000000,4.942356
0.020000,129.139391,185.327659,160.173500,84.682521,-53.930480,-0.000000,4.961703
0.020000,129.571472,183.701245,161.856365,83.603912,-53.930480,0.000000,4.982737
0.020000,130.033047,182.105400,163.517657,82.525302,-53.930480,0.000000,5.005480
0.020000,130.525671,180.541473,165.157377,81.446692,-53.930480,-0.000000,5.029945
0.020000,131.050737,179.010932,166.775524,80.368083,-53.930480,0.000000,5.056134
0.020000,131.609447,177.515357,168.372100,79.289473,-53.930480,0.000000,5.084033
0.020000,132.202773,176.056445,169.947103,78.210864,-53.930480,-0.000000,5.113611
0.020000,132.831424,174.635974,171.500534,77.132254,-53.930480,0.000000,5.144813
0.020000,133.495815,173.255769,173.032393,76.053644,-53.930480,0.000000,5.177559
