dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,103.416402,315.620774,67.493013,87.104849,61.661927,14.259437,0.030872
0.020000,105.182528,315.672310,69.259891,88.343920,61.953534,14.580354,0.027438
0.020000,106.973720,315.718187,71.051670,89.588945,62.251277,14.887164,0.023740
0.020000,108.790090,315.757740,72.868471,90.840043,62.554889,15.180599,0.019768
0.020000,110.631753,315.790268,74.710421,92.097536,62.874618,15.986441,0.015514
0.020000,112.498816,315.815026,76.577649,93.361355,63.190985,15.818340,0.010966
0.020000,114.391384,315.831229,78.470286,94.631852,63.524860,16.693744,0.006115
0.020000,116.309551,315.838045,80.388465,95.908956,63.855195,16.516777,0.000950
0.020000,118.253408,315.834597,82.332324,97.192987,64.201549,17.317673,6.278645
0.020000,120.223034,315.819960,84.302005,98.484040,64.552645,17.554822,6.272819
0.020000,122.218498,315.793159,86.297649,99.782194,64.907684,17.751950,6.266646
0.020000,124.239853,315.753168,88.319399,101.087511,65.265850,17.908295,6.260114
0.020000,126.287136,315.698907,90.367402,102.400110,65.629962,18.205608,6.253213
0.020000,128.360371,315.629243,92.441807,103.720253,66.007159,18.859853,6.245931
0.020000,130.459551,315.542987,94.542758,105.047579,66.366292,17.956639,6.238255
0.020000,132.584650,315.438893,96.670405,106.382345,66.738272,18.598987,6.230175
0.020000,134.735614,315.315654,98.824896,107.724571,67.111334,18.653137,6.221679
0.020000,136.912353,315.171909,101.006377,109.074019,67.472385,18.052528,6.212755
0.020000,139.114744,315.006234,103.214990,110.430669,67.832510,18.006243,6.203393
0.020000,141.342619,314.817146,105.450875,111.794227,68.177876,17.268284,6.193581
0.020000,143.595763,314.603105,107.714163,113.164423,68.509832,16.597834,6.183308
0.020000,145.873916,314.362510,110.004985,114.541103,68.833998,16.208281,6.172566
0.020000,148.176753,314.093706,112.323458,115.923635,69.126609,14.630566,6.161344
0.020000,150.503894,313.794981,114.669693,117.311746,69.405548,13.946961,6.149633
0.020000,152.854882,313.464574,117.043785,118.704603,69.642817,11.863421,6.137427
0.020000,155.229189,313.100674,119.445817,120.101611,69.850414,10.379864,6.124719
0.020000,157.626206,312.701429,121.875856,121.501927,70.015812,8.269879,6.111504
0.020000,160.045235,312.264948,124.333948,122.904612,70.134244,5.921639,6.097777
0.020000,162.478863,311.790654,126.813363,123.970739,53.306352,-841.394600,6.083576
0.020000,164.908224,311.280819,129.295646,124.114147,7.170366,-2306.799301,6.069014
0.020000,167.316316,310.738403,131.764071,123.421261,-34.644297,-2090.733194,6.054204
0.020000,169.697557,310.164600,134.213470,122.469948,-47.565609,-646.065568,6.039196
0.020000,172.051143,309.559728,136.643540,121.503503,-48.322262,-37.832671,6.024015
0.020000,174.376285,308.924195,139.053973,120.521665,-49.091903,-38.482061,6.008685
0.020000,176.672211,308.258499,141.444460,119.524327,-49.866910,-38.750320,5.993229
0.020000,178.938163,307.563227,143.814679,118.510983,-50.667177,-40.013346,5.977675
0.020000,181.173422,306.839048,146.164321,117.482068,-51.445750,-38.928650,5.962044
0.020000,183.377286,306.086715,148.493060,116.436940,-52.256438,-40.534397,5.946364
0.020000,185.549112,305.307052,150.800591,115.376576,-53.018194,-38.087796,5.930658
0.020000,187.688288,304.500957,153.086606,114.300733,-53.792150,-38.697801,5.914950
0.020000,189.794255,303.669394,155.350804,113.209926,-54.540323,-37.408675,5.899264
0.020000,191.866499,302.813387,157.592889,112.104227,-55.284939,-37.230787,5.883624
0.020000,193.904564,301.934013,159.812575,110.984319,-55.995401,-35.523089,5.868050
0.020000,195.908061,301.032395,162.009599,109.851194,-56.656252,-33.042559,5.852565
0.020000,197.876652,300.109693,164.183704,108.705240,-57.297741,-32.074452,5.837188
0.020000,199.810055,299.167107,166.334638,107.546678,-57.928060,-31.515939,5.821939
0.020000,201.708053,298.205862,168.462168,106.376541,-58.506848,-28.939399,5.806837
0.020000,203.570496,297.227195,170.566089,105.196023,-59.025936,-25.954421,5.791896
0.020000,205.397304,296.232354,172.646218,104.006476,-59.477360,-22.571180,5.777134
0.020000,207.188404,295.222621,174.702331,102.805624,-60.042565,-28.260282,5.762564
0.020000,208.943854,294.199238,176.734304,101.598685,-60.346982,-15.220836,5.748199
0.020000,210.663718,293.163468,178.741978,100.383676,-60.750432,-20.172494,5.734051
0.020000,212.348121,292.116562,180.725215,99.161834,-61.092110,-17.083879,5.720130
0.020000,213.997247,291.059749,182.683905,97.934499,-61.366761,-13.732584,5.706445
0.020000,215.611333,289.994234,184.617967,96.703108,-61.569534,-10.138666,5.693004
0.020000,217.190599,288.921240,186.527259,95.464632,-61.923807,-17.713625,5.679813
0.020000,218.735403,287.841900,188.411774,94.225731,-61.945035,-1.061397,5.666879
0.020000,220.246069,286.757364,190.271432,92.982902,-62.141435,-9.819980,5.654205
0.020000,221.722960,285.668747,192.106178,91.737300,-62.280126,-6.934564,5.641794
0.020000,223.166480,284.577126,193.915981,90.490136,-62.358170,-3.902226,5.629651
0.020000,224.577068,283.483535,195.700834,89.242677,-62.372989,-0.740944,5.617775
0.020000,225.955181,282.388975,197.460737,87.995144,-62.376651,-0.183095,5.606168
0.020000,227.301255,281.294444,199.195647,86.745484,-62.482963,-5.315617,5.594831
0.020000,228.545952,280.259633,200.814321,80.933699,-290.589270,-11405.315327,5.586812
0.020000,229.166155,279.772715,201.602826,39.425265,-2075.421688,-89241.620896,5.646316
0.020000,229.869781,279.281196,202.461127,42.915035,174.488509,112495.509860,5.698658
0.020000,230.653591,278.788683,203.386831,46.285194,168.507938,-299.028559,5.744026
0.020000,231.511468,278.298587,204.374832,49.400055,155.743066,-638.243603,5.782819
0.020000,232.435767,277.813404,205.418734,52.195103,139.752379,-799.534360,5.815541
0.020000,233.418356,277.334485,206.511823,54.654464,122.968072,-839.215318,5.842716
0.020000,234.451293,276.862086,207.647658,56.791714,106.862453,-805.280956,5.864850
0.020000,235.527227,276.395534,208.820392,58.636729,92.250754,-730.584961,5.882401
0.020000,236.639573,275.933431,210.024906,60.225688,79.447979,-640.138740,5.895771
0.020000,237.782551,275.473827,211.256829,61.596143,68.522741,-546.261936,5.905302
0.020000,238.951160,275.014372,212.512514,62.784288,59.407226,-455.775754,5.911281
0.020000,240.141097,274.552424,213.788972,63.822899,51.930585,-373.832008,5.913941
0.020000,241.348662,274.085129,215.083799,64.741341,45.922070,-300.425770,5.913471
0.020000,242.570654,273.609476,216.395100,65.565051,41.185504,-236.828283,5.910020
0.020000,243.804268,273.122331,217.721416,66.315810,37.537942,-182.378129,5.903701
0.020000,245.046992,272.620468,219.061651,67.011721,34.795556,-137.119312,5.894602
0.020000,246.296503,272.100592,220.414998,67.667369,32.782416,-100.656964,5.882784
0.020000,247.550568,271.559355,221.780874,68.293787,31.320914,-73.075129,5.868294
0.020000,248.806940,270.993390,223.158839,68.898243,30.222809,-54.905215,5.851166
0.020000,250.063261,270.399351,224.548524,69.484273,29.301481,-46.066438,5.831430
0.020000,251.316953,269.773966,225.949542,70.050876,28.330164,-48.565809,5.809114
0.020000,252.565130,269.114116,227.361401,70.592972,27.104796,-61.268432,5.784259
0.020000,253.804500,268.416939,228.783405,71.100178,25.360268,-87.226378,5.756917
0.020000,255.031303,267.679955,230.214555,71.557500,22.866136,-124.706634,5.727169
0.020000,256.241264,266.901218,231.653456,71.945050,19.377476,-174.432989,5.695122
0.020000,257.429590,266.079490,233.098225,72.238447,14.669875,-235.380036,5.660926
0.020000,258.591029,265.214409,234.546432,72.410355,8.595377,-303.724898,5.624770
0.020000,259.719971,264.306656,235.995062,72.431486,1.056548,-376.941452,5.586890
0.020000,260.810643,263.358067,237.440533,72.273549,-7.896834,-447.669083,5.547569
0.020000,261.857329,262.371702,238.878750,71.910855,-18.134733,-511.894984,5.507126
0.020000,262.854657,261.351813,240.305226,71.323821,-29.351701,-560.848361,5.465916
0.020000,263.797872,260.303736,241.715234,70.500384,-41.171822,-591.006065,5.424307
0.020000,264.683101,259.233671,243.103999,69.438249,-53.106743,-596.746045,5.382675
0.020000,265.507545,258.148421,244.466891,68.144603,-64.682309,-578.778289,5.341384
0.020000,266.269595,257.055070,245.799609,66.635923,-75.434011,-537.585133,5.300770
0.020000,266.968861,255.960653,247.098347,64.936906,-84.950863,-475.842590,5.261133
