dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,89.946149,204.465409,70.997873,105.927654,27.549460,-374.573491,0.383717
0.020000,91.904558,205.294797,73.124667,106.339705,20.602525,-347.346732,0.417274
0.020000,93.839775,206.190658,75.257184,106.625847,14.307111,-314.770722,0.449593
0.020000,95.748842,207.148838,77.393219,106.801758,8.795541,-275.578475,0.480501
0.020000,97.629618,208.164890,79.530901,106.884076,4.115879,-233.983122,0.509850
0.020000,99.480755,209.234213,81.668694,106.889660,0.279220,-191.832956,0.537521
0.020000,101.301640,210.352156,83.805377,106.834184,-2.773785,-152.650220,0.563416
0.020000,103.092322,211.514112,85.940016,106.731943,-5.112066,-116.914089,0.587465
0.020000,104.853428,212.715579,88.071922,106.595258,-6.834236,-86.108461,0.609611
0.020000,106.586073,213.952201,90.200605,106.434151,-8.055336,-61.055021,0.629817
0.020000,108.291763,215.219774,92.325721,106.255808,-8.917188,-43.092622,0.648056
0.020000,109.972329,216.514258,94.447039,106.065908,-9.494990,-28.890100,0.664310
0.020000,111.629833,217.831750,96.564374,105.866736,-9.958611,-23.181047,0.678564
0.020000,113.266531,219.168469,98.677570,105.659817,-10.345928,-19.365856,0.690806
0.020000,114.884799,220.520715,100.786446,105.443801,-10.800807,-22.743908,0.701023
0.020000,116.487093,221.884832,102.890766,105.216020,-11.389039,-29.411617,0.709195
0.020000,118.075915,223.257166,104.990208,104.972074,-12.197300,-40.413074,0.715297
0.020000,119.653781,224.634023,107.084341,104.706664,-13.270497,-53.659822,0.719296
0.020000,121.223186,226.011616,109.172593,104.412590,-14.703696,-71.659960,0.721147
0.020000,122.786586,227.386027,111.254233,104.082000,-16.529496,-91.290018,0.720793
0.020000,124.346367,228.753154,113.328348,103.705758,-18.812143,-114.132352,0.718162
0.020000,125.904821,230.108669,115.393826,103.273906,-21.592590,-139.022302,0.713166
0.020000,127.464120,231.447976,117.449345,102.775937,-24.898434,-165.292206,0.705703
0.020000,129.026275,232.766174,119.493355,102.200484,-28.772665,-193.711555,0.695650
0.020000,130.593113,234.058029,121.524086,101.536546,-33.196865,-221.210026,0.682870
0.020000,132.166230,235.317955,123.539554,100.773407,-38.156968,-248.005140,0.667206
0.020000,133.746963,236.540025,125.537595,99.902077,-43.566512,-270.477187,0.648490
0.020000,135.336343,237.717990,127.515910,98.915757,-49.315975,-287.473175,0.626540
0.020000,136.935090,238.845348,129.472164,97.812659,-55.154914,-291.946952,0.601174
0.020000,138.543604,239.915440,131.404109,96.597296,-60.768167,-280.662613,0.572217
0.020000,140.162022,240.921607,133.309798,95.284451,-65.642242,-243.703749,0.539514
0.020000,141.790301,241.857370,135.187815,93.900802,-69.182421,-177.008977,0.502955
