dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,92.781550,24.851412,51.973873,74.778681,53.797612,-0.000000,6.262912
0.020000,94.287597,24.822044,53.480206,75.854633,53.797612,0.000000,6.264483
0.020000,95.815205,24.794767,55.008059,76.930586,53.797612,-0.000000,6.266201
0.020000,97.364377,24.769887,56.557430,78.006538,53.797612,0.000000,6.268074
0.020000,98.935111,24.747729,58.128320,79.082490,53.797612,-0.000000,6.270107
0.020000,100.527405,24.728634,59.720729,80.158442,53.797612,0.000000,6.272305
0.020000,102.141257,24.712968,61.334658,81.234395,53.797612,-0.000000,6.274675
0.020000,103.776661,24.701113,62.970105,82.310347,53.797612,0.000000,6.277223
0.020000,105.433609,24.693476,64.627072,83.386299,53.797612,-0.000000,6.279955
0.020000,107.112092,24.690486,66.305557,84.462251,53.797612,0.000000,6.282878
0.020000,108.812094,24.692593,68.005562,85.538204,53.797612,0.000000,0.002813
0.020000,110.533600,24.700273,69.727085,86.614156,53.797612,-0.000000,0.006137
0.020000,112.276588,24.714026,71.470128,87.690108,53.797612,0.000000,0.009671
0.020000,114.041031,24.734376,73.234690,88.766060,53.797612,-0.000000,0.013423
0.020000,115.826899,24.761874,75.020770,89.842013,53.797612,0.000000,0.017400
0.020000,117.634154,24.797100,76.828370,90.917965,53.797612,-0.000000,0.021608
0.020000,119.462752,24.840658,78.657489,91.993917,53.797612,0.000000,0.026055
0.020000,121.312644,24.893182,80.508127,93.069869,53.797612,-0.000000,0.030749
0.020000,123.183766,24.955336,82.380284,94.145822,53.797612,0.000000,0.035695
0.020000,125.076053,25.027813,84.273960,95.221774,53.797612,-0.000000,0.040903
0.020000,126.989423,25.111335,86.189155,96.297726,53.797612,0.000000,0.046380
0.020000,128.923788,25.206657,88.125869,97.373678,53.797612,0.000000,0.052133
0.020000,130.879042,25.314565,90.084102,98.449631,53.797612,-0.000000,0.058169
0.020000,132.855071,25.435876,92.063854,99.525583,53.797612,0.000000,0.064497
0.020000,134.851741,25.571441,94.065125,100.601535,53.797612,-0.000000,0.071124
0.020000,136.868906,25.722142,96.087915,101.677487,53.797612,0.000000,0.078058
0.020000,138.906398,25.888897,98.132225,102.753440,53.797612,-0.000000,0.085305
0.020000,140.964032,26.072653,100.198053,103.829392,53.797612,0.000000,0.092873
0.020000,143.041602,26.274394,102.285400,104.905344,53.797612,-0.000000,0.100770
0.020000,145.138878,26.495133,104.394267,105.981296,53.797612,0.000000,0.109001
0.020000,147.255606,26.735919,106.524652,107.057249,53.797612,-0.000000,0.117575
0.020000,149.391504,26.997829,108.676557,108.133201,53.797612,0.000000,0.126496
0.020000,151.546266,27.281974,110.849980,109.209153,53.797612,-0.000000,0.135772
0.020000,153.719550,27.589494,113.044923,110.285105,53.797612,0.000000,0.145406
0.020000,155.910987,27.921556,115.261384,111.361058,53.797612,0.000000,0.155405
0.020000,158.120170,28.279356,117.499365,112.437010,53.797612,-0.000000,0.165772
0.020000,160.346659,28.664114,119.758865,113.512962,53.797612,0.000000,0.176511
0.020000,162.589973,29.077070,122.039884,114.588914,53.797612,-0.000000,0.187625
0.020000,164.842955,29.518149,124.335649,114.987611,19.934828,-1693.139239,0.199081
0.020000,167.087949,29.984724,126.628628,114.310355,-33.862785,-2689.880616,0.210787
0.020000,169.310166,30.473964,128.904076,113.234403,-53.797612,-996.741377,0.222657
0.020000,171.505426,30.984816,131.158005,112.158451,-53.797612,0.000000,0.234658
0.020000,173.673464,31.516971,133.390414,111.082498,-53.797612,0.000000,0.246772
0.020000,175.814039,32.070078,135.601305,110.006546,-53.797612,-0.000000,0.258985
0.020000,177.926901,32.643738,137.790676,108.930594,-53.797612,0.000000,0.271283
0.020000,180.011834,33.237518,139.958528,107.854642,-53.797612,-0.000000,0.283649
0.020000,182.068627,33.850942,142.104862,106.778689,-53.797612,0.000000,0.296068
0.020000,184.097087,34.483498,144.229676,105.702737,-53.797612,-0.000000,0.308526
0.020000,186.097042,35.134639,146.332971,104.626785,-53.797612,0.000000,0.321007
0.020000,188.068327,35.803782,148.414747,103.550833,-53.797612,-0.000000,0.333497
0.020000,190.010821,36.490322,150.475004,102.474880,-53.797612,0.000000,0.345982
0.020000,191.924394,37.193617,152.513742,101.398928,-53.797612,-0.000000,0.358446
0.020000,193.808961,37.913006,154.530961,100.322976,-53.797612,0.000000,0.370878
0.020000,195.664450,38.647803,156.526661,99.247024,-53.797612,0.000000,0.383264
0.020000,197.490813,39.397303,158.500842,98.171071,-53.797612,-0.000000,0.395590
0.020000,199.288014,40.160778,160.453504,97.095119,-53.797612,0.000000,0.407845
0.020000,201.056057,40.937494,162.384647,96.019167,-53.797612,-0.000000,0.420017
0.020000,202.794955,41.726699,164.294271,94.943215,-53.797612,0.000000,0.432096
0.020000,204.504753,42.527633,166.182376,93.867262,-53.797612,-0.000000,0.444070
0.020000,206.185505,43.339528,168.048962,92.791310,-53.797612,0.000000,0.455931
0.020000,207.837294,44.161608,169.894028,91.715358,-53.797612,-0.000000,0.467668
0.020000,209.460224,44.993100,171.717576,90.639406,-53.797612,0.000000,0.479274
0.020000,211.054426,45.833233,173.519604,89.563453,-53.797612,-0.000000,0.490740
0.020000,212.620014,46.681217,175.300114,88.487501,-53.797612,0.000000,0.502060
0.020000,214.157173,47.536295,177.059104,87.411549,-53.797612,-0.000000,0.513227
0.020000,215.666070,48.397695,178.796576,86.335597,-53.797612,0.000000,0.524235
0.020000,217.093775,49.221482,180.512528,85.259644,-53.797612,0.000000,0.518336
0.020000,218.570004,50.053245,182.206962,84.183692,-53.797612,-0.000000,0.508217
0.020000,220.034842,50.861253,183.879876,83.107740,-53.797612,0.000000,0.500259
0.020000,221.486335,51.648823,185.531271,82.031788,-53.797612,-0.000000,0.494335
0.020000,222.922751,52.419020,187.161148,80.955835,-53.797612,0.000000,0.490331
0.020000,224.342542,53.174669,188.769505,79.879883,-53.797612,-0.000000,0.488150
0.020000,225.744310,53.918377,190.356343,78.803931,-53.797612,0.000000,0.487708
0.020000,227.126779,54.652546,191.921662,77.727979,-53.797612,-0.000000,0.488933
0.020000,228.488769,55.379391,193.465462,76.652026,-53.797612,0.000000,0.491765
0.020000,229.829176,56.100948,194.987743,75.576074,-53.797612,-0.000000,0.496152
0.020000,231.146957,56.819093,196.488505,74.500122,-53.797612,0.000000,0.502050
0.020000,232.441117,57.535544,197.967748,73.424170,-53.797612,-0.000000,0.509422
0.020000,233.710691,58.251871,199.425472,72.348217,-53.797612,0.000000,0.518237
0.020000,234.954746,58.969504,200.861677,71.272265,-53.797612,0.000000,0.528469
0.020000,236.172360,59.689731,202.276362,70.196313,-53.797612,-0.000000,0.540093
0.020000,237.362632,60.413707,203.669529,69.120361,-53.797612,0.000000,0.553086
0.020000,238.524666,61.142449,205.041177,68.044409,-53.797612,-0.000000,0.567427
0.020000,239.657577,61.876834,206.391305,66.968456,-53.797612,0.000000,0.583091
0.020000,240.760492,62.617604,207.719915,65.892504,-53.797612,-0.000000,0.600054
0.020000,241.832550,63.365355,209.027006,64.816552,-53.797612,0.000000,0.618284
0.020000,242.872908,64.120534,210.312577,63.740600,-53.797612,0.000000,0.637747
0.020000,243.880749,64.883440,211.576630,62.664647,-53.797612,-0.000000,0.658400
0.020000,244.855292,65.654215,212.819163,61.588695,-53.797612,0.000000,0.680194
0.020000,245.795800,66.432840,214.040177,60.512743,-53.797612,0.000000,0.703068
