dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,121.231782,176.669678,79.825614,96.655193,27.297924,-36.713009,2.061009
0.020000,120.333199,178.393317,81.769420,97.190308,26.755708,-27.110791,2.041873
0.020000,119.462325,180.142879,83.723745,97.716241,26.296660,-22.952371,2.023599
0.020000,118.618311,181.917138,85.688523,98.238940,26.134965,-8.084780,2.006192
0.020000,117.800212,183.714946,87.663720,98.759807,26.043346,-4.580920,1.989658
0.020000,117.007010,185.535208,89.649299,99.278955,25.957380,-4.298336,1.973996
0.020000,116.237597,187.376957,91.645303,99.800216,26.063083,5.285155,1.959204
0.020000,115.490805,189.239291,93.651790,100.324343,26.206317,7.161717,1.945278
0.020000,114.765421,191.121365,95.668814,100.851190,26.342383,6.803311,1.932213
0.020000,114.060183,193.022416,97.696461,101.382357,26.558336,10.797644,1.920003
0.020000,113.373787,194.941742,99.734831,101.918518,26.808064,12.486374,1.908640
0.020000,112.704918,196.878638,101.783965,102.456698,26.909013,5.047478,1.898120
0.020000,112.052204,198.832502,103.843971,103.000275,27.178817,13.490187,1.888435
0.020000,111.414261,200.802734,105.914908,103.546884,27.330481,7.583217,1.879580
0.020000,110.789676,202.788750,107.996822,104.095706,27.441069,5.529366,1.871552
0.020000,110.177013,204.789986,110.089739,104.645848,27.507103,3.301731,1.864350
0.020000,109.574801,206.805882,112.193664,105.196214,27.518300,0.559837,1.857971
0.020000,108.981545,208.835880,114.308574,105.745501,27.464370,-2.696481,1.852418
0.020000,108.395713,210.879410,116.434418,106.292197,27.334808,-6.478119,1.847696
0.020000,107.815738,212.935882,118.571109,106.834571,27.118671,-10.806853,1.843810
0.020000,107.240013,215.004677,120.718519,107.370520,26.797455,-16.060813,1.840772
0.020000,106.666887,217.085135,122.876476,107.897827,26.365374,-21.604051,1.838593
0.020000,106.094656,219.176560,125.044772,108.414824,25.849803,-25.778536,1.837292
0.020000,105.523324,221.271722,127.216436,108.583185,8.418077,-871.586277,1.836888
0.020000,104.955627,223.353151,129.373894,107.872915,-35.513506,-2196.579155,1.837391
0.020000,104.393569,225.406219,131.502509,106.430710,-72.110250,-1829.837212,1.838787
0.020000,103.836427,227.426783,133.598477,104.798420,-81.614475,-475.211263,1.841055
0.020000,103.282544,229.414599,135.662017,103.177016,-81.070234,27.212069,1.844180
0.020000,102.730386,231.369385,137.693290,101.563612,-80.670175,20.002922,1.848148
