dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,91.101491,282.487422,62.783664,80.204476,50.464920,-2.671884,6.170684
0.020000,92.715109,282.301922,64.407910,81.212297,50.391062,-3.692895,6.166764
0.020000,94.347962,282.107637,66.052281,82.218548,50.312556,-3.925307,6.162740
0.020000,95.999955,281.904239,67.716748,83.223351,50.240148,-3.620388,6.158609
0.020000,97.670987,281.691393,69.401281,84.226647,50.164788,-3.768039,6.154368
0.020000,99.360952,281.468752,71.105848,85.228379,50.086601,-3.909349,6.150015
0.020000,101.069745,281.235959,72.830426,86.228868,50.024456,-3.107230,6.145548
0.020000,102.797244,280.992650,74.574975,87.227472,49.930179,-4.713837,6.140963
0.020000,104.543328,280.738448,76.339466,88.224534,49.853101,-3.853916,6.136260
0.020000,106.307872,280.472968,78.123869,89.220168,49.781701,-3.569997,6.131434
0.020000,108.090740,280.195813,79.928151,90.214109,49.697079,-4.231087,6.126484
0.020000,109.891791,279.906577,81.752278,91.206346,49.611829,-4.262497,6.121408
0.020000,111.710877,279.604843,83.596219,92.197042,49.534822,-3.850349,6.116202
0.020000,113.547845,279.290184,85.459942,93.186153,49.455522,-3.965039,6.110863
0.020000,115.402534,278.962160,87.343415,94.173637,49.374209,-4.065653,6.105391
0.020000,117.274772,278.620323,89.246604,95.159461,49.291213,-4.149798,6.099781
0.020000,119.164381,278.264214,91.169476,96.143599,49.206913,-4.214959,6.094032
0.020000,121.071173,277.893361,93.111997,97.126034,49.121743,-4.258497,6.088140
0.020000,122.994956,277.507282,95.074138,98.107062,49.051369,-3.518708,6.082104
0.020000,124.935522,277.105486,97.055864,99.086293,48.961579,-4.489494,6.075920
0.020000,126.892661,276.687467,99.057146,100.064102,48.890415,-3.558201,6.069586
0.020000,128.866144,276.252714,101.077949,101.040163,48.803059,-4.367822,6.063101
0.020000,130.855739,275.800700,103.118244,102.014768,48.730252,-3.640370,6.056460
0.020000,132.861203,275.330889,105.178004,102.987969,48.660087,-3.508245,6.049663
0.020000,134.882278,274.842735,107.257196,103.959600,48.581513,-3.928701,6.042706
0.020000,136.918698,274.335683,109.355793,104.929841,48.512062,-3.472548,6.035588
0.020000,138.970185,273.809164,111.473768,105.898765,48.446214,-3.292371,6.028307
0.020000,141.036446,273.262603,113.611094,106.866310,48.377225,-3.449447,6.020859
0.020000,143.117177,272.695414,115.767746,107.832587,48.313840,-3.169260,6.013244
0.020000,145.212066,272.107000,117.943703,108.797863,48.263829,-2.500548,6.005459
0.020000,147.313252,271.498969,120.131095,109.369603,28.587009,-983.841011,5.997532
0.020000,149.403146,270.876123,122.311828,109.036633,-16.648491,-2261.775001,5.989529
0.020000,151.469541,270.242200,124.473274,108.072285,-48.217399,-1578.445398,5.981499
0.020000,153.510134,269.598202,126.613076,106.990105,-54.109020,-294.581059,5.973455
0.020000,155.524938,268.944464,128.731284,105.910430,-53.983764,6.262788,5.965401
0.020000,157.513972,268.281326,130.827950,104.833310,-53.856012,6.387638,5.957340
0.020000,159.477263,267.609136,132.903125,103.758737,-53.728645,6.368342,5.949277
0.020000,161.414843,266.928249,134.956859,102.686690,-53.602343,6.315076,5.941217
0.020000,163.326750,266.239025,136.989202,101.617153,-53.476858,6.274251,5.933162
0.020000,165.213029,265.541830,139.000204,100.550115,-53.351888,6.248516,5.925116
0.020000,167.073733,264.837036,140.989916,99.485573,-53.227077,6.240561,5.917085
0.020000,168.908917,264.125019,142.958385,98.423463,-53.105503,6.078688,5.909070
0.020000,170.718646,263.406161,144.905659,97.363700,-52.988148,5.867745,5.901077
0.020000,172.502992,262.680845,146.831788,96.306449,-52.862550,6.279905,5.893109
0.020000,174.262028,261.949460,148.736816,95.251406,-52.752189,5.518045,5.885169
0.020000,175.995838,261.212397,150.620790,94.198681,-52.636215,5.798706,5.877262
0.020000,177.704510,260.470049,152.483755,93.148271,-52.520502,5.785655,5.869390
0.020000,179.388137,259.722812,154.325756,92.100021,-52.412490,5.400586,5.861557
0.020000,181.046819,258.971082,156.146834,91.053894,-52.306381,5.305477,5.853767
0.020000,182.680661,258.215258,157.947031,90.009860,-52.201669,5.235558,5.846023
0.020000,184.289775,257.455738,159.726389,88.967904,-52.097804,5.193254,5.838327
0.020000,185.874276,256.692921,161.484949,87.928012,-51.994626,5.158931,5.830684
0.020000,187.434277,255.927210,163.222740,86.889560,-51.922584,3.602077,5.823096
0.020000,188.969916,255.158998,164.939812,85.853608,-51.797589,6.249778,5.815565
0.020000,190.481311,254.388687,166.636189,84.818805,-51.740191,2.869900,5.808096
0.020000,191.968605,253.616671,168.311913,83.786229,-51.628787,5.570171,5.800689
0.020000,193.431934,252.843344,169.967016,82.755159,-51.553466,3.766052,5.793349
0.020000,194.871436,252.069102,171.601525,81.725422,-51.486891,3.328768,5.786077
0.020000,196.287261,251.294333,173.215472,80.697360,-51.403078,4.190667,5.778876
0.020000,197.679557,250.519425,174.808887,79.670766,-51.329704,3.668684,5.771748
0.020000,199.048475,249.744766,176.381793,78.645267,-51.274942,2.738077,5.764695
0.020000,200.394173,248.970734,177.934219,77.621339,-51.196407,3.926778,5.757720
0.020000,201.716815,248.197706,179.466197,76.598859,-51.124017,3.619485,5.750823
0.020000,203.016551,247.426062,180.977734,75.576897,-51.098081,1.296779,5.744008
0.020000,204.293556,246.656165,182.468870,74.556779,-51.005881,4.610025,5.737275
0.020000,205.547983,245.888391,183.939606,73.536782,-50.999872,0.300433,5.730626
0.020000,206.780010,245.123093,185.389975,72.518481,-50.915031,4.242090,5.724063
0.020000,207.989804,244.360630,186.819993,71.500894,-50.879392,1.781902,5.717587
0.020000,209.177534,243.601356,188.229674,70.484019,-50.843737,1.782762,5.711200
0.020000,210.343370,242.845619,189.619031,69.467872,-50.807353,1.819234,5.704902
0.020000,211.487488,242.093759,190.988081,68.452481,-50.769521,1.891571,5.698695
0.020000,212.610062,241.346114,192.336838,67.437891,-50.729524,1.999870,5.692580
0.020000,213.711270,240.603011,193.665318,66.424001,-50.694511,1.750639,5.686557
0.020000,214.791270,239.864789,194.973513,65.409739,-50.713105,-0.929704,5.680628
0.020000,215.850262,239.131750,196.261461,64.397394,-50.617211,4.794704,5.674793
0.020000,216.888395,238.404227,197.529140,63.383946,-50.672434,-2.761160,5.669053
0.020000,217.905862,237.682516,198.776579,62.371963,-50.599128,3.665322,5.663409
0.020000,218.902834,236.966923,200.003782,61.360156,-50.590373,0.437718,5.657861
0.020000,219.879482,236.257746,201.210751,60.348447,-50.585409,0.248201,5.652409
0.020000,220.835978,235.555277,202.397489,59.336890,-50.577893,0.375832,5.647054
0.020000,221.772495,234.859803,203.564000,58.325546,-50.567202,0.534528,5.641797
0.020000,222.689204,234.171600,204.710290,57.314491,-50.552728,0.723693,5.636636
0.020000,223.586282,233.490938,205.836366,56.303813,-50.533875,0.942644,5.631574
0.020000,224.463891,232.818088,206.942225,55.292967,-50.542316,-0.422021,5.626609
0.020000,225.322193,232.153316,208.027862,54.281801,-50.558300,-0.799186,5.621743
0.020000,226.161368,231.496866,209.093291,53.271485,-50.515829,2.123501,5.616974
0.020000,226.981570,230.848994,210.138504,52.260638,-50.542332,-1.325106,5.612303
0.020000,227.782959,230.209947,211.163494,51.249515,-50.556149,-0.690879,5.607730
0.020000,228.565703,229.579953,212.168273,50.238940,-50.528763,1.369327,5.603255
0.020000,229.329958,228.959246,213.152835,49.228094,-50.542277,-0.675710,5.598878
0.020000,230.075878,228.348053,214.117176,48.217069,-50.551279,-0.450129,5.594599
0.020000,230.803619,227.746593,215.061296,47.205962,-50.555309,-0.201502,5.590417
0.020000,231.513333,227.155075,215.985193,46.194884,-50.553923,0.069319,5.586332
0.020000,232.205172,226.573708,216.888869,45.183769,-50.555759,-0.091794,5.582344
0.020000,232.879263,226.002709,217.772294,44.171254,-50.625760,-3.500070,5.578452
0.020000,233.535780,225.442248,218.635503,43.160461,-50.539605,4.307756,5.574658
0.020000,234.174838,224.892541,219.478458,42.147745,-50.635842,-4.811827,5.570959
0.020000,234.796599,224.353749,220.301187,41.136453,-50.564576,3.563287,5.567356
0.020000,235.401178,223.826071,221.103658,40.123572,-50.644064,-3.974410,5.563849
0.020000,235.988716,223.309676,221.885876,39.110894,-50.633888,0.508794,5.560437
0.020000,236.559346,222.804727,222.647842,38.098298,-50.629783,0.205274,5.557119
0.020000,237.113194,222.311390,223.389549,37.085343,-50.647753,-0.898515,5.553896
0.020000,237.650384,221.829823,224.110992,36.072149,-50.659725,-0.598576,5.550768
0.020000,238.171039,221.360176,224.812169,35.058841,-50.665406,-0.284052,5.547732
0.020000,238.675273,220.902601,225.493071,34.045087,-50.687693,-1.114367,5.544790
0.020000,239.163191,220.457249,226.153678,33.030392,-50.734760,-2.353357,5.541941
0.020000,239.634928,220.024237,226.794018,32.017005,-50.669332,3.271406,5.539185
0.020000,240.090571,219.603717,227.414057,31.001903,-50.755101,-4.288462,5.536521
0.020000,240.530246,219.195796,228.013817,29.988038,-50.693251,3.092500,5.533948
0.020000,240.954026,218.800626,228.593256,28.971957,-50.804034,-5.539149,5.531467
0.020000,241.362035,218.418300,229.152403,27.957305,-50.732630,3.570233,5.529077
0.020000,241.754362,218.048936,229.691244,26.942057,-50.762374,-1.487212,5.526777
0.020000,242.131096,217.692648,230.209770,25.926341,-50.785810,-1.171803,5.524568
0.020000,242.492324,217.349540,230.707976,24.910286,-50.802749,-0.846958,5.522449
0.020000,242.838132,217.019711,231.185857,23.894026,-50.813015,-0.513296,5.520419
