dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,49.533615,6.553730,50.386589,73.553146,53.688428,0.000000,0.296008
0.020000,50.948326,6.994530,51.868390,74.626914,53.688428,0.000000,0.308131
0.020000,52.377913,7.459378,53.371666,75.700683,53.688428,-0.000000,0.320666
0.020000,53.821796,7.949312,54.896417,76.774451,53.688428,0.000000,0.333628
0.020000,55.279340,8.465400,56.442644,77.848220,53.688428,0.000000,0.347026
0.020000,56.749846,9.008730,58.010346,78.921988,53.688428,-0.000000,0.360872
0.020000,58.232626,9.580442,59.599523,79.995757,53.688428,0.000000,0.375180
0.020000,59.726840,10.181665,61.210176,81.069526,53.688428,0.000000,0.389958
0.020000,61.231656,10.813573,62.842304,82.143294,53.688428,-0.000000,0.405217
0.020000,62.746167,11.477357,64.495908,83.217063,53.688428,0.000000,0.420967
0.020000,64.269393,12.174221,66.170987,84.290831,53.688428,-0.000000,0.437216
0.020000,65.800276,12.905374,67.867541,85.364600,53.688428,0.000000,0.453972
0.020000,67.337737,13.672055,69.585571,86.438368,53.688428,-0.000000,0.471240
0.020000,68.880559,14.475477,71.325076,87.512137,53.688428,0.000000,0.489025
0.020000,70.427498,15.316867,73.086056,88.585905,53.688428,-0.000000,0.507330
0.020000,71.977224,16.197440,74.868512,89.659674,53.688428,0.000000,0.526155
0.020000,73.528324,17.118388,76.672443,90.733443,53.688428,0.000000,0.545498
0.020000,75.079321,18.080882,78.497850,91.807211,53.688428,-0.000000,0.565355
0.020000,76.628666,19.086060,80.344732,92.880980,53.688428,0.000000,0.585718
0.020000,78.174736,20.135015,82.213089,93.954748,53.688428,-0.000000,0.606577
0.020000,79.715837,21.228785,84.102922,95.028517,53.688428,0.000000,0.627918
0.020000,81.250221,22.368351,86.014230,96.102285,53.688428,-0.000000,0.649725
0.020000,82.776080,23.554620,87.947013,97.176054,53.688428,0.000000,0.671976
0.020000,84.291565,24.788426,89.901272,98.249822,53.688428,0.000000,0.694648
0.020000,85.794773,26.070497,91.877006,99.323591,53.688428,0.000000,0.717712
0.020000,87.283783,27.401477,93.874216,100.397359,53.688428,-0.000000,0.741138
0.020000,88.756651,28.781895,95.892900,101.471128,53.688428,0.000000,0.764889
0.020000,90.206104,30.206814,97.925512,101.790035,15.945335,-1887.154639,0.788839
0.020000,91.618019,31.662870,99.953764,101.035173,-37.743093,-2684.421376,0.812732
0.020000,92.982522,33.138641,101.963730,99.961404,-53.688428,-797.266737,0.836364
0.020000,94.297817,34.629919,103.952220,98.887636,-53.688428,0.000000,0.859659
0.020000,95.564467,36.134768,105.919235,97.813867,-53.688428,-0.000000,0.882585
0.020000,96.783141,37.651276,107.864775,96.740099,-53.688428,0.000000,0.905110
0.020000,97.954599,39.177561,109.788839,95.666330,-53.688428,0.000000,0.927208
0.020000,99.079694,40.711789,111.691428,94.592562,-53.688428,0.000000,0.948856
0.020000,100.159355,42.252174,113.572542,93.518793,-53.688428,-0.000000,0.970034
0.020000,101.194579,43.796989,115.432180,92.445024,-53.688428,0.000000,0.990726
0.020000,102.186415,45.344559,117.270343,91.371256,-53.688428,0.000000,1.010920
0.020000,103.135976,46.893297,119.087030,90.297487,-53.688428,-0.000000,1.030606
0.020000,104.044396,48.441663,120.882242,89.223719,-53.688428,0.000000,1.049778
0.020000,104.912859,49.988213,122.655979,88.149950,-53.688428,0.000000,1.068432
0.020000,105.742562,51.531563,124.408240,87.076182,-53.688428,0.000000,1.086567
0.020000,106.534720,53.070414,126.139026,86.002413,-53.688428,-0.000000,1.104184
0.020000,107.290541,54.603502,127.848337,84.928645,-53.688428,0.000000,1.121286
0.020000,108.011268,56.129709,129.536172,83.854876,-53.688428,-0.000000,1.137878
0.020000,108.698106,57.647912,131.202532,82.781108,-53.688428,0.000000,1.153966
0.020000,109.352271,59.157102,132.847416,81.707339,-53.688428,-0.000000,1.169558
0.020000,109.974962,60.656327,134.470825,80.633570,-53.688428,0.000000,1.184663
0.020000,110.567351,62.144674,136.072759,79.559802,-53.688428,0.000000,1.199291
0.020000,111.130611,63.621349,137.653217,78.486033,-53.688428,-0.000000,1.213451
0.020000,111.665866,65.085542,139.212200,77.412265,-53.688428,0.000000,1.227155
0.020000,112.174237,66.536560,140.749708,76.338496,-53.688428,-0.000000,1.240414
0.020000,112.656805,67.973727,142.265740,75.264728,-53.688428,0.000000,1.253240
0.020000,113.114626,69.396423,143.760297,74.190959,-53.688428,-0.000000,1.265646
0.020000,113.548732,70.804089,145.233379,73.117191,-53.688428,0.000000,1.277642
0.020000,113.960111,72.196166,146.684985,72.043422,-53.688428,-0.000000,1.289241
0.020000,114.349743,73.572207,148.115115,70.969653,-53.688428,0.000000,1.300455
0.020000,114.718548,74.931705,149.523771,69.895885,-53.688428,0.000000,1.311295
0.020000,115.067442,76.274283,150.910951,68.822116,-53.688428,-0.000000,1.321774
0.020000,115.397300,77.599553,152.276656,67.748348,-53.688428,0.000000,1.331903
0.020000,115.708965,78.907151,153.620885,66.674579,-53.688428,0.000000,1.341694
0.020000,116.003246,80.196734,154.943639,65.600811,-53.688428,-0.000000,1.351156
0.020000,116.280943,81.468051,156.244917,64.527042,-53.688428,0.000000,1.360302
0.020000,116.542796,82.720760,157.524720,63.453274,-53.688428,0.000000,1.369140
0.020000,116.789545,83.954649,158.783048,62.379505,-53.688428,0.000000,1.377682
0.020000,117.021890,85.169477,160.019901,61.305736,-53.688428,-0.000000,1.385937
0.020000,117.240506,86.365029,161.235278,60.231968,-53.688428,0.000000,1.393915
0.020000,117.446044,87.541115,162.429179,59.158199,-53.688428,0.000000,1.401624
0.020000,117.639122,88.697521,163.601606,58.084431,-53.688428,-0.000000,1.409073
0.020000,117.820346,89.834114,164.752557,57.010662,-53.688428,-0.000000,1.416272
0.020000,117.990290,90.950722,165.882032,55.936894,-53.688428,0.000000,1.423227
0.020000,118.149512,92.047230,166.990032,54.863125,-53.688428,-0.000000,1.429948
0.020000,118.298541,93.123491,168.076557,53.789357,-53.688428,0.000000,1.436440
0.020000,118.437888,94.179382,169.141607,52.715588,-53.688428,-0.000000,1.442713
0.020000,118.568043,95.214796,170.185181,51.641820,-53.688428,0.000000,1.448771
0.020000,118.689478,96.229646,171.207279,50.568051,-53.688428,-0.000000,1.454623
0.020000,118.802650,97.223863,172.207903,49.494282,-53.688428,0.000000,1.460274
0.020000,118.907985,98.197312,173.187051,48.420514,-53.688428,-0.000000,1.465730
0.020000,119.005906,99.149988,174.144723,47.346745,-53.688428,0.000000,1.470998
0.020000,119.096807,100.081743,175.080920,46.272977,-53.688428,-0.000000,1.476083
0.020000,119.181074,100.992568,175.995642,45.199208,-53.688428,0.000000,1.480990
0.020000,119.259075,101.882400,176.888889,44.125440,-53.688428,-0.000000,1.485724
0.020000,119.331162,102.751187,177.760660,43.051671,-53.688428,0.000000,1.490290
0.020000,119.397673,103.598887,178.610956,41.977903,-53.688428,0.000000,1.494694
0.020000,119.458930,104.425440,179.439776,40.904134,-53.688428,0.000000,1.498938
0.020000,119.515244,105.230805,180.247121,39.830365,-53.688428,0.000000,1.503028
0.020000,119.566914,106.014993,181.032991,38.756597,-53.688428,0.000000,1.506968
0.020000,119.614220,106.777906,181.797385,37.682828,-53.688428,0.000000,1.510761
0.020000,119.657439,107.519562,182.540304,36.609060,-53.688428,-0.000000,1.514411
0.020000,119.696830,108.239934,183.261747,35.535291,-53.688428,0.000000,1.517922
0.020000,119.732642,108.938989,183.961715,34.461523,-53.688428,0.000000,1.521297
0.020000,119.765113,109.616701,184.640208,33.387754,-53.688428,0.000000,1.524539
0.020000,119.794471,110.273056,185.297226,32.313986,-53.688428,0.000000,1.527651
0.020000,119.820934,110.908047,185.932768,31.240217,-53.688428,0.000000,1.530637
0.020000,119.844710,111.521677,186.546834,30.166449,-53.688428,-0.000000,1.533498
0.020000,119.865994,112.113860,187.139426,29.092680,-53.688428,0.000000,1.536237
0.020000,119.884979,112.684684,187.710541,28.018911,-53.688428,0.000000,1.538858
0.020000,119.901841,113.234042,188.260182,26.945143,-53.688428,0.000000,1.541362
0.020000,119.916754,113.761998,188.788347,25.871374,-53.688428,0.000000,1.543752
0.020000,119.929878,114.268527,189.295037,24.797606,-53.688428,-0.000000,1.546029
0.020000,119.941368,114.753611,189.780251,23.723837,-53.688428,0.000000,1.548196
0.020000,119.951370,115.217240,190.243990,22.650069,-53.688428,0.000000,1.550255
0.020000,119.960022,115.659410,190.686254,21.576300,-53.688428,-0.000000,1.552207
0.020000,119.967455,116.080125,191.107042,20.502532,-53.688428,0.000000,1.554054
0.020000,119.973792,116.479397,191.506355,19.428763,-53.688428,0.000000,1.555797
0.020000,119.979149,116.857199,191.884193,18.354994,-53.688428,0.000000,1.557439
0.020000,119.983633,117.213525,192.240555,17.281226,-53.688428,0.000000,1.558980
0.020000,119.987349,117.548394,192.575442,16.207457,-53.688428,0.000000,1.560422
0.020000,119.990389,117.861808,192.888853,15.133689,-53.688428,-0.000000,1.561767
0.020000,119.992843,118.153716,193.180790,14.059920,-53.688428,0.000000,1.563014
0.020000,119.994792,118.424164,193.451250,12.986152,-53.688428,-0.000000,1.564165
0.020000,119.996312,118.673144,193.700236,11.912383,-53.688428,0.000000,1.565222
0.020000,119.997471,118.900652,193.927746,10.838615,-53.688428,-0.000000,1.566184
0.020000,119.998331,119.106690,194.133780,9.764846,-53.688428,0.000000,1.567053
0.020000,119.998950,119.291267,194.318339,8.691078,-53.688428,0.000000,1.567830
0.020000,119.999378,119.454331,194.481423,7.617309,-53.688428,-0.000000,1.568515
0.020000,119.999659,119.595937,194.623032,6.543540,-53.688428,0.000000,1.569108
0.020000,119.999832,119.716078,194.743165,5.469772,-53.688428,-0.000000,1.569611
0.020000,119.999928,119.814733,194.841823,4.396003,-53.688428,-0.000000,1.570023
0.020000,119.999976,119.891907,194.919005,3.322235,-53.688428,0.000000,1.570346
0.020000,119.999994,119.947623,194.974712,2.248466,-53.688428,-0.000000,1.570578
0.020000,119.999999,119.981867,195.008944,1.174698,-53.688428,-0.000000,1.570721
0.020000,120.000000,119.996809,195.023880,0.318907,-42.789549,544.943951,1.570783
0.020000,120.000000,120.000000,195.027069,0.000000,-15.945335,1342.210688,1.570796
0.020000,120.000000,120.000000,195.027069,0.000000,0.000000,797.266737,1.570796
