dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,69.578242,113.473841,50.257655,73.364930,53.551044,0.000000,6.249838
0.020000,71.054376,113.400851,51.735663,74.435951,53.551044,-0.000000,6.217556
0.020000,72.548642,113.277432,53.235093,75.506972,53.551044,0.000000,6.183846
0.020000,74.059058,113.100202,54.755942,76.577992,53.551044,-0.000000,6.148780
0.020000,75.583333,112.865920,56.298212,77.649013,53.551044,0.000000,6.112464
0.020000,77.118978,112.571556,57.861903,78.720034,53.551044,-0.000000,6.075042
0.020000,78.663219,112.214394,59.447014,79.791055,53.551044,0.000000,6.036698
0.020000,80.213148,111.792095,61.053545,80.862076,53.551044,0.000000,5.997650
0.020000,81.765707,111.302797,62.681497,81.933097,53.551044,-0.000000,5.958150
0.020000,83.317843,110.745154,64.330869,83.004118,53.551044,0.000000,5.918475
0.020000,84.866508,110.118409,66.001661,84.075139,53.551044,0.000000,5.878921
0.020000,86.408831,109.422386,67.693874,85.146159,53.551044,0.000000,5.839788
0.020000,87.942165,108.657500,69.407508,86.217180,53.551044,-0.000000,5.801370
0.020000,89.464181,107.824717,71.142562,87.288201,53.551044,0.000000,5.763948
0.020000,90.972918,106.925511,72.899036,88.359222,53.551044,0.000000,5.727779
0.020000,92.466846,105.961786,74.676930,89.430243,53.551044,0.000000,5.693087
0.020000,93.944887,104.935806,76.476246,90.501264,53.551044,-0.000000,5.660064
0.020000,95.406416,103.850111,78.296981,91.572285,53.551044,0.000000,5.628865
0.020000,96.851268,102.707438,80.139137,92.643306,53.551044,0.000000,5.599611
0.020000,98.279701,101.510660,82.002713,93.714326,53.551044,-0.000000,5.572389
0.020000,99.692381,100.262719,83.887710,94.785347,53.551044,0.000000,5.547263
0.020000,101.090343,98.966584,85.794127,95.856368,53.551044,0.000000,5.524270
0.020000,102.474959,97.625218,87.721965,96.927389,53.551044,-0.000000,5.503432
0.020000,103.847901,96.241552,89.671223,97.998410,53.551044,0.000000,5.484758
0.020000,105.211116,94.818482,91.641901,99.069431,53.551044,-0.000000,5.468250
0.020000,106.566803,93.358858,93.634000,100.140452,53.551044,0.000000,5.453906
0.020000,107.917388,91.865495,95.647519,101.211473,53.551044,0.000000,5.441726
0.020000,109.265515,90.341191,97.682459,102.282493,53.551044,-0.000000,5.431713
0.020000,110.614034,88.788743,99.738819,103.353514,53.551044,0.000000,5.423876
0.020000,111.966001,87.210976,101.816599,104.424535,53.551044,0.000000,5.418236
0.020000,113.324676,85.610774,103.915800,105.495556,53.551044,-0.000000,5.414824
0.020000,114.693531,83.991122,106.036422,106.566577,53.551044,0.000000,5.413687
0.020000,116.076256,82.355147,108.178463,107.637598,53.551044,0.000000,5.414885
0.020000,117.476772,80.706170,110.341926,108.708619,53.551044,-0.000000,5.418500
0.020000,118.899239,79.047771,112.526808,109.779640,53.551044,0.000000,5.424631
0.020000,120.348067,77.383847,114.733111,110.850660,53.551044,0.000000,5.433397
0.020000,121.827927,75.718700,116.960835,111.921681,53.551044,-0.000000,5.444941
0.020000,123.343744,74.057116,119.209978,112.992702,53.551044,0.000000,5.459427
0.020000,124.900690,72.404467,121.480543,114.063723,53.551044,-0.000000,5.477039
0.020000,126.504155,70.766815,123.772527,115.134744,53.551044,0.000000,5.497980
0.020000,128.159690,69.151029,126.085932,116.205765,53.551044,0.000000,5.522466
0.020000,129.872932,67.564883,128.420758,117.276786,53.551044,-0.000000,5.550714
0.020000,131.649445,66.017172,130.777004,118.347807,53.551044,0.000000,5.582930
0.020000,133.494561,64.517765,133.154670,119.418827,53.551044,0.000000,5.619292
0.020000,135.405329,63.083219,135.544176,119.531801,5.648654,-2395.119490,5.659743
0.020000,137.368062,61.735563,137.925232,118.573753,-47.902390,-2677.552185,5.703868
0.020000,139.373113,60.489797,140.285997,117.502732,-53.551044,-282.432695,5.751183
0.020000,141.417718,59.353587,142.625341,116.431711,-53.551044,0.000000,5.801244
0.020000,143.498551,58.332967,144.943265,115.360690,-53.551044,0.000000,5.853507
0.020000,145.610899,57.432619,147.239769,114.289669,-53.551044,-0.000000,5.907322
0.020000,147.748852,56.655543,149.514852,113.218648,-53.551044,0.000000,5.961968
0.020000,149.905635,56.002830,151.768515,112.147627,-53.551044,0.000000,6.016701
0.020000,152.073943,55.473598,154.000757,111.076607,-53.551044,-0.000000,6.070804
0.020000,154.246426,55.065060,156.211579,110.005586,-53.551044,0.000000,6.123631
0.020000,156.415987,54.772767,158.400981,108.934565,-53.551044,-0.000000,6.174646
0.020000,158.576103,54.590925,160.568962,107.863544,-53.551044,0.000000,6.223439
0.020000,160.721060,54.512765,162.715522,106.792523,-53.551044,-0.000000,6.269729
0.020000,162.740635,54.506720,164.840663,105.721502,-53.551044,0.000000,6.280737
0.020000,164.844337,54.498191,166.944382,104.650481,-53.551044,0.000000,6.277658
0.020000,166.926589,54.484191,169.026682,103.579460,-53.551044,-0.000000,6.275396
0.020000,168.987392,54.466489,171.087561,102.508440,-53.551044,0.000000,6.273921
0.020000,171.026755,54.446743,173.127019,101.437419,-53.551044,0.000000,6.273209
0.020000,173.044692,54.426513,175.145058,100.366398,-53.551044,0.000000,6.273234
0.020000,175.041217,54.407263,177.141675,99.295377,-53.551044,-0.000000,6.273972
