dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.500000,225.750000,0.005395,0.539455,26.972750,1348.637510,0.000000
0.020000,19.500000,225.750000,0.005395,0.000000,-26.972750,-2697.275021,0.000000
0.020000,19.515129,225.750000,0.020524,0.756458,37.822876,3239.781328,0.000000
0.020000,19.579864,225.750000,0.085258,3.236730,124.013625,4309.537427,0.000000
0.020000,19.666177,225.750000,0.171571,4.315640,53.945500,-3503.406224,0.000000
0.020000,19.774068,225.750000,0.279462,5.394550,53.945500,0.000000,0.000000
0.020000,19.903537,225.750000,0.408931,6.473460,53.945500,0.000000,0.000000
0.020000,20.054584,225.750000,0.559979,7.552370,53.945500,0.000000,0.000000
0.020000,20.227210,225.750000,0.732604,8.631280,53.945500,-0.000000,0.000000
0.020000,20.421414,225.750000,0.926808,9.710190,53.945500,0.000000,0.000000
0.020000,20.637196,225.750000,1.142590,10.789100,53.945500,0.000000,0.000000
0.020000,20.874556,225.750000,1.379950,11.868010,53.945500,0.000000,0.000000
0.020000,21.133494,225.750000,1.638889,12.946920,53.945500,-0.000000,0.000000
0.020000,21.414011,225.750000,1.919405,14.025830,53.945500,0.000000,0.000000
0.020000,21.716106,225.750000,2.221500,15.104740,53.945500,0.000000,0.000000
0.020000,22.039779,225.750000,2.545173,16.183650,53.945500,0.000000,0.000000
0.020000,22.385030,225.750000,2.890424,17.262560,53.945500,-0.000000,0.000000
0.020000,22.751859,225.750000,3.257254,18.341470,53.945500,0.000000,0.000000
0.020000,23.140267,225.750000,3.645661,19.420380,53.945500,0.000000,0.000000
0.020000,23.550253,225.750000,4.055647,20.499290,53.945500,-0.000000,0.000000
0.020000,23.981817,225.750000,4.487211,21.578200,53.945500,0.000000,0.000000
0.020000,24.434959,225.750000,4.940353,22.657110,53.945500,0.000000,0.000000
0.020000,24.909679,225.750000,5.415074,23.736020,53.945500,-0.000000,0.000000
0.020000,25.405978,225.750000,5.911372,24.814930,53.945500,0.000000,0.000000
0.020000,25.923855,225.750000,6.429249,25.893840,53.945500,0.000000,0.000000
0.020000,26.463310,225.750000,6.968704,26.972750,53.945500,0.000000,0.000000
0.020000,27.024343,225.750000,7.529737,28.051660,53.945500,-0.000000,0.000000
0.020000,27.606954,225.750000,8.112349,29.130570,53.945500,0.000000,0.000000
0.020000,28.211144,225.750000,8.716538,30.209480,53.945500,0.000000,0.000000
0.020000,28.836912,225.750000,9.342306,31.288390,53.945500,-0.000000,0.000000
0.020000,29.484258,225.750000,9.989652,32.367300,53.945500,0.000000,0.000000
0.020000,30.153182,225.750000,10.658576,33.446210,53.945500,0.000000,0.000000
0.020000,30.843684,225.750000,11.349079,34.525120,53.945500,-0.000000,0.000000
0.020000,31.555765,225.750000,12.061159,35.604030,53.945500,0.000000,0.000000
0.020000,32.289424,225.750000,12.794818,36.682940,53.945500,0.000000,0.000000
0.020000,33.044661,225.750000,13.550055,37.761850,53.945500,-0.000000,0.000000
0.020000,33.821476,225.750000,14.326870,38.840760,53.945500,0.000000,0.000000
0.020000,34.619869,225.750000,15.125264,39.919670,53.945500,-0.000000,0.000000
0.020000,35.439841,225.750000,15.945235,40.998580,53.945500,0.000000,0.000000
0.020000,36.281391,225.750000,16.786785,42.077490,53.945500,0.000000,0.000000
0.020000,37.144519,225.750000,17.649913,43.156400,53.945500,-0.000000,0.000000
0.020000,38.029225,225.750000,18.534619,44.235310,53.945500,0.000000,0.000000
0.020000,38.935509,225.750000,19.440904,45.314220,53.945500,-0.000000,0.000000
0.020000,39.863372,225.750000,20.368766,46.393130,53.945500,0.000000,0.000000
0.020000,40.812813,225.750000,21.318207,47.472040,53.945500,-0.000000,0.000000
0.020000,41.783832,225.750000,22.289226,48.550950,53.945500,0.000000,0.000000
0.020000,42.776429,225.750000,23.281823,49.629860,53.945500,-0.000000,0.000000
0.020000,43.790604,225.750000,24.295999,50.708770,53.945500,0.000000,0.000000
0.020000,44.826358,225.750000,25.331752,51.787680,53.945500,-0.000000,0.000000
0.020000,45.883690,225.750000,26.389084,52.866590,53.945500,-0.000000,0.000000
0.020000,46.962600,225.750000,27.467994,53.945500,53.945500,0.000000,0.000000
0.020000,48.063088,225.750000,28.568483,55.024410,53.945500,-0.000000,0.000000
0.020000,49.185154,225.750000,29.690549,56.103320,53.945500,0.000000,0.000000
0.020000,50.328799,225.750000,30.834194,57.182230,53.945500,0.000000,0.000000
0.020000,51.494022,225.750000,31.999416,58.261140,53.945500,-0.000000,0.000000
0.020000,52.680823,225.750000,33.186217,59.340050,53.945500,0.000000,0.000000
0.020000,53.889202,225.750000,34.394597,60.418960,53.945500,-0.000000,0.000000
0.020000,55.119159,225.750000,35.624554,61.497870,53.945500,0.000000,0.000000
0.020000,56.370695,225.750000,36.876090,62.576780,53.945500,0.000000,0.000000
0.020000,57.643809,225.750000,38.149203,63.655690,53.945500,-0.000000,0.000000
0.020000,58.938501,225.750000,39.443895,64.734600,53.945500,0.000000,0.000000
0.020000,60.254771,225.750000,40.760166,65.813511,53.945500,0.000000,0.000000
0.020000,61.592619,225.750000,42.098014,66.892421,53.945500,-0.000000,0.000000
0.020000,62.952046,225.750000,43.457441,67.971331,53.945500,0.000000,0.000000
0.020000,64.333051,225.750000,44.838445,69.050241,53.945500,-0.000000,0.000000
0.020000,65.735634,225.750000,46.241028,70.129151,53.945500,0.000000,0.000000
0.020000,67.159795,225.750000,47.665190,71.208061,53.945500,0.000000,0.000000
0.020000,68.605535,225.750000,49.110929,72.286971,53.945500,0.000000,0.000000
0.020000,70.072852,225.750000,50.578247,73.365881,53.945500,-0.000000,0.000000
0.020000,71.561748,225.750000,52.067143,74.444791,53.945500,0.000000,0.000000
0.020000,73.072222,225.750000,53.577617,75.523701,53.945500,0.000000,0.000000
0.020000,74.498659,225.750000,55.004054,71.321875,-210.091258,-13201.837932,0.000105
0.020000,76.438625,225.720334,56.944246,97.009602,1284.386330,74723.879398,6.252548
0.020000,78.411627,225.628890,58.919366,98.755990,87.319381,-59853.347421,6.221176
0.020000,80.408552,225.472926,60.922373,100.150349,69.717976,-880.070274,6.189308
0.020000,82.425238,225.250206,62.951320,101.447335,64.849284,-243.434577,6.157099
0.020000,84.457225,224.959086,65.004055,102.636796,59.473039,-268.812253,6.124716
0.020000,86.499895,224.598571,67.078296,103.712007,53.760572,-285.623364,6.092338
0.020000,88.548570,224.168363,69.171653,104.667859,47.792619,-298.397671,6.060155
0.020000,90.598630,223.668873,71.281685,105.501629,41.688464,-305.207715,6.028355
0.020000,92.645695,223.101194,73.406005,106.215996,35.718346,-298.505908,5.997127
0.020000,94.685694,222.467067,75.542290,106.814258,29.913123,-290.261140,5.966654
0.020000,96.714986,221.768810,77.688354,107.303178,24.446004,-273.355964,5.937107
0.020000,98.730439,221.009234,79.842189,107.691763,19.429234,-250.838491,5.908642
0.020000,100.729474,220.191547,82.001993,107.990164,14.920040,-225.459721,5.881403
0.020000,102.704327,219.321896,84.159848,107.892753,-4.870523,-989.528145,5.855586
0.020000,104.637349,218.412401,86.296143,106.814765,-53.899388,-2451.443222,5.831485
0.020000,106.512872,217.476367,88.392269,104.806318,-100.422347,-2326.147983,5.809313
0.020000,108.327232,216.522311,90.442177,102.495401,-115.545871,-756.176210,5.789099
0.020000,110.082785,215.555561,92.446317,100.206962,-114.421973,56.194943,5.770782
0.020000,111.782334,214.580734,94.405590,97.963690,-112.163563,112.920485,5.754292
0.020000,113.428717,213.601933,96.320956,95.768280,-109.770509,119.652707,5.739554
0.020000,115.024749,212.622794,98.193396,93.622020,-107.313002,122.875326,5.726490
0.020000,116.573177,211.646528,100.023895,91.524922,-104.854887,122.905757,5.715024
0.020000,118.076635,210.675976,101.813408,89.475668,-102.462711,119.608814,5.705080
0.020000,119.537633,209.713643,103.562865,87.472838,-100.141485,116.061275,5.696586
0.020000,120.958535,208.761745,105.273149,85.514221,-97.930857,110.531407,5.689472
0.020000,122.341553,207.822238,106.945098,83.597419,-95.840108,104.537464,5.683672
0.020000,123.688746,206.896850,108.579501,81.720148,-93.863563,98.827235,5.679125
0.020000,125.002019,205.987111,110.177096,79.879763,-92.019247,92.215795,5.675772
0.020000,126.283127,205.094371,111.738577,78.074038,-90.286256,86.649556,5.673559
0.020000,127.533680,204.219824,113.264589,76.300629,-88.670459,80.789872,5.672436
0.020000,128.755149,203.364524,114.755739,74.557476,-87.157645,75.640682,5.672354
0.020000,129.948875,202.529395,116.212592,72.842639,-85.741842,70.790167,5.673270
0.020000,131.116071,201.715250,117.635680,71.154402,-84.411857,66.499243,5.675142
0.020000,132.257837,200.922795,119.025505,69.491253,-83.157444,62.720651,5.677931
0.020000,133.375160,200.152638,120.382543,67.851924,-81.966460,59.549170,5.681598
0.020000,134.468929,199.405298,121.707249,66.235303,-80.831015,56.772298,5.686109
0.020000,135.539935,198.681209,123.000060,64.640521,-79.739139,54.593753,5.691429
0.020000,136.588884,197.980725,124.261397,63.066867,-78.682687,52.822611,5.697525
0.020000,137.616401,197.304123,125.491675,61.513879,-77.649391,51.664791,5.704365
0.020000,138.623039,196.651606,126.691298,59.981191,-76.634401,50.749535,5.711916
0.020000,139.609285,196.023306,127.860676,58.468869,-75.616118,50.914154,5.720148
0.020000,140.575563,195.419287,129.000207,56.976567,-74.615059,50.052919,5.729027
0.020000,141.522247,194.839546,130.110301,55.504701,-73.593323,51.086834,5.738523
0.020000,142.449661,194.284016,131.191371,54.053479,-72.561103,51.610989,5.748603
0.020000,143.358088,193.752564,132.243835,52.623208,-71.513565,52.376907,5.759235
0.020000,144.247775,193.245000,133.268122,51.214359,-70.442425,53.556974,5.770383
0.020000,145.118939,192.761074,134.264672,49.827514,-69.342267,55.007913,5.782015
0.020000,145.971771,192.300477,135.233935,48.463158,-68.217811,56.222806,5.794094
0.020000,146.806439,191.862851,136.176372,47.121816,-67.067068,57.537133,5.806586
0.020000,147.623095,191.447784,137.092455,45.804143,-65.883657,59.170556,5.819451
0.020000,148.421878,191.054819,137.982666,44.510557,-64.679330,60.216331,5.832654
0.020000,149.202916,190.683453,138.847497,43.241577,-63.448954,61.518814,5.846154
0.020000,149.966331,190.333145,139.687449,41.997567,-62.200535,62.420982,5.859913
0.020000,150.712240,190.003318,140.503025,40.778834,-60.936617,63.195872,5.873892
0.020000,151.440754,189.693362,141.294736,39.585551,-59.664158,63.622955,5.888050
0.020000,152.151986,189.402642,142.063091,38.417754,-58.389874,63.714217,5.902348
0.020000,152.846046,189.130497,142.808599,37.275380,-57.118689,63.559229,5.916745
0.020000,153.523043,188.876252,143.531762,36.158170,-55.860490,62.909975,5.931202
0.020000,154.183085,188.639214,144.233077,35.065753,-54.620850,61.981963,5.945681
0.020000,154.826282,188.418682,144.913031,33.997685,-53.403422,60.871405,5.960142
0.020000,155.452737,188.213948,145.572092,32.953024,-52.233053,58.518468,5.974550
0.020000,156.062555,188.024303,146.210718,31.931337,-51.084310,57.437156,5.988868
0.020000,156.655839,187.849038,146.829349,30.931507,-49.991548,54.638083,6.003062
0.020000,157.232684,187.687447,147.428400,29.952568,-48.946926,52.231126,6.017099
0.020000,157.793180,187.538834,148.008263,28.993132,-47.971788,48.756871,6.030949
0.020000,158.337415,187.402509,148.569312,28.052484,-47.032430,46.967883,6.044582
0.020000,158.865469,187.277796,149.111893,27.129054,-46.171494,43.046806,6.057971
0.020000,159.377414,187.164031,149.636327,26.221666,-45.369365,40.106451,6.071091
0.020000,159.873314,187.060565,150.142905,25.328937,-44.636486,36.643984,6.083919
0.020000,160.353227,186.966765,150.631899,24.449683,-43.962680,33.690301,6.096434
0.020000,160.817198,186.882016,151.103546,23.582362,-43.366039,29.832055,6.108617
0.020000,161.265272,186.805720,151.558069,22.726159,-42.810156,27.794119,6.120451
0.020000,161.697472,186.737299,151.995652,21.879149,-42.350506,22.982524,6.131921
0.020000,162.113840,186.676191,152.416480,21.041385,-41.888230,23.113799,6.143013
0.020000,162.514375,186.621859,152.820684,20.210184,-41.560036,16.409692,6.153716
0.020000,162.899100,186.573782,153.208401,19.385851,-41.216652,17.169177,6.164019
0.020000,163.268013,186.531461,153.579733,18.566626,-40.961254,12.769908,6.173916
0.020000,163.621114,186.494416,153.934772,17.751952,-40.733666,11.379427,6.183398
0.020000,163.958400,186.462190,154.273595,16.941112,-40.542009,9.582822,6.192459
0.020000,164.279860,186.434343,154.596258,16.133183,-40.396451,7.277923,6.201096
0.020000,164.585477,186.410461,154.902807,15.327421,-40.288090,5.418041,6.209303
0.020000,164.875238,186.390147,155.193279,14.523638,-40.189144,4.947290,6.217080
0.020000,165.149119,186.373025,155.467695,13.720762,-40.143841,2.265181,6.224423
0.020000,165.407106,186.358742,155.726077,12.919113,-40.082432,3.070406,6.231332
0.020000,165.649168,186.346965,155.968426,12.117445,-40.083385,-0.047639,6.237806
0.020000,165.875282,186.337381,156.194743,11.315836,-40.080457,0.146407,6.243844
0.020000,166.085431,186.329699,156.405032,10.514461,-40.068740,0.585859,6.249448
0.020000,166.279591,186.323648,156.599286,9.712723,-40.086906,-0.908307,6.254616
0.020000,166.457741,186.318980,156.777498,8.910567,-40.107797,-1.044568,6.259351
0.020000,166.619851,186.315464,156.939646,8.107403,-40.158219,-2.521093,6.263653
0.020000,166.765900,186.312894,157.085717,7.303578,-40.191233,-1.650682,6.267523
0.020000,166.895878,186.311082,157.215707,6.499502,-40.203797,-0.628207,6.270962
0.020000,167.009764,186.309861,157.329600,5.694654,-40.242417,-1.931023,6.273972
0.020000,167.107546,186.309086,157.427385,4.889232,-40.271079,-1.433076,6.276553
0.020000,167.189200,186.308632,157.509041,4.082774,-40.322926,-2.592364,6.278706
0.020000,167.254715,186.308396,157.574556,3.275778,-40.349805,-1.343956,6.280432
0.020000,167.304091,186.308292,157.623932,2.468772,-40.350291,-0.024270,6.281732
0.020000,167.337316,186.308258,157.657157,1.661297,-40.373766,-1.173759,6.282606
0.020000,167.354391,186.308252,157.674232,0.853714,-40.379156,-0.269488,6.283055
0.020000,167.359115,186.308252,157.678956,0.236234,-30.873997,475.257944,6.283179
0.020000,167.359343,186.308252,157.679184,0.011386,-11.242357,981.581995,6.283185
0.020000,167.359343,186.308252,157.679184,0.000000,-0.569323,533.651693,6.283185
