dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,85.893477,28.910337,50.240376,73.339708,53.532633,0.000000,0.077339
0.020000,87.366388,29.026711,51.717877,74.410360,53.532633,-0.000000,0.080359
0.020000,88.860277,29.149350,53.216791,75.481013,53.532633,0.000000,0.083469
0.020000,90.375104,29.278522,54.737118,76.551666,53.532633,0.000000,0.086671
0.020000,91.910835,29.414503,56.278857,77.622318,53.532633,-0.000000,0.089966
0.020000,93.467426,29.557577,57.842010,78.692971,53.532633,0.000000,0.093358
0.020000,95.044831,29.708040,59.426576,79.763624,53.532633,-0.000000,0.096849
0.020000,96.643000,29.866197,61.032555,80.834276,53.532633,0.000000,0.100440
0.020000,98.261888,30.032362,62.659947,81.904929,53.532633,0.000000,0.104135
0.020000,99.901433,30.206859,64.308752,82.975582,53.532633,-0.000000,0.107937
0.020000,101.561576,30.390024,65.978970,84.046234,53.532633,0.000000,0.111846
0.020000,103.242254,30.582204,67.670602,85.116887,53.532633,0.000000,0.115867
0.020000,104.943397,30.783753,69.383646,86.187540,53.532633,-0.000000,0.120002
0.020000,106.664937,30.995043,71.118103,87.258192,53.532633,0.000000,0.124253
0.020000,108.406792,31.216450,72.873974,88.328845,53.532633,-0.000000,0.128623
0.020000,110.168874,31.448367,74.651257,89.399498,53.532633,0.000000,0.133115
0.020000,111.951105,31.691197,76.449954,90.470150,53.532633,0.000000,0.137731
0.020000,113.753380,31.945354,78.270063,91.540803,53.532633,-0.000000,0.142474
0.020000,115.575599,32.211267,80.111586,92.611456,53.532633,0.000000,0.147348
0.020000,117.417658,32.489375,81.974521,93.682108,53.532633,-0.000000,0.152355
0.020000,119.279438,32.780131,83.858870,94.752761,53.532633,0.000000,0.157497
0.020000,121.160816,33.084000,85.764632,95.823414,53.532633,0.000000,0.162779
0.020000,123.061659,33.401461,87.691807,96.894066,53.532633,-0.000000,0.168202
0.020000,124.981833,33.733006,89.640394,97.964719,53.532633,0.000000,0.173769
0.020000,126.921186,34.079140,91.610395,99.035372,53.532633,-0.000000,0.179484
0.020000,128.879556,34.440380,93.601809,100.106024,53.532633,0.000000,0.185349
0.020000,130.856784,34.817260,95.614636,101.176677,53.532633,0.000000,0.191368
0.020000,132.852683,35.210324,97.648876,102.247330,53.532633,-0.000000,0.197543
0.020000,134.867070,35.620132,99.704529,103.317982,53.532633,0.000000,0.203876
0.020000,136.899742,36.047256,101.781596,104.388635,53.532633,-0.000000,0.210372
0.020000,138.950486,36.492282,103.880075,105.459288,53.532633,0.000000,0.217032
0.020000,141.019076,36.955811,105.999967,106.529940,53.532633,0.000000,0.223860
0.020000,143.105275,37.438453,108.141272,107.600593,53.532633,-0.000000,0.230858
0.020000,145.208828,37.940836,110.303991,108.671246,53.532633,0.000000,0.238028
