dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,175.883392,160.787036,200.329655,13.665260,-45.139674,-24.255991,0.022692
0.020000,176.138602,160.792423,200.584922,12.763333,-45.096371,2.165147,0.019521
0.020000,176.375600,160.796704,200.821958,11.851801,-45.576616,-24.012226,0.016611
0.020000,176.594385,160.800047,201.040769,10.940529,-45.563570,0.652278,0.013954
0.020000,176.794750,160.802602,201.241150,10.019081,-46.072404,-25.441681,0.011543
0.020000,176.976691,160.804504,201.423101,9.097550,-46.076563,-0.207960,0.009374
0.020000,177.140149,160.805878,201.586565,8.173188,-46.218073,-7.075476,0.007441
0.020000,177.285070,160.806833,201.731489,7.246192,-46.349818,-6.587289,0.005740
0.020000,177.411342,160.807465,201.857763,6.313709,-46.624172,-13.717696,0.004266
0.020000,177.518956,160.807857,201.965378,5.380732,-46.648812,-1.231985,0.003017
0.020000,177.607961,160.808080,202.054383,4.450264,-46.523436,6.268798,0.001988
0.020000,177.678141,160.808191,202.124563,3.509004,-47.062962,-26.976297,0.001180
0.020000,177.729639,160.808236,202.176061,2.574914,-46.704492,17.923503,0.000589
0.020000,177.762400,160.808250,202.208822,1.638013,-46.845087,-7.029739,0.000214
0.020000,177.777585,160.808251,202.224007,0.759262,-43.937516,145.378551,0.000040
0.020000,177.781081,160.808252,202.227503,0.174807,-29.222753,735.738115,6.283185
0.020000,177.781081,160.808252,202.227503,0.000000,-8.740369,1024.119223,6.283185
