dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,84.756620,58.311038,50.475127,73.682391,53.782767,0.000000,0.580792
0.020000,85.995947,59.128057,51.959532,74.758047,53.782767,-0.000000,0.584998
0.020000,87.249463,59.962612,53.465449,75.833702,53.782767,0.000000,0.589869
0.020000,88.516454,60.815708,54.992880,76.909357,53.782767,-0.000000,0.595430
0.020000,89.796146,61.688409,56.541823,77.985013,53.782767,0.000000,0.601711
0.020000,91.087695,62.581843,58.112280,79.060668,53.782767,-0.000000,0.608741
0.020000,92.390184,63.497200,59.704250,80.136323,53.782767,0.000000,0.616546
0.020000,93.702615,64.435729,61.317733,81.211979,53.782767,0.000000,0.625157
0.020000,95.023907,65.398734,62.952729,82.287634,53.782767,-0.000000,0.634600
0.020000,96.352886,66.387579,64.609238,83.363289,53.782767,0.000000,0.644904
0.020000,97.688281,67.403673,66.287261,84.438945,53.782767,-0.000000,0.656096
0.020000,99.028719,68.448475,67.986796,85.514600,53.782767,0.000000,0.668199
0.020000,100.372717,69.523480,69.707845,86.590255,53.782767,0.000000,0.681238
0.020000,101.718679,70.630214,71.450406,87.665911,53.782767,-0.000000,0.695232
0.020000,103.064890,71.770221,73.214481,88.741566,53.782767,0.000000,0.710199
0.020000,104.409516,72.945056,75.000069,89.817221,53.782767,-0.000000,0.726151
0.020000,105.750599,74.156266,76.807170,90.892877,53.782767,0.000000,0.743097
0.020000,107.086059,75.405380,78.635784,91.968532,53.782767,0.000000,0.761038
0.020000,108.413698,76.693884,80.485911,93.044187,53.782767,0.000000,0.779971
0.020000,109.731201,78.023209,82.357552,94.119843,53.782767,-0.000000,0.799882
0.020000,111.036150,79.394707,84.250705,95.195498,53.782767,0.000000,0.820751
0.020000,112.326031,80.809629,86.165372,96.271154,53.782767,0.000000,0.842549
0.020000,113.519646,82.187348,88.101551,97.346809,53.782767,-0.000000,0.878747
0.020000,114.727501,83.727712,90.059244,98.422464,53.782767,0.000000,0.932476
0.020000,115.864791,85.347262,92.038450,99.498120,53.782767,0.000000,0.984207
0.020000,116.930323,87.040394,94.039169,100.573775,53.782767,-0.000000,1.033436
0.020000,117.924307,88.801268,96.061401,101.649430,53.782767,0.000000,1.079778
0.020000,118.848205,90.624082,98.105146,102.725086,53.782767,-0.000000,1.122969
0.020000,119.704529,92.503291,100.170404,103.800741,53.782767,0.000000,1.162856
0.020000,120.496630,94.433758,102.257176,104.876396,53.782767,0.000000,1.199377
0.020000,121.228489,96.410837,104.365460,105.952052,53.782767,-0.000000,1.232542
0.020000,121.902487,98.423970,106.488502,106.352127,20.003750,-1688.950878,1.262322
0.020000,122.519001,100.452580,108.608789,105.676546,-33.779018,-2689.138367,1.288638
0.020000,123.080765,102.478882,110.711563,104.600891,-53.782767,-1000.187488,1.311555
0.020000,123.593913,104.495855,112.792824,103.525236,-53.782767,-0.000000,1.331307
0.020000,124.065186,106.500941,114.852572,102.449580,-53.782767,0.000000,1.348154
0.020000,124.500741,108.492081,116.890807,101.373925,-53.782767,0.000000,1.362328
0.020000,124.906198,110.467611,118.907529,100.298270,-53.782767,-0.000000,1.374033
0.020000,125.286692,112.426197,120.902738,99.222614,-53.782767,0.000000,1.383449
0.020000,125.646920,114.366738,122.876434,98.146959,-53.782767,0.000000,1.390726
0.020000,125.991190,116.288324,124.828617,97.071304,-53.782767,-0.000000,1.395994
0.020000,126.323469,118.190186,126.759286,95.995648,-53.782767,0.000000,1.399363
0.020000,126.647422,120.071657,128.668442,94.919993,-53.782767,-0.000000,1.400920
0.020000,126.966452,121.932147,130.556086,93.844337,-53.782767,0.000000,1.400739
0.020000,127.283730,123.771108,132.422216,92.768682,-53.782767,-0.000000,1.398876
0.020000,127.602226,125.588021,134.266833,91.693027,-53.782767,0.000000,1.395376
0.020000,127.924734,127.382372,136.089937,90.617371,-53.782767,-0.000000,1.390268
0.020000,128.253892,129.153636,137.891528,89.541716,-53.782767,0.000000,1.383575
0.020000,128.592202,130.901265,139.671606,88.466061,-53.782767,0.000000,1.375305
0.020000,128.942042,132.624672,141.430170,87.390405,-53.782767,-0.000000,1.365461
0.020000,129.305680,134.323228,143.167222,86.314750,-53.782767,0.000000,1.354038
0.020000,129.685278,135.996232,144.882760,85.239095,-53.782767,-0.000000,1.341024
0.020000,130.082899,137.642917,146.576786,84.163439,-53.782767,0.000000,1.326405
0.020000,130.500504,139.262435,148.249298,83.087784,-53.782767,-0.000000,1.310160
0.020000,130.939953,140.853848,149.900297,82.012129,-53.782767,0.000000,1.292271
