dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,153.894214,108.841011,51.721039,74.414910,53.535906,0.000000,4.171609
0.020000,153.123450,107.555343,53.220045,75.485628,53.535906,0.000000,4.173010
0.020000,152.343323,106.250322,54.740464,76.556346,53.535906,0.000000,4.174134
0.020000,151.553507,104.926145,56.282298,77.627064,53.535906,0.000000,4.174970
0.020000,150.753642,103.583028,57.845547,78.697782,53.535906,0.000000,4.175505
0.020000,149.943337,102.221205,59.430210,79.768501,53.535906,0.000000,4.175728
0.020000,149.122166,100.840928,61.036287,80.839219,53.535906,0.000000,4.175625
0.020000,148.289666,99.442474,62.663778,81.909937,53.535906,0.000000,4.175184
0.020000,147.445339,98.026140,64.312684,82.980655,53.535906,0.000000,4.174389
0.020000,146.588644,96.592248,65.983005,84.051373,53.535906,0.000000,4.173228
0.020000,145.719004,95.141147,67.674739,85.122091,53.535906,0.000000,4.171684
0.020000,144.835798,93.673214,69.387888,86.192809,53.535906,0.000000,4.169742
0.020000,143.938361,92.188856,71.122452,87.263527,53.535906,0.000000,4.167386
0.020000,143.025984,90.688515,72.878429,88.334246,53.535906,0.000000,4.164597
0.020000,142.097911,89.172667,74.655821,89.404964,53.535906,0.000000,4.161359
0.020000,141.153335,87.641822,76.454628,90.475682,53.535906,0.000000,4.157652
0.020000,140.191404,86.096544,78.274849,91.546400,53.535906,0.000000,4.153456
0.020000,139.211207,84.537431,80.116484,92.617118,53.535906,0.000000,4.148750
0.020000,138.211786,82.965138,81.979533,93.687836,53.535906,0.000000,4.143512
0.020000,137.192125,81.380372,83.863997,94.758554,53.535906,0.000000,4.137719
0.020000,136.151150,79.783897,85.769876,95.829272,53.535906,0.000000,4.131348
0.020000,135.087732,78.176542,87.697168,96.899991,53.535906,0.000000,4.124373
0.020000,134.000684,76.559209,89.645875,97.970709,53.535906,0.000000,4.116768
0.020000,132.888757,74.932874,91.615997,99.041427,53.535906,0.000000,4.108507
0.020000,131.750640,73.298588,93.607532,100.112145,53.535906,0.000000,4.099559
0.020000,130.584972,71.657505,95.620482,101.182863,53.535906,0.000000,4.089898
0.020000,129.395630,70.018095,97.645883,101.357214,8.717547,-2240.917976,4.079540
0.020000,128.193176,68.397255,99.664064,100.460847,-44.818360,-2676.795320,4.068574
0.020000,126.984485,66.805693,101.662574,99.390129,-53.535906,-435.877344,4.057070
