dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,84.885749,136.844894,68.669906,97.582375,88.276849,0.471712,6.219624
0.020000,86.867166,136.698037,70.656758,99.342623,88.012410,-13.221939,6.198666
0.020000,88.879782,136.505305,72.678582,101.091162,87.426956,-29.272707,6.176651
0.020000,90.921907,136.263202,74.735008,102.821308,86.507281,-45.983754,6.153608
0.020000,92.991499,135.968292,76.825506,104.524888,85.178986,-66.414718,6.129578
0.020000,95.086179,135.617246,78.949398,106.194617,83.486466,-84.626002,6.104615
0.020000,97.203221,135.206915,81.105839,107.822035,81.370903,-105.778163,6.078784
0.020000,99.339570,134.734387,83.293822,109.399158,78.856134,-125.738464,6.052165
0.020000,101.491877,134.197050,85.512190,110.918409,75.962566,-144.678399,6.024848
0.020000,103.656536,133.592652,87.759643,112.372648,72.711943,-162.531153,5.996936
0.020000,105.788539,132.931667,89.991758,111.605739,-38.345449,-5552.869589,5.965887
0.020000,108.128269,132.107213,92.472497,124.036947,621.560407,32995.292800,5.923040
0.020000,110.442162,131.179536,94.965423,124.646333,30.469315,-29554.554587,5.880924
0.020000,112.721526,130.153820,97.464942,124.975955,16.481077,-699.411895,5.839978
0.020000,114.959039,129.036775,99.965792,125.042493,3.326928,-657.707484,5.800614
0.020000,117.149021,127.836268,102.463239,124.872311,-8.509112,-591.801971,5.763205
0.020000,119.287566,126.560927,104.953192,124.497685,-18.731304,-511.109587,5.728071
0.020000,121.372540,125.219755,107.432276,123.954212,-27.173638,-422.116707,5.695476
0.020000,123.403451,123.821811,109.897809,123.276638,-33.878699,-335.253089,5.665632
0.020000,125.381256,122.375965,112.347744,122.496739,-38.994991,-255.814566,5.638698
0.020000,127.308108,120.890746,114.780569,121.641247,-42.774559,-188.978408,5.614794
0.020000,129.187113,119.374264,117.195185,120.730824,-45.521154,-137.329767,5.594005
0.020000,131.022078,117.834204,119.590782,119.779827,-47.549890,-101.436792,5.576394
0.020000,132.817306,116.277862,121.966712,118.796522,-49.165213,-80.766164,5.562013
0.020000,134.577408,114.712226,124.322381,117.783427,-50.654786,-74.478623,5.550908
0.020000,136.307153,113.144067,126.657149,116.738391,-52.251785,-79.849975,5.543128
0.020000,138.011343,111.580046,128.970247,115.654923,-54.173412,-96.081353,5.538734
0.020000,139.694713,110.026823,131.260714,114.523325,-56.579904,-120.324589,5.537802
0.020000,141.361845,108.491154,133.527343,113.331455,-59.593480,-150.678800,5.540424
0.020000,143.017088,106.979976,135.768657,112.065704,-63.287529,-184.702455,5.546718
0.020000,144.664500,105.500479,137.982901,110.712191,-67.675657,-219.406387,5.556821
0.020000,146.307775,104.060136,140.168065,109.258207,-72.699204,-251.177357,5.570890
0.020000,147.950199,102.666696,142.321953,107.694392,-78.190737,-274.576621,5.589097
0.020000,149.594613,101.328128,144.442297,106.017224,-83.858435,-283.384945,5.611619
0.020000,151.243407,100.052494,146.526947,104.232501,-89.236154,-268.885917,5.638626
0.020000,152.898582,98.847749,148.574143,102.359814,-93.634325,-219.908549,5.670254
0.020000,154.556773,97.724786,150.576802,100.132941,-111.343680,-885.467736,5.706464
0.020000,156.207426,96.696909,152.521330,97.226394,-145.327339,-1699.182970,5.746885
0.020000,157.843254,95.771857,154.400600,93.963480,-163.145695,-890.917807,5.790985
0.020000,159.464647,94.950404,156.218208,90.880427,-154.152656,449.651966,5.838233
0.020000,161.074756,94.230686,157.981853,88.182232,-134.909732,962.146209,5.888027
0.020000,162.677419,93.609877,159.700555,85.935093,-112.356946,1127.639269,5.939660
0.020000,164.277005,93.084560,161.384191,84.181803,-87.664519,1234.621371,5.992356
0.020000,165.878069,92.651109,163.042891,82.935022,-62.339050,1266.273450,6.045322
0.020000,168.157231,92.091684,165.389705,117.340709,1720.284377,89131.171351,6.037459
0.020000,170.479731,91.498435,167.786776,119.853533,125.641181,-79732.159799,6.029156
0.020000,172.744471,90.903097,170.128458,117.084089,-138.472203,-13205.669209,6.023513
0.020000,174.954356,90.311859,172.416067,114.380449,-135.182002,164.510028,6.020424
0.020000,177.112016,89.730306,174.650726,111.732962,-132.374346,140.382836,6.019802
0.020000,179.219783,89.163502,176.833374,109.132369,-130.029638,117.235380,6.021574
0.020000,181.279681,88.616056,178.964776,106.570133,-128.111794,95.892194,6.025679
0.020000,183.293425,88.092171,181.045550,104.038704,-126.571465,77.016461,6.032069
0.020000,185.262430,87.595685,183.076185,101.531758,-125.347282,61.209138,6.040705
0.020000,187.187823,87.130095,185.057072,99.044334,-124.371208,48.803687,6.051556
0.020000,189.070464,86.698576,186.988534,96.573109,-123.561236,40.498612,6.064598
0.020000,190.910974,86.303984,188.870868,94.116667,-122.822107,36.956445,6.079807
0.020000,192.709763,85.948857,190.704377,91.675446,-122.061076,38.051574,6.097158
0.020000,194.467075,85.635408,192.489424,89.252389,-121.152844,45.411583,6.116625
0.020000,196.183033,85.365509,194.226479,86.852739,-119.982517,58.516356,6.138169
0.020000,197.857695,85.140686,195.916165,84.484303,-118.421774,78.037174,6.161741
0.020000,199.491115,84.962107,197.559317,82.157601,-116.335100,104.333699,6.187277
0.020000,201.083400,84.830577,199.157026,79.885455,-113.607305,136.389734,6.214691
0.020000,202.634785,84.746545,200.710685,77.682954,-110.125031,174.113717,6.243874
0.020000,204.145680,84.710120,202.222020,75.566710,-105.812216,215.640710,6.274689
0.020000,205.616722,84.721095,203.693102,73.554137,-100.628671,259.177285,0.023790
0.020000,207.048801,84.778989,205.126351,71.662423,-94.585693,302.148891,0.057358
0.020000,208.443066,84.883091,206.524497,69.907290,-87.756659,341.451710,0.091992
0.020000,209.800906,85.032509,207.890534,68.301851,-80.271941,374.235881,0.127459
0.020000,211.123913,85.226221,209.227646,66.855637,-72.310679,398.063105,0.163508
0.020000,212.413803,85.463106,210.539108,65.573084,-64.127677,409.150114,0.199883
0.020000,213.672360,85.741983,211.828192,64.454189,-55.944754,409.146119,0.236328
0.020000,214.901337,86.061616,213.098054,63.493089,-48.054958,394.489812,0.272594
0.020000,216.102393,86.420720,214.351645,62.679582,-40.675388,368.978515,0.308451
0.020000,217.277028,86.817950,215.591629,61.999166,-34.020792,332.729768,0.343689
0.020000,218.426550,87.251890,216.820329,61.435043,-28.206141,290.732581,0.378126
0.020000,219.552039,87.721033,218.039682,60.967627,-23.370799,241.767101,0.411611
0.020000,220.654360,88.223773,219.251234,60.577603,-19.501186,193.480616,0.444022
0.020000,221.734183,88.758409,220.456163,60.246442,-16.558060,147.156310,0.475267
0.020000,222.905995,89.375076,221.780331,66.208411,298.098454,15732.825688,0.490611
0.020000,224.130114,90.039216,223.173008,69.633831,171.271008,-6341.372261,0.503761
0.020000,225.318403,90.704848,224.535028,68.100999,-76.641608,-12395.630803,0.517630
0.020000,226.470522,91.371928,225.866333,66.565261,-76.786933,-7.266251,0.532223
0.020000,227.586155,92.040355,227.166884,65.027542,-76.885920,-4.949391,0.547541
0.020000,228.665029,92.709966,228.436666,63.489128,-76.920705,-1.739223,0.563586
0.020000,229.706907,93.380539,229.675689,61.951148,-76.898981,1.086189,0.580358
0.020000,230.711611,94.051801,230.884003,60.415683,-76.773298,6.284171,0.597852
0.020000,231.679016,94.723426,232.061692,58.884469,-76.560666,10.631604,0.616063
0.020000,232.609070,95.395040,233.208892,57.359988,-76.224041,16.831222,0.634978
0.020000,233.501801,96.066234,234.325793,55.845048,-75.747033,23.850401,0.654584
0.020000,234.357311,96.736557,235.412638,54.342231,-75.140859,30.308720,0.674861
0.020000,235.175803,97.405539,236.469740,52.855119,-74.355572,39.264323,0.695785
0.020000,235.957571,98.072686,237.497479,51.386943,-73.408791,47.339046,0.717326
0.020000,236.703010,98.737497,238.496305,49.941302,-72.282054,56.336876,0.739449
0.020000,237.412616,99.399469,239.466741,48.521812,-70.974486,65.378386,0.762112
0.020000,238.086987,100.058106,240.409387,47.132274,-69.476904,74.879102,0.785269
0.020000,238.726822,100.712932,241.324911,45.776206,-67.803400,83.675216,0.808867
0.020000,239.332910,101.363489,242.214049,44.456930,-65.963813,91.979349,0.832849
0.020000,239.906131,102.009354,243.077602,43.177649,-63.964059,99.987677,0.857151
0.020000,240.447439,102.650137,243.916422,41.940959,-61.834506,106.477648,0.881708
0.020000,240.957856,103.285485,244.731401,40.748988,-59.598537,111.798485,0.906448
0.020000,241.438456,103.915083,245.523469,39.603372,-57.280804,115.886642,0.931299
0.020000,241.890357,104.538653,246.293569,38.505002,-54.918475,118.116415,0.956188
0.020000,242.314701,105.155951,247.042651,37.454114,-52.544407,118.703435,0.981039
0.020000,242.712645,105.766761,247.771656,36.450233,-50.194053,117.517679,1.005778
0.020000,243.085349,106.370887,248.481499,35.492161,-47.903617,114.521823,1.030335
0.020000,243.433965,106.968153,249.173062,34.578159,-45.700108,110.175422,1.054639
0.020000,243.759626,107.558388,249.847179,33.705819,-43.617007,104.155072,1.078626
0.020000,244.063442,108.141421,250.504621,32.872146,-41.683648,96.667954,1.102235
0.020000,244.346490,108.717079,251.146102,32.074037,-39.905433,88.910724,1.125410
0.020000,244.609816,109.285172,251.772258,31.307777,-38.312977,79.622827,1.148101
0.020000,244.854427,109.845501,252.383652,30.569733,-36.902244,70.536645,1.170264
0.020000,245.081294,110.397843,252.980770,29.855882,-35.692523,60.486066,1.191860
