dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,99.578258,272.509013,162.294555,96.226373,-78.695106,-0.000000,2.154202
0.020000,98.504537,274.087105,164.203343,94.652471,-78.695106,0.000000,2.182527
0.020000,97.404251,275.608088,166.080653,93.078569,-78.695106,0.000000,2.211824
0.020000,96.278426,277.070734,167.926486,91.504667,-78.695106,-0.000000,2.241994
0.020000,95.128392,278.473955,169.740840,89.930765,-78.695106,0.000000,2.272922
0.020000,93.955776,279.816845,171.523716,88.356862,-78.695106,0.000000,2.304480
0.020000,92.762491,281.098715,173.275115,86.782960,-78.695106,-0.000000,2.336526
0.020000,91.550702,282.319133,174.995035,85.209058,-78.695106,0.000000,2.368910
0.020000,90.322805,283.477940,176.683477,83.635156,-78.695106,0.000000,2.401477
0.020000,89.081380,284.575278,178.340441,82.061254,-78.695106,-0.000000,2.434067
0.020000,87.829166,285.611583,179.965927,80.487352,-78.695106,0.000000,2.466524
0.020000,86.569004,286.587596,181.559935,78.913450,-78.695106,0.000000,2.498695
0.020000,85.303779,287.504362,183.122465,77.339548,-78.695106,-0.000000,2.530439
0.020000,84.036365,288.363214,184.653517,75.765645,-78.695106,0.000000,2.561625
0.020000,82.769664,289.165699,186.153091,74.191743,-78.695106,0.000000,2.592136
0.020000,81.506442,289.913625,187.621187,72.617841,-78.695106,-0.000000,2.621871
0.020000,80.249364,290.608984,189.057805,71.043939,-78.695106,0.000000,2.650746
0.020000,79.001044,291.253877,190.462944,69.470037,-78.695106,0.000000,2.678693
0.020000,77.763780,291.850603,191.836606,67.896135,-78.695106,-0.000000,2.705661
0.020000,76.539912,292.401442,193.178790,66.322233,-78.695106,0.000000,2.731613
0.020000,75.331426,292.908803,194.489495,64.748331,-78.695106,0.000000,2.756527
0.020000,74.140203,293.375081,195.768723,63.174428,-78.695106,-0.000000,2.780392
0.020000,72.968077,293.802615,197.016472,61.600526,-78.695106,0.000000,2.803206
0.020000,71.816423,294.193819,198.232744,60.026624,-78.695106,0.000000,2.824981
0.020000,70.686761,294.550950,199.417537,58.452722,-78.695106,0.000000,2.845732
0.020000,69.580290,294.876261,200.570853,56.878820,-78.695106,0.000000,2.865479
0.020000,68.498158,295.171899,201.692690,55.304918,-78.695106,-0.000000,2.884250
0.020000,67.441309,295.439951,202.783050,53.731016,-78.695106,0.000000,2.902074
0.020000,66.410549,295.682418,203.841931,52.157114,-78.695106,0.000000,2.918984
0.020000,65.406688,295.901178,204.869334,50.583211,-78.695106,-0.000000,2.935012
0.020000,64.430437,296.098019,205.865259,49.009309,-78.695106,0.000000,2.950192
0.020000,63.482285,296.274661,206.829706,47.435407,-78.695106,0.000000,2.964558
0.020000,62.562875,296.432689,207.762676,45.861505,-78.695106,-0.000000,2.978144
0.020000,61.672479,296.573646,208.664167,44.287603,-78.695106,0.000000,2.990983
0.020000,60.811554,296.698945,209.534180,42.713701,-78.695106,0.000000,3.003108
0.020000,59.980349,296.809935,210.372715,41.139799,-78.695106,-0.000000,3.014551
0.020000,59.179236,296.907857,211.179772,39.565897,-78.695106,0.000000,3.025339
0.020000,58.408458,296.993889,211.955351,37.991994,-78.695106,0.000000,3.035501
0.020000,57.668231,297.069127,212.699451,36.418092,-78.695106,-0.000000,3.045065
0.020000,56.958654,297.134607,213.412074,34.844190,-78.695106,0.000000,3.054055
0.020000,56.279792,297.191289,214.093219,33.270288,-78.695106,0.000000,3.062499
0.020000,55.632039,297.240044,214.742886,31.696386,-78.695106,-0.000000,3.070413
0.020000,55.015263,297.281718,215.361074,30.122484,-78.695106,-0.000000,3.077824
0.020000,54.429602,297.317075,215.947785,28.548582,-78.695106,0.000000,3.084748
0.020000,53.875169,297.346825,216.503018,26.974680,-78.695106,0.000000,3.091205
0.020000,53.352024,297.371629,217.026772,25.400777,-78.695106,-0.000000,3.097212
0.020000,52.860178,297.392096,217.519049,23.826875,-78.695106,0.000000,3.102784
0.020000,52.399589,297.408790,217.979847,22.252973,-78.695106,-0.000000,3.107936
0.020000,51.970580,297.422214,218.409168,20.679071,-78.695106,0.000000,3.112680
0.020000,51.572795,297.432850,218.807010,19.105169,-78.695106,0.000000,3.117031
0.020000,51.206578,297.441119,219.173375,17.531267,-78.695106,-0.000000,3.120996
0.020000,50.871781,297.447414,219.508261,15.957365,-78.695106,0.000000,3.124589
0.020000,50.568414,297.452082,219.811669,14.383463,-78.695106,-0.000000,3.127817
0.020000,50.296501,297.455437,220.083599,12.809560,-78.695106,0.000000,3.130689
0.020000,50.056030,297.457755,220.324052,11.235658,-78.695106,-0.000000,3.133212
0.020000,49.847010,297.459279,220.533026,9.661756,-78.695106,0.000000,3.135392
0.020000,49.669604,297.460216,220.710522,8.087854,-78.695106,0.000000,3.137233
0.020000,49.523495,297.460742,220.856540,6.513952,-78.695106,0.000000,3.138744
0.020000,49.409048,297.461001,220.971080,4.940050,-78.695106,-0.000000,3.139922
0.020000,49.325964,297.461104,221.054142,3.366148,-78.695106,0.000000,3.140776
0.020000,49.274328,297.461133,221.105726,1.792246,-78.695106,-0.000000,3.141306
0.020000,49.251347,297.461136,221.128675,0.502647,-64.479914,710.759606,3.141541
0.020000,49.246313,297.461137,221.133701,0.000000,-25.132361,1967.377657,3.141593
0.020000,49.246313,297.461137,221.133701,0.000000,0.000000,1256.618051,3.141593
