dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,112.023574,153.704198,50.327926,73.467511,53.625920,0.000000,5.325081
0.020000,112.846863,152.474379,51.808002,74.540029,53.625920,0.000000,5.280118
0.020000,113.626994,151.191564,53.309527,75.612548,53.625920,-0.000000,5.238001
0.020000,114.364683,149.859284,54.832503,76.685066,53.625920,-0.000000,5.198696
0.020000,115.060994,148.480827,56.376930,77.757584,53.625920,0.000000,5.162107
0.020000,115.682520,147.147250,57.942807,78.830103,53.625920,0.000000,5.137555
0.020000,116.321767,145.694367,59.530134,79.902621,53.625920,-0.000000,5.116527
0.020000,116.939745,144.209043,61.138912,80.975140,53.625920,-0.000000,5.097104
0.020000,117.537837,142.692513,62.769140,82.047658,53.625920,0.000000,5.079287
0.020000,118.117569,141.145939,64.420818,83.120176,53.625920,-0.000000,5.063069
0.020000,118.680605,139.570407,66.093947,84.192695,53.625920,0.000000,5.048443
0.020000,119.228735,137.966936,67.788526,85.265213,53.625920,0.000000,5.035400
0.020000,119.763868,136.336490,69.504555,86.337732,53.625920,0.000000,5.023935
0.020000,120.288038,134.679968,71.242035,87.410250,53.625920,0.000000,5.014044
0.020000,120.803394,132.998236,73.000965,88.482768,53.625920,0.000000,5.005730
0.020000,121.312218,131.292117,74.781346,89.555287,53.625920,0.000000,4.999000
0.020000,121.816925,129.562417,76.583177,90.627805,53.625920,0.000000,4.993870
0.020000,122.320078,127.809935,78.406458,91.700324,53.625920,0.000000,4.990365
0.020000,122.824403,126.035480,80.251190,92.772842,53.625920,0.000000,4.988520
0.020000,123.332804,124.239884,82.117372,93.845360,53.625920,-0.000000,4.988379
0.020000,123.848388,122.424029,84.005004,94.917879,53.625920,-0.000000,4.990003
0.020000,124.374490,120.588868,85.914087,95.990397,53.625920,0.000000,4.993464
0.020000,124.914697,118.735458,87.844620,97.062916,53.625920,0.000000,4.998852
0.020000,125.472881,116.864989,89.796603,98.135434,53.625920,-0.000000,5.006273
0.020000,126.053234,114.978829,91.770037,99.207952,53.625920,-0.000000,5.015854
0.020000,126.660305,113.078569,93.764922,100.280471,53.625920,0.000000,5.027740
0.020000,127.299030,111.166094,95.781256,101.352989,53.625920,-0.000000,5.042102
0.020000,127.974777,109.243637,97.819041,102.425508,53.625920,0.000000,5.059132
0.020000,128.693366,107.313887,99.878276,103.498026,53.625920,-0.000000,5.079045
0.020000,129.461104,105.380069,101.958962,104.570544,53.625920,0.000000,5.102080
0.020000,130.284772,103.446086,104.061098,105.643063,53.625920,-0.000000,5.128490
0.020000,131.171617,101.516637,106.184685,106.715581,53.625920,0.000000,5.158543
0.020000,132.129283,99.597362,108.329721,107.788100,53.625920,0.000000,5.192501
0.020000,133.165686,97.695004,110.496209,108.860618,53.625920,0.000000,5.230605
0.020000,134.288817,95.817524,112.684146,109.933136,53.625920,0.000000,5.273046
0.020000,135.506450,93.974194,114.893534,111.005655,53.625920,0.000000,5.319928
0.020000,136.825750,92.175587,117.124372,112.078173,53.625920,0.000000,5.371223
0.020000,138.252782,90.433441,119.376661,113.150692,53.625920,0.000000,5.426727
0.020000,139.791976,88.760346,121.650400,114.223210,53.625920,0.000000,5.486017
0.020000,141.445607,87.169218,123.945589,115.295729,53.625920,0.000000,5.548435
0.020000,143.213398,85.672610,126.262229,116.368247,53.625920,-0.000000,5.613096
0.020000,145.092376,84.281891,128.600319,117.440765,53.625920,0.000000,5.678949
