dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,112.543884,179.126567,58.428615,76.608613,-31.712615,-44.144430,5.754217
0.020000,113.856675,178.362112,59.947764,75.957417,-32.559767,-42.357558,5.757639
0.020000,115.160746,177.609244,61.453556,75.289638,-33.388945,-41.458938,5.761687
0.020000,116.456208,176.868840,62.945676,74.605979,-34.182959,-39.700694,5.766334
0.020000,117.743131,176.141721,64.423807,73.906562,-34.970866,-39.395357,5.771557
0.020000,119.021548,175.428655,65.887642,73.191744,-35.740902,-38.501793,5.777331
0.020000,120.291453,174.730357,67.336876,72.461708,-36.501763,-38.043039,5.783632
0.020000,121.552804,174.047492,68.771209,71.716648,-37.253048,-37.564228,5.790437
0.020000,122.805512,173.380676,70.190336,70.956346,-38.015085,-38.101852,5.797722
0.020000,124.049454,172.730476,71.593957,70.181062,-38.764183,-37.454909,5.805463
0.020000,125.284463,172.097407,72.981769,69.390584,-39.523894,-37.985569,5.813637
0.020000,126.510329,171.481941,74.353464,68.584752,-40.291623,-38.386448,5.822219
0.020000,127.726809,170.884497,75.708736,67.763594,-41.057902,-38.313949,5.831185
0.020000,128.933610,170.305446,77.047269,66.926646,-41.847372,-39.473474,5.840511
0.020000,130.130411,169.745111,78.368748,66.073964,-42.634127,-39.337752,5.850172
0.020000,131.316848,169.203765,79.672852,65.205190,-43.438693,-40.228300,5.860143
0.020000,132.492523,168.681630,80.959256,64.320230,-44.248003,-40.465525,5.870398
0.020000,133.657006,168.178879,82.227633,63.418849,-45.069024,-41.051063,5.880912
0.020000,134.809836,167.695635,83.477651,62.500859,-45.899527,-41.525139,5.891658
0.020000,135.950525,167.231966,84.708975,61.566211,-46.732401,-41.643691,5.902611
0.020000,137.078558,166.787894,85.921269,60.614714,-47.574832,-42.121544,5.913743
0.020000,138.193399,166.363387,87.114197,59.646406,-48.415393,-42.028061,5.925029
0.020000,139.294496,165.958364,88.287422,58.661247,-49.257983,-42.129472,5.936442
0.020000,140.381278,165.572693,89.440608,57.659291,-50.097773,-41.989512,5.947956
0.020000,141.453167,165.206193,90.573422,56.640711,-50.929007,-41.561732,5.959544
0.020000,142.509575,164.858637,91.685534,55.605612,-51.754969,-41.298057,5.971181
0.020000,143.549913,164.529750,92.776621,54.554344,-52.563374,-40.420285,5.982842
