dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,106.143542,136.765849,48.728413,72.244131,104.612322,-8.829806,5.063069
0.020000,106.643796,135.365916,50.215043,74.331466,104.366769,-12.277615,5.048443
0.020000,107.138114,133.919791,51.743319,76.413823,104.117855,-12.445708,5.035400
0.020000,107.627642,132.428229,53.313158,78.491944,103.906050,-10.590257,5.023935
0.020000,108.113750,130.891932,54.924527,80.568446,103.825086,-4.048177,5.014044
0.020000,108.598032,129.311550,56.577444,82.645863,103.870832,2.287263,5.005730
0.020000,109.082322,127.687654,58.272017,84.728649,104.139304,13.423622,4.999000
0.020000,109.568701,126.020736,60.008444,86.821357,104.635424,24.805976,4.993870
0.020000,110.059516,124.311205,61.787038,88.929663,105.415308,38.994201,4.990365
0.020000,110.557403,122.559385,63.608236,91.059934,106.513551,54.912181,4.988520
0.020000,111.065317,120.765511,65.472629,93.219631,107.984852,73.565054,4.988379
0.020000,111.586559,118.929741,67.380965,95.416801,109.858495,93.682128,4.990003
0.020000,112.124829,117.052160,69.334178,97.660679,112.193878,116.769140,4.993464
0.020000,112.684268,115.132802,71.333405,99.961346,115.033342,141.973208,4.998852
0.020000,113.269525,113.171671,73.380003,102.329891,118.427282,169.696997,5.006273
0.020000,113.885821,111.168769,75.475579,104.778787,122.444784,200.875109,5.015854
0.020000,114.539039,109.124152,77.622006,107.321355,127.128373,234.179469,5.027740
0.020000,115.235805,107.038007,79.821435,109.971430,132.503749,268.768785,5.042102
0.020000,115.983598,104.910725,82.076323,112.744433,138.650153,307.320220,5.059132
0.020000,116.790842,102.743066,84.389414,115.654539,145.505324,342.758528,5.079045
0.020000,117.667014,100.536316,86.763740,118.716285,153.087297,379.098633,5.102080
0.020000,118.622708,98.292566,89.202544,121.940194,161.195448,405.407546,5.128490
0.020000,119.669674,96.015018,91.709207,125.333176,169.649126,422.683903,5.158543
0.020000,120.820759,93.708409,94.287083,128.893784,178.030382,419.062827,5.192501
0.020000,122.089707,91.379530,96.939234,132.607545,185.688038,382.882769,5.230605
0.020000,123.490765,89.037805,99.668087,136.442664,191.755963,303.396259,5.273046
0.020000,125.037991,86.695879,102.474958,140.343538,195.043694,164.386579,5.319928
0.020000,126.744240,84.370098,105.359493,144.226782,194.162176,-44.075901,5.371223
0.020000,128.619812,82.080695,108.319077,147.979189,187.620372,-327.090220,5.426727
0.020000,130.670879,79.851469,111.348322,151.462254,174.153263,-673.355429,5.486017
