dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,105.839546,197.881031,50.030885,73.033897,53.309414,0.000000,5.758715
0.020000,107.111749,197.141885,51.502225,74.100085,53.309414,0.000000,5.755111
0.020000,108.399922,196.387793,52.994888,75.166274,53.309414,0.000000,5.752151
0.020000,109.704485,195.619501,54.508876,76.232462,53.309414,0.000000,5.749864
0.020000,111.025909,194.837823,56.044187,77.298650,53.309414,0.000000,5.748275
0.020000,112.364712,194.043646,57.600822,78.364839,53.309414,-0.000000,5.747414
0.020000,113.713197,193.242845,59.169162,78.469204,5.218283,-2404.556544,5.747309
0.020000,115.054527,192.446791,60.728928,77.507382,-48.091131,-2665.470701,5.747963
0.020000,116.379221,191.662442,62.268414,76.441193,-53.309414,-260.914157,5.749352
0.020000,117.686912,190.891235,63.786576,75.375005,-53.309414,0.000000,5.751446
0.020000,118.978082,190.134001,65.283414,74.308817,-53.309414,0.000000,5.754217
0.020000,120.253164,189.391500,66.758929,73.242629,-53.309414,0.000000,5.757639
0.020000,121.512544,188.664432,68.213119,72.176440,-53.309414,0.000000,5.761687
0.020000,122.756561,187.953427,69.645986,71.110252,-53.309414,0.000000,5.766334
0.020000,123.985506,187.259061,71.057529,70.044064,-53.309414,0.000000,5.771557
0.020000,125.199628,186.581852,72.447749,68.977875,-53.309414,-0.000000,5.777331
0.020000,126.399132,185.922263,73.816644,67.911687,-53.309414,0.000000,5.783632
0.020000,127.584182,185.280700,75.164216,66.845499,-53.309414,0.000000,5.790437
0.020000,128.754898,184.657524,76.490464,65.779311,-53.309414,0.000000,5.797722
0.020000,129.911366,184.053041,77.795389,64.713122,-53.309414,0.000000,5.805463
0.020000,131.053633,183.467508,79.078989,63.646934,-53.309414,0.000000,5.813637
0.020000,132.181707,182.901134,80.341266,62.580746,-53.309414,-0.000000,5.822219
0.020000,133.295570,182.354082,81.582219,61.514557,-53.309414,0.000000,5.831185
0.020000,134.395164,181.826467,82.801848,60.448369,-53.309414,0.000000,5.840511
0.020000,135.480406,181.318358,84.000154,59.382181,-53.309414,-0.000000,5.850172
0.020000,136.551184,180.829780,85.177136,58.315993,-53.309414,0.000000,5.860143
0.020000,137.607360,180.360711,86.332793,57.249804,-53.309414,0.000000,5.870398
0.020000,138.648774,179.911090,87.467128,56.183616,-53.309414,0.000000,5.880912
0.020000,139.675242,179.480809,88.580138,55.117428,-53.309414,-0.000000,5.891658
0.020000,140.686565,179.069720,89.671825,54.051239,-53.309414,0.000000,5.902611
0.020000,141.682525,178.677637,90.742188,52.985051,-53.309414,0.000000,5.913743
0.020000,142.662889,178.304332,91.791227,51.918863,-53.309414,0.000000,5.925029
0.020000,143.627415,177.949541,92.818942,50.852675,-53.309414,-0.000000,5.936442
0.020000,144.575849,177.612962,93.825334,49.786486,-53.309414,0.000000,5.947956
0.020000,145.507931,177.294261,94.810402,48.720298,-53.309414,0.000000,5.959544
0.020000,146.423396,176.993072,95.774146,47.654110,-53.309414,0.000000,5.971181
0.020000,147.321976,176.708996,96.716566,46.587922,-53.309414,-0.000000,5.982842
0.020000,148.203402,176.441608,97.637663,45.521733,-53.309414,-0.000000,5.994501
0.020000,149.067407,176.190457,98.537435,44.455545,-53.309414,0.000000,6.006134
