dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,80.143811,198.009040,60.942698,57.755283,48.652090,476.665287,5.885883
0.020000,81.221046,197.530907,62.121276,58.928893,58.680506,501.420800,5.845228
0.020000,82.302778,196.997411,63.327411,60.306756,68.893114,510.630400,5.805049
0.020000,83.390124,196.406213,64.565085,61.883678,78.846114,497.649967,5.765658
0.020000,84.483985,195.755157,65.838036,63.647586,88.195388,467.463710,5.727350
0.020000,85.585013,195.042371,67.149648,65.580606,96.650990,422.780083,5.690389
0.020000,86.693606,194.266362,68.502856,67.660365,103.987948,366.847906,5.655005
0.020000,87.809948,193.426081,69.900100,69.862211,110.092317,305.218463,5.621389
0.020000,88.934067,192.520958,71.343322,72.161108,114.944844,242.626365,5.589695
0.020000,90.065917,191.550906,72.833988,74.533292,118.609204,183.218012,5.560036
0.020000,91.201120,190.520343,74.367203,76.660737,106.372256,-611.847406,5.532595
0.020000,92.329038,189.441169,75.928232,78.051487,69.537505,-1841.737591,5.507622
0.020000,93.441534,188.325121,77.504054,78.791070,36.979142,-1627.918133,5.485216
0.020000,94.537141,187.178502,79.089957,79.295149,25.203951,-588.759545,5.465285
0.020000,95.616655,186.005460,80.684126,79.708473,20.666183,-226.888395,5.447686
0.020000,96.680990,184.809940,82.284776,80.032475,16.200102,-223.304054,5.432281
0.020000,97.731182,183.595629,83.890221,80.272262,11.989357,-210.537261,5.418936
0.020000,98.768347,182.365973,85.498874,80.432671,8.020461,-198.444781,5.407527
0.020000,99.793667,181.124164,87.109269,80.519725,4.352692,-183.388470,5.397939
0.020000,100.808372,179.873149,88.720065,80.539803,1.003888,-167.440196,5.390068
0.020000,101.813719,178.615644,90.330047,80.499124,-2.033924,-151.890594,5.383817
0.020000,102.810983,177.354148,91.938123,80.403757,-4.768351,-136.721350,5.379102
0.020000,103.801435,176.090967,93.543309,80.259305,-7.222585,-122.711702,5.375844
0.020000,104.786337,174.828226,95.144728,80.070983,-9.416099,-109.675702,5.373976
0.020000,105.766932,173.567893,96.741603,79.843720,-11.363186,-97.354328,5.373437
0.020000,106.744437,172.311793,98.333238,79.581784,-13.096764,-86.678935,5.374171
0.020000,107.720036,171.061629,99.919020,79.289067,-14.635843,-76.953923,5.376131
0.020000,108.694874,169.818998,101.498399,78.968966,-16.005070,-68.461381,5.379273
0.020000,109.670051,168.585406,103.070888,78.624430,-17.226817,-61.087314,5.383560
0.020000,110.646622,167.362276,104.636051,78.258185,-18.312214,-54.269878,5.388957
0.020000,111.625582,166.150977,106.193488,77.871832,-19.317696,-50.274090,5.395434
0.020000,112.607876,164.952816,107.742840,77.467593,-20.211928,-44.711601,5.402961
0.020000,113.594378,163.769062,109.283768,77.046388,-21.060239,-42.415562,5.411512
0.020000,114.585895,162.600956,110.815948,76.609031,-21.867858,-40.380919,5.421062
0.020000,115.583156,161.449710,112.339069,76.156057,-22.648686,-39.041392,5.431586
0.020000,116.586811,160.316514,113.852825,75.687778,-23.413950,-38.263231,5.443061
0.020000,117.597408,159.202562,115.356885,75.202997,-24.239083,-41.256624,5.455460
0.020000,118.615411,158.109020,116.850927,74.702123,-25.043696,-40.230653,5.468758
0.020000,119.641158,157.037065,118.334587,74.183003,-25.956003,-45.615377,5.482927
0.020000,120.674883,155.987857,119.807484,73.644802,-26.910017,-47.700676,5.497937
0.020000,121.716687,154.962553,121.269196,73.085636,-27.958340,-52.416182,5.513754
0.020000,122.766538,153.962300,122.719263,72.503324,-29.115596,-57.862790,5.530343
0.020000,123.824258,152.988225,124.157175,71.895632,-30.384597,-63.450039,5.547664
0.020000,124.889526,152.041429,125.582384,71.260436,-31.759766,-68.758452,5.565673
0.020000,125.961855,151.122982,126.994274,70.594514,-33.296107,-76.817041,5.584323
0.020000,127.040606,150.233907,128.392187,69.895625,-34.944463,-82.417801,5.603561
0.020000,128.124979,149.375162,129.775410,69.161174,-36.722542,-88.903945,5.623332
0.020000,129.214016,148.547636,131.143182,68.388582,-38.629581,-95.351962,5.643576
0.020000,130.306604,147.752126,132.494694,67.575620,-40.648103,-100.926086,5.664229
0.020000,131.401490,146.989320,133.829104,66.720480,-42.756999,-105.444800,5.685226
0.020000,132.497287,146.259793,135.145531,65.821342,-44.956910,-109.995543,5.706498
0.020000,133.592489,145.563981,136.443076,64.877244,-47.204931,-112.401053,5.727973
0.020000,134.685496,144.902178,137.720826,63.887534,-49.485464,-114.026646,5.749580
0.020000,135.774629,144.274522,138.977872,62.852260,-51.763729,-113.913292,5.771249
0.020000,136.858143,143.680996,140.213298,61.771300,-54.047993,-114.213183,5.792906
0.020000,137.934280,143.121412,141.426229,60.646591,-56.235464,-109.373546,5.814484
0.020000,139.001258,142.595426,142.615811,59.479057,-58.376660,-107.059793,5.835916
0.020000,140.057315,142.102536,143.781228,58.270878,-60.408950,-101.614511,5.857137
0.020000,141.100733,141.642086,144.921726,57.024891,-62.299347,-94.519847,5.878088
0.020000,142.129820,141.213294,146.036572,55.742313,-64.128927,-91.479003,5.898712
0.020000,143.142997,140.815232,147.125141,54.428422,-65.694525,-78.279894,5.918960
0.020000,144.138751,140.446873,148.186844,53.085176,-67.162330,-73.390229,5.938785
0.020000,145.115676,140.107090,149.221173,51.716425,-68.437548,-63.760917,5.958148
0.020000,146.072444,139.794685,150.227652,50.323991,-69.621714,-59.208299,5.977012
0.020000,147.007895,139.508384,151.205935,48.914130,-70.493034,-43.565994,5.995348
0.020000,147.920928,139.246881,152.155678,47.487155,-71.348726,-42.784613,6.013131
0.020000,148.810569,139.008839,153.076616,46.046866,-72.014453,-33.286354,6.030340
0.020000,149.675978,138.792897,153.968560,44.597201,-72.483266,-23.440658,6.046959
0.020000,150.516428,138.597697,154.831380,43.141012,-72.809465,-16.309918,6.062978
0.020000,151.331246,138.421897,155.664947,41.678360,-73.132608,-16.157165,6.078388
0.020000,152.119888,138.264170,156.469207,40.212992,-73.268377,-6.788453,6.093184
0.020000,152.881899,138.123220,157.244144,38.746840,-73.307602,-1.961265,6.107365
0.020000,153.616877,137.997789,157.989748,37.280231,-73.330472,-1.143467,6.120931
0.020000,154.324571,137.886652,158.706116,35.818381,-73.092463,11.900414,6.133887
0.020000,155.004678,137.788647,159.393248,34.356604,-73.088868,0.179747,6.146236
0.020000,155.657040,137.702650,160.051253,32.900275,-72.816444,13.621239,6.157985
0.020000,156.281532,137.627593,160.680239,31.449302,-72.548653,13.389535,6.169142
0.020000,156.878011,137.562468,161.280264,30.001227,-72.403729,7.246197,6.179714
0.020000,157.446514,137.506308,161.851533,28.563469,-71.887941,25.789382,6.189713
0.020000,157.986921,137.458221,162.394076,27.127109,-71.817964,3.498880,6.199147
0.020000,158.499300,137.417352,162.908083,25.700349,-71.338035,23.996455,6.208026
0.020000,158.983667,137.382910,163.393672,24.279482,-71.043312,14.736143,6.216360
0.020000,159.440078,137.354154,163.850988,22.865799,-70.684157,17.957722,6.224161
0.020000,159.868512,137.330401,164.280080,21.454596,-70.560161,6.199815,6.231436
0.020000,160.269150,137.311009,164.681187,20.055353,-69.962133,29.901380,6.238197
0.020000,160.641961,137.295395,165.054325,18.656903,-69.922506,1.981375,6.244452
0.020000,160.987077,137.283017,165.399663,17.266904,-69.499939,21.128328,6.250211
0.020000,161.304584,137.273381,165.717316,15.882627,-69.213868,14.303551,6.255482
0.020000,161.594513,137.266043,166.007338,14.501092,-69.076752,6.855823,6.260272
0.020000,161.856978,137.260595,166.269859,13.126076,-68.750800,16.297572,6.264590
0.020000,162.092053,137.256677,166.504967,11.755407,-68.533464,10.866829,6.268443
0.020000,162.299819,137.253966,166.712751,10.389166,-68.312042,11.071084,6.271835
0.020000,162.480306,137.252183,166.893246,9.024789,-68.218864,4.658904,6.274773
0.020000,162.633562,137.251084,167.046507,7.663029,-68.088005,6.542949,6.277261
0.020000,162.759654,137.250466,167.172600,6.304644,-67.919239,8.438295,6.279304
0.020000,162.858661,137.250161,167.271608,4.950394,-67.712482,10.337886,6.280905
0.020000,162.930554,137.250039,167.343500,3.594635,-67.787943,-3.773067,6.282065
0.020000,162.975419,137.250005,167.388366,2.243285,-67.567508,11.021728,6.282789
0.020000,162.995546,137.250000,167.408493,1.006319,-61.848311,285.959863,6.283114
0.020000,163.000000,137.250000,167.412947,0.222707,-39.180579,1133.386626,6.283185
0.020000,163.000000,137.250000,167.412947,0.000000,-11.135365,1402.260699,6.283185
