dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,86.294946,302.103456,50.535061,73.769881,53.846628,0.000000,0.053759
0.020000,87.779008,302.182514,52.021228,74.846814,53.846628,0.000000,0.052658
0.020000,89.284673,302.260930,53.528933,75.923746,53.846628,-0.000000,0.051383
0.020000,90.811955,302.338382,55.058178,77.000679,53.846628,0.000000,0.049928
0.020000,92.360867,302.414528,56.608960,78.077611,53.846628,0.000000,0.048286
0.020000,93.931425,302.488999,58.181282,79.154544,53.846628,0.000000,0.046448
0.020000,95.523639,302.561403,59.775142,80.231476,53.846628,-0.000000,0.044407
0.020000,97.137524,302.631323,61.390541,81.308409,53.846628,0.000000,0.042156
0.020000,98.773089,302.698314,63.027479,82.385342,53.846628,0.000000,0.039685
0.020000,100.430346,302.761905,64.685955,83.462274,53.846628,0.000000,0.036987
0.020000,102.109300,302.821594,66.365970,84.539207,53.846628,-0.000000,0.034052
0.020000,103.809955,302.876849,68.067523,85.616139,53.846628,0.000000,0.030872
0.020000,105.532313,302.927109,69.790615,86.693072,53.846628,0.000000,0.027438
0.020000,107.276371,302.971779,71.535246,87.770004,53.846628,-0.000000,0.023740
0.020000,109.042120,303.010231,73.301415,88.846937,53.846628,0.000000,0.019768
0.020000,110.829549,303.041802,75.089123,89.923870,53.846628,0.000000,0.015514
0.020000,112.638635,303.065793,76.898370,91.000802,53.846628,0.000000,0.010966
0.020000,114.469352,303.081468,78.729155,92.077735,53.846628,-0.000000,0.006115
0.020000,116.321662,303.088051,80.581479,93.154667,53.846628,0.000000,0.000950
0.020000,118.195519,303.084729,82.455342,94.231600,53.846628,0.000000,6.278645
0.020000,120.090865,303.070645,84.350743,95.308532,53.846628,0.000000,6.272819
0.020000,122.007630,303.044903,86.267683,96.385465,53.846628,-0.000000,6.266646
0.020000,123.945726,303.006561,88.206162,97.462398,53.846628,0.000000,6.260114
0.020000,125.905050,302.954633,90.166179,98.539330,53.846628,0.000000,6.253213
0.020000,127.885485,302.888090,92.147735,99.616263,53.846628,0.000000,6.245931
0.020000,129.886886,302.805855,94.150830,100.693195,53.846628,-0.000000,6.238255
0.020000,131.909088,302.706803,96.175463,101.770128,53.846628,0.000000,6.230175
0.020000,133.951903,302.589764,98.221635,102.847060,53.846628,0.000000,6.221679
0.020000,136.015113,302.453518,100.289345,103.923993,53.846628,0.000000,6.212755
0.020000,138.098469,302.296801,102.378595,105.000925,53.846628,-0.000000,6.203393
0.020000,140.201688,302.118297,104.489383,106.077858,53.846628,0.000000,6.193581
0.020000,142.324447,301.916645,106.621709,107.154791,53.846628,0.000000,6.183308
0.020000,144.466391,301.690440,108.775574,108.231723,53.846628,0.000000,6.172566
0.020000,146.627112,301.438228,110.950978,109.308656,53.846628,-0.000000,6.161344
0.020000,148.806163,301.158518,113.147920,110.385588,53.846628,0.000000,6.149633
0.020000,151.003041,300.849774,115.366401,111.462521,53.846628,0.000000,6.137427
0.020000,153.217192,300.510425,117.606421,112.539453,53.846628,-0.000000,6.124719
0.020000,155.448002,300.138868,119.867980,113.616386,53.846628,0.000000,6.111504
0.020000,157.694800,299.733470,122.151077,114.693319,53.846628,0.000000,6.097777
0.020000,159.950717,299.293815,124.449457,115.144677,22.567906,-1563.936145,6.083576
0.020000,162.198371,298.822119,126.746094,114.519102,-31.278723,-2692.331423,6.069014
0.020000,164.422247,298.321203,129.025707,113.442170,-53.846628,-1128.395277,6.054204
0.020000,166.617466,297.792230,131.283781,112.365237,-53.846628,-0.000000,6.039196
0.020000,168.783589,297.235541,133.520317,111.288305,-53.846628,0.000000,6.024015
0.020000,170.920188,296.651547,135.735313,110.211372,-53.846628,0.000000,6.008685
0.020000,173.026860,296.040728,137.928771,109.134439,-53.846628,-0.000000,5.993229
0.020000,175.103214,295.403636,140.100691,108.057507,-53.846628,0.000000,5.977675
0.020000,177.148893,294.740880,142.251072,106.980574,-53.846628,0.000000,5.962044
0.020000,179.163557,294.053138,144.379914,105.903642,-53.846628,0.000000,5.946364
0.020000,181.146909,293.341137,146.487217,104.826709,-53.846628,-0.000000,5.930658
0.020000,183.098678,292.605665,148.572982,103.749777,-53.846628,0.000000,5.914950
0.020000,185.018630,291.847553,150.637208,102.672844,-53.846628,0.000000,5.899264
0.020000,186.906563,291.067684,152.679896,101.595911,-53.846628,0.000000,5.883624
0.020000,188.762314,290.266976,154.701045,100.518979,-53.846628,-0.000000,5.868050
0.020000,190.585767,289.446382,156.700655,99.442046,-53.846628,0.000000,5.852565
0.020000,192.376842,288.606885,158.678727,98.365114,-53.846628,0.000000,5.837188
0.020000,194.135488,287.749499,160.635260,97.288181,-53.846628,0.000000,5.821939
0.020000,195.861700,286.875254,162.570254,96.211249,-53.846628,-0.000000,5.806837
0.020000,197.555519,285.985195,164.483710,95.134316,-53.846628,0.000000,5.791896
0.020000,199.217031,285.080371,166.375627,94.057383,-53.846628,0.000000,5.777134
0.020000,200.846309,284.161865,168.246005,92.980451,-53.846628,0.000000,5.762564
0.020000,202.443533,283.230722,170.094845,91.903518,-53.846628,-0.000000,5.748199
0.020000,204.008869,282.288015,171.922146,90.826586,-53.846628,0.000000,5.734051
0.020000,205.542524,281.334802,173.727908,89.749653,-53.846628,0.000000,5.720130
0.020000,207.044743,280.372130,175.512132,88.672721,-53.846628,0.000000,5.706445
0.020000,208.515806,279.401028,177.274817,87.595788,-53.846628,-0.000000,5.693004
0.020000,209.955965,278.422547,179.015963,86.518855,-53.846628,0.000000,5.679813
0.020000,211.365581,277.437659,180.735571,85.441923,-53.846628,0.000000,5.666879
0.020000,212.744977,276.447362,182.433640,84.364990,-53.846628,-0.000000,5.654205
0.020000,214.094501,275.452627,184.110171,83.288058,-53.846628,0.000000,5.641794
0.020000,215.414525,274.454394,185.765163,82.211125,-53.846628,0.000000,5.629651
0.020000,216.705449,273.453573,187.398616,81.134193,-53.846628,0.000000,5.617775
0.020000,217.967680,272.451051,189.010530,80.057260,-53.846628,-0.000000,5.606168
0.020000,219.201598,271.447716,190.600906,78.980327,-53.846628,0.000000,5.594831
0.020000,220.367599,270.478169,192.169743,77.903395,-53.846628,0.000000,5.586812
0.020000,221.583969,269.522205,193.717042,76.826462,-53.846628,0.000000,5.646316
0.020000,222.834266,268.648039,195.242802,75.749530,-53.846628,-0.000000,5.698658
0.020000,224.107552,267.847391,196.747023,74.672597,-53.846628,0.000000,5.744026
0.020000,225.394699,267.111646,198.229706,73.595665,-53.846628,0.000000,5.782819
0.020000,226.688258,266.432340,199.690850,72.518732,-53.846628,0.000000,5.815541
0.020000,227.982214,265.801452,201.130455,71.441799,-53.846628,-0.000000,5.842716
0.020000,229.271734,265.211564,202.548522,70.364867,-53.846628,0.000000,5.864850
0.020000,230.552937,264.655903,203.945050,69.287934,-53.846628,0.000000,5.882401
0.020000,231.822682,264.128344,205.320039,68.211002,-53.846628,0.000000,5.895771
0.020000,233.078393,263.623367,206.673490,67.134069,-53.846628,-0.000000,5.905302
0.020000,234.317934,263.136000,208.005402,66.057137,-53.846628,0.000000,5.911281
0.020000,235.539484,262.661770,209.315775,64.980204,-53.846628,0.000000,5.913941
0.020000,236.741461,262.196639,210.604610,63.903272,-53.846628,-0.000000,5.913471
0.020000,237.922449,261.736957,211.871906,62.826339,-53.846628,0.000000,5.910020
0.020000,239.081140,261.279419,213.117664,61.749406,-53.846628,-0.000000,5.903701
0.020000,240.216295,260.821025,214.341882,60.672474,-53.846628,0.000000,5.894602
0.020000,241.326705,260.359058,215.544563,59.595541,-53.846628,0.000000,5.882784
0.020000,242.411165,259.891063,216.725704,58.518609,-53.846628,-0.000000,5.868294
0.020000,243.468449,259.414832,217.885307,57.441676,-53.846628,0.000000,5.851166
0.020000,244.497302,258.928405,219.023371,56.364744,-53.846628,-0.000000,5.831430
0.020000,245.496422,258.430072,220.139897,55.287811,-53.846628,0.000000,5.809114
0.020000,246.464467,257.918384,221.234884,54.210878,-53.846628,-0.000000,5.784259
0.020000,247.400051,257.392170,222.308332,53.133946,-53.846628,0.000000,5.756917
0.020000,248.301765,256.850559,223.360241,52.057013,-53.846628,-0.000000,5.727169
0.020000,249.168197,256.293003,224.390612,50.980081,-53.846628,0.000000,5.695122
0.020000,249.997964,255.719305,225.399445,49.903148,-53.846628,-0.000000,5.660926
0.020000,250.789755,255.129637,226.386738,48.826216,-53.846628,0.000000,5.624770
0.020000,251.542380,254.524555,227.352493,47.749283,-53.846628,-0.000000,5.586890
0.020000,252.254826,253.904999,228.296710,46.672350,-53.846628,0.000000,5.547569
0.020000,252.926309,253.272285,229.219387,45.595418,-53.846628,-0.000000,5.507126
0.020000,253.556331,252.628074,230.120526,44.518485,-53.846628,0.000000,5.465916
0.020000,254.144715,251.974326,231.000127,43.441553,-53.846628,-0.000000,5.424307
0.020000,254.691641,251.313241,231.858188,42.364620,-53.846628,0.000000,5.382675
0.020000,255.197647,250.647188,232.694711,41.287688,-53.846628,-0.000000,5.341384
0.020000,255.663629,249.978632,233.509696,40.210755,-53.846628,0.000000,5.300770
0.020000,256.090808,249.310053,234.303142,39.133822,-53.846628,0.000000,5.261133
0.020000,256.480688,248.643900,235.075049,38.056890,-53.846628,-0.000000,5.222726
0.020000,256.835006,247.982511,235.825417,36.979957,-53.846628,0.000000,5.185754
0.020000,257.155690,247.328066,236.554247,35.903025,-53.846628,-0.000000,5.150367
0.020000,257.444773,246.682587,237.261538,34.826092,-53.846628,0.000000,5.116671
0.020000,257.704363,246.047901,237.947291,33.749160,-53.846628,-0.000000,5.084726
0.020000,257.936589,245.425634,238.611505,32.672227,-53.846628,0.000000,5.054556
0.020000,258.143559,244.817220,239.254180,31.595294,-53.846628,-0.000000,5.026154
0.020000,258.327329,244.223914,239.875316,30.518362,-53.846628,0.000000,4.999489
0.020000,258.489885,243.646780,240.474914,29.441429,-53.846628,0.000000,4.974513
0.020000,258.633112,243.086766,241.052974,28.364497,-53.846628,-0.000000,4.951165
0.020000,258.758806,242.544631,241.609494,27.287564,-53.846628,0.000000,4.929374
0.020000,258.868639,242.021057,242.144476,26.210632,-53.846628,0.000000,4.909067
0.020000,258.964184,241.516589,242.657919,25.133699,-53.846628,-0.000000,4.890167
0.020000,259.046894,241.031701,243.149824,24.056766,-53.846628,0.000000,4.872599
0.020000,259.118121,240.566761,243.620190,22.979834,-53.846628,-0.000000,4.856287
