dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,137.040152,154.963333,50.546597,73.786721,53.858920,-0.000000,4.024401
0.020000,136.112096,153.802186,52.033103,74.863899,53.858920,0.000000,4.051651
0.020000,135.202716,152.599230,53.541153,75.941078,53.858920,0.000000,4.078365
0.020000,134.312891,151.355159,55.070746,77.018256,53.858920,-0.000000,4.104464
0.020000,133.443324,150.070731,56.621883,78.095434,53.858920,0.000000,4.129882
0.020000,132.594571,148.746783,58.194563,79.172613,53.858920,0.000000,4.154557
0.020000,131.767035,147.384216,59.788787,80.249791,53.858920,-0.000000,4.178439
0.020000,130.960948,145.983930,61.404555,81.326970,53.858920,0.000000,4.201486
0.020000,130.176405,144.546861,63.041866,82.404148,53.858920,0.000000,4.223665
0.020000,129.413364,143.073949,64.700721,83.481326,53.858920,-0.000000,4.244950
0.020000,128.671653,141.566126,66.381119,84.558505,53.858920,0.000000,4.265323
0.020000,127.950992,140.024333,68.083061,85.635683,53.858920,0.000000,4.284772
0.020000,127.250973,138.449448,69.806547,86.712862,53.858920,-0.000000,4.303289
0.020000,126.571094,136.842333,71.551576,87.790040,53.858920,0.000000,4.320874
0.020000,125.910766,135.203819,73.318148,88.867218,53.858920,-0.000000,4.337528
0.020000,125.269332,133.534749,75.106264,89.944397,53.858920,0.000000,4.353256
0.020000,124.646024,131.835829,76.915924,91.021575,53.858920,0.000000,4.368066
0.020000,124.040039,130.107821,78.747127,92.098754,53.858920,0.000000,4.381966
0.020000,123.450487,128.351381,80.599874,93.175932,53.858920,-0.000000,4.394966
0.020000,122.876436,126.567184,82.474165,94.253111,53.858920,0.000000,4.407077
0.020000,122.316879,124.755805,84.369999,95.330289,53.858920,0.000000,4.418308
0.020000,121.770777,122.917857,86.287376,96.407467,53.858920,-0.000000,4.428670
0.020000,121.237020,121.053862,88.226297,97.484646,53.858920,0.000000,4.438171
0.020000,120.714450,119.164329,90.186762,98.561824,53.858920,0.000000,4.446817
0.020000,120.201861,117.249750,92.168770,99.639003,53.858920,-0.000000,4.454616
0.020000,119.697989,115.310593,94.172322,100.716181,53.858920,0.000000,4.461571
0.020000,119.201514,113.347300,96.197418,101.793359,53.858920,0.000000,4.467683
0.020000,118.711056,111.360299,98.244057,102.870538,53.858920,-0.000000,4.472952
0.020000,118.225167,109.350005,100.312239,103.947716,53.858920,0.000000,4.477372
0.020000,117.742331,107.316825,102.401965,105.024895,53.858920,0.000000,4.480938
0.020000,117.260957,105.261162,104.513235,106.102073,53.858920,-0.000000,4.483639
0.020000,116.779369,103.183428,106.646048,107.179251,53.858920,0.000000,4.485461
0.020000,116.295801,101.084043,108.800405,108.256430,53.858920,0.000000,4.486385
0.020000,115.809737,98.969323,110.970264,108.729452,23.651086,-1510.391715,4.486390
0.020000,115.322997,96.856104,113.138811,108.125295,-30.207834,-2692.946015,4.485467
0.020000,114.837136,94.759942,115.290545,107.048116,-53.858920,-1182.554300,4.483629
0.020000,114.351396,92.685867,117.420736,105.970938,-53.858920,0.000000,4.480896
