dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,95.797877,69.836790,69.265781,77.350395,19.551078,-71.857213,0.406673
0.020000,97.222470,70.458236,70.820020,77.711977,18.079124,-73.597730,0.416193
0.020000,98.646767,71.096749,72.380892,78.043584,16.580303,-74.941039,0.426877
0.020000,100.069242,71.753825,73.947795,78.345140,15.077846,-75.122852,0.438773
0.020000,101.488283,72.431001,75.520132,78.616874,13.586702,-74.557186,0.451928
0.020000,102.902197,73.129851,77.097327,78.859753,12.143905,-72.139870,0.466386
0.020000,104.309213,73.851978,78.678834,79.075317,10.778230,-68.283740,0.482191
0.020000,105.707493,74.599012,80.264156,79.266103,9.539281,-61.947451,0.499381
0.020000,107.095142,75.372601,81.852869,79.435632,8.476456,-53.141264,0.517990
0.020000,108.470224,76.174407,83.444642,79.588697,7.653237,-41.160951,0.538043
0.020000,109.830782,77.006106,85.039271,79.731433,7.136843,-25.819696,0.559557
0.020000,111.174859,77.869378,86.636701,79.871513,7.003959,-6.644206,0.582536
0.020000,112.500523,78.765913,88.237064,80.018117,7.330216,16.312858,0.606969
0.020000,113.805891,79.697408,89.840706,80.182117,8.199979,43.488144,0.632830
0.020000,115.089156,80.665568,91.448220,80.375711,9.679721,73.987126,0.660071
0.020000,116.348603,81.672114,93.060468,80.612385,11.833696,107.698738,0.688626
0.020000,117.582629,82.718771,94.678587,80.905966,14.679079,142.269172,0.718404
0.020000,118.789760,83.807287,96.304021,81.271662,18.284792,180.285640,0.749294
0.020000,119.968636,84.939406,97.938475,81.722733,22.553540,213.437402,0.781160
0.020000,121.113968,86.112574,99.578020,81.977262,12.726441,-491.354946,0.813731
0.020000,122.215505,87.317304,101.210429,81.620425,-17.841837,-1528.413899,0.846540
0.020000,122.903802,88.139393,102.282615,53.609301,-1400.556193,-69135.717820,0.915058
0.020000,123.492764,88.971283,103.301888,50.963676,-132.281274,63413.745969,0.992833
0.020000,124.047693,89.894385,104.378951,53.853118,144.472128,13837.670081,1.064392
0.020000,124.569344,90.913267,105.523608,57.232860,168.987088,1225.748024,1.128968
0.020000,125.056193,92.026493,106.738636,60.751387,175.926322,346.961691,1.186341
0.020000,125.506385,93.228016,108.021730,64.154727,170.167023,-287.964953,1.236694
0.020000,125.918885,94.508989,109.367483,67.287613,156.644298,-676.136245,1.280450
0.020000,126.293919,95.859366,110.768970,70.074381,139.338396,-865.295105,1.318151
0.020000,126.632955,97.269071,112.218871,72.495057,121.033787,-915.230472,1.350373
0.020000,126.938464,98.728686,113.710116,74.562239,103.359091,-883.734783,1.377667
0.020000,127.213643,100.229801,115.236245,76.306458,87.210983,-807.405381,1.400542
0.020000,127.462143,101.765140,116.791565,77.765962,72.975209,-711.788712,1.419444
0.020000,127.687872,103.328525,118.371161,78.979820,60.692870,-614.116939,1.434757
0.020000,127.894844,104.914811,119.970893,79.986579,50.337966,-517.745216,1.446806
0.020000,128.087088,106.519742,121.587297,80.820226,41.682359,-432.780353,1.455864
0.020000,128.268586,108.139858,123.217547,81.512518,34.614604,-353.387746,1.462150
0.020000,128.443250,109.772352,124.859359,82.090567,28.902430,-285.608711,1.465845
0.020000,128.614917,111.414985,126.510938,82.578952,24.419244,-224.159286,1.467089
0.020000,128.787352,113.065980,128.170913,82.998740,20.989416,-171.491418,1.465990
0.020000,128.964266,114.723945,129.838290,83.368882,18.507090,-124.116307,1.462625
0.020000,129.149344,116.387802,131.512409,83.705931,16.852467,-82.731142,1.457047
0.020000,129.346267,118.056713,133.192898,84.024438,15.925322,-46.357235,1.449284
0.020000,129.558746,119.730036,134.879657,84.337960,15.676119,-12.460165,1.439344
0.020000,129.790546,121.407237,136.572800,84.657158,15.959897,14.188926,1.427218
0.020000,130.045518,123.087848,138.272643,84.992136,16.748891,39.449703,1.412881
0.020000,130.327625,124.771394,139.979661,85.350939,17.940143,59.562605,1.396297
0.020000,130.640953,126.457316,141.694451,85.739502,19.428155,74.400576,1.377417
0.020000,130.989728,128.144879,143.417679,86.161362,21.093017,83.243096,1.356190
0.020000,131.378300,129.833087,145.150029,86.617488,22.806305,85.664395,1.332562
0.020000,131.811127,131.520571,146.892137,87.105430,24.397072,79.538368,1.306484
0.020000,132.292703,133.205435,148.644473,87.616797,25.568378,58.565290,1.277917
0.020000,132.827486,134.885188,150.407301,88.141394,26.229823,33.072230,1.246842
0.020000,133.419744,136.556548,152.180494,88.659666,25.913609,-15.810700,1.213267
0.020000,134.073385,138.215376,153.963457,89.148145,24.423942,-74.483339,1.177241
0.020000,134.791727,139.856585,155.754988,89.576568,21.421166,-150.138777,1.138857
0.020000,135.577221,141.474126,157.553165,89.908822,16.612673,-240.424647,1.098265
0.020000,136.431169,143.061050,159.355263,90.104884,9.803138,-340.476769,1.055680
0.020000,137.353452,144.609700,161.157739,90.123825,0.947055,-442.804141,1.011380
0.020000,138.342299,146.111973,162.956250,89.925533,-9.914623,-543.083910,0.965704
0.020000,139.394180,147.559726,164.745787,89.476871,-22.433096,-625.923658,0.919048
0.020000,140.503820,148.945225,166.520867,88.754014,-36.142874,-685.488907,0.871840
0.020000,141.664365,150.261595,168.275773,87.745260,-50.437661,-714.739312,0.824530
0.020000,142.867712,151.503246,170.004860,86.454384,-64.543819,-705.307917,0.777560
0.020000,144.104936,152.666166,171.702831,84.898548,-77.791795,-662.398822,0.731347
0.020000,145.366710,153.748030,173.364909,83.103878,-89.733519,-597.086202,0.686264
0.020000,146.643868,154.748283,174.987142,81.111644,-99.611670,-493.907553,0.642623
0.020000,147.927676,155.667902,176.566338,78.959821,-107.591138,-398.973378,0.600672
0.020000,149.210247,156.509248,178.100239,76.695064,-113.237850,-282.335582,0.560591
0.020000,150.484610,157.275698,179.587333,74.354658,-117.020341,-189.124584,0.522497
0.020000,151.744870,157.971400,181.026866,71.976682,-118.898799,-93.922859,0.486449
0.020000,152.986126,158.600951,182.418645,69.588947,-119.386725,-24.396300,0.452462
0.020000,154.204520,159.169214,183.763044,67.219934,-118.450640,46.804245,0.420509
0.020000,155.396972,159.681052,185.060703,64.882975,-116.847953,80.134353,0.390536
0.020000,156.561232,160.141261,186.312619,62.595768,-114.360358,124.379729,0.362467
0.020000,157.695598,160.554403,187.519878,60.362952,-111.640802,135.977810,0.336215
0.020000,158.798973,160.924814,188.683768,58.194518,-108.421727,160.953728,0.311683
0.020000,159.870539,161.256483,189.805489,56.086035,-105.424150,149.878875,0.288770
0.020000,160.909947,161.553138,190.886402,54.045659,-102.018795,170.267739,0.267375
0.020000,161.916976,161.818158,191.927720,52.065891,-98.988392,151.520144,0.247400
0.020000,162.891704,162.054653,192.930728,50.150407,-95.774200,160.709611,0.228749
0.020000,163.834136,162.265397,193.896435,48.285342,-93.253224,126.048813,0.211334
0.020000,164.744637,162.452962,194.826055,46.481016,-90.216343,151.844035,0.195067
0.020000,165.623463,162.619637,195.720546,44.724559,-87.822813,119.676495,0.179869
0.020000,166.470976,162.767505,196.580863,43.015825,-85.436718,119.304767,0.165667
0.020000,167.287551,162.898445,197.407869,41.350326,-83.274950,108.088366,0.152392
0.020000,168.073608,163.014160,198.202398,39.726433,-81.194621,104.016464,0.139981
0.020000,168.829566,163.116187,198.965209,38.140571,-79.293129,95.074600,0.128376
0.020000,169.555672,163.205898,199.696836,36.581352,-77.960939,66.609496,0.117524
0.020000,170.252478,163.284571,200.398070,35.061657,-75.984740,98.809946,0.107376
0.020000,170.920283,163.353339,201.069406,33.566837,-74.741011,62.186479,0.097888
0.020000,171.559430,163.413233,201.711354,32.097371,-73.473328,63.384141,0.089019
0.020000,172.170304,163.465197,202.324433,30.653965,-72.170259,65.153461,0.080730
0.020000,172.753169,163.510077,202.909024,29.229561,-71.220210,47.502440,0.072990
0.020000,173.308407,163.548653,203.465600,27.828787,-70.038699,59.075534,0.065766
0.020000,173.836205,163.581624,203.994427,26.441330,-69.372838,33.293039,0.059030
0.020000,174.336871,163.609633,204.495876,25.072455,-68.443751,46.454350,0.052757
0.020000,174.810610,163.633259,204.970204,23.716401,-67.802709,32.052129,0.046923
0.020000,175.257742,163.653039,205.417773,22.378445,-66.897827,45.244088,0.041506
0.020000,175.678427,163.669450,205.838778,21.050265,-66.408964,24.443164,0.036487
0.020000,176.072915,163.682932,206.233497,19.735934,-65.716594,34.618501,0.031848
0.020000,176.441313,163.693879,206.602057,18.428031,-65.395115,16.073951,0.027573
0.020000,176.783811,163.702651,206.944667,17.130499,-64.876629,25.924308,0.023649
0.020000,177.100532,163.709573,207.261464,15.839827,-64.533577,17.152600,0.020061
0.020000,177.391682,163.714939,207.552663,14.559951,-63.993810,26.988304,0.016798
0.020000,177.657408,163.719010,207.818421,13.287886,-63.603242,19.528417,0.013849
0.020000,177.897726,163.722020,208.058758,12.016849,-63.551838,2.570192,0.011205
0.020000,178.112788,163.724177,208.273830,10.753631,-63.160934,19.545193,0.008857
0.020000,178.302702,163.725664,208.463750,9.496013,-62.880894,14.001999,0.006799
0.020000,178.467536,163.726638,208.628587,8.241809,-62.710191,8.535177,0.005024
0.020000,178.607375,163.727236,208.768427,6.992011,-62.489909,11.014087,0.003525
0.020000,178.722221,163.727570,208.883274,5.742365,-62.482266,0.382166,0.002300
0.020000,178.812146,163.727734,208.973199,4.496235,-62.306533,8.786640,0.001344
0.020000,178.877203,163.727799,209.038255,3.252827,-62.170396,6.806862,0.000654
0.020000,178.917443,163.727817,209.078496,2.012044,-62.039137,6.562931,0.000228
0.020000,178.935203,163.727819,209.096256,0.887995,-56.202463,291.833704,0.000041
0.020000,178.939052,163.727819,209.100105,0.192436,-34.777964,1071.224945,0.000000
0.020000,178.939052,163.727819,209.100105,0.000000,-9.621779,1257.809258,0.000000
