dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,68.585171,271.374760,65.631074,94.001044,63.953666,5.478062,5.812386
0.020000,70.275648,270.495040,67.536755,95.284080,64.151799,9.906655,5.794287
0.020000,71.972361,269.572185,69.468204,96.572426,64.417310,13.275534,5.775745
0.020000,73.673983,268.604863,71.425557,97.867640,64.760691,17.169040,5.756770
0.020000,75.379152,267.591754,73.408986,99.171458,65.190904,21.510657,5.737376
0.020000,77.086470,266.531561,75.418698,100.485621,65.708163,25.862945,5.717580
0.020000,78.794504,265.423012,77.454936,101.811875,66.312706,30.227171,5.697400
0.020000,80.501793,264.264868,79.517975,103.151980,67.005219,34.625627,5.676858
0.020000,82.206849,263.055927,81.608132,104.507816,67.791808,39.329483,5.655979
0.020000,83.908164,261.795034,83.725754,105.881101,68.664278,43.623479,5.634790
0.020000,85.604210,260.481083,85.871223,107.273473,69.618577,47.714982,5.613321
0.020000,87.293444,259.113031,88.044948,108.686261,70.639407,51.041489,5.591604
0.020000,88.974321,257.689893,90.247371,110.121148,71.744359,55.247585,5.569673
0.020000,90.645285,256.210759,92.478953,111.579081,72.896644,57.614242,5.547566
0.020000,92.304791,254.674792,94.740182,113.061446,74.118241,61.079868,5.525320
0.020000,93.951297,253.081239,97.031556,114.568696,75.362529,62.214398,5.502974
0.020000,95.583273,251.429434,99.353582,116.101286,76.629452,63.346147,5.480568
0.020000,97.199210,249.718806,101.706771,117.659469,77.909166,63.985674,5.458142
0.020000,98.797627,247.948870,104.091643,119.243576,79.205371,64.810274,5.435736
0.020000,100.377072,246.119246,106.508701,120.852915,80.466959,63.079414,5.413391
0.020000,101.936127,244.229651,108.958440,122.486953,81.701886,61.746345,5.391145
0.020000,103.473420,242.279904,111.441338,124.144907,82.897677,59.789542,5.369035
0.020000,104.987625,240.269921,113.957853,125.825760,84.042678,57.250070,5.347098
0.020000,106.477473,238.199718,116.508419,127.528288,85.126406,54.186376,5.325367
0.020000,107.941748,236.069404,119.093441,129.251085,86.139829,50.671157,5.303875
0.020000,109.379299,233.879183,121.713293,130.992597,87.075583,46.787714,5.282649
0.020000,110.789039,231.629343,124.368316,132.751159,87.928105,42.626056,5.261718
0.020000,112.169951,229.320257,127.058816,134.525032,88.693685,38.279023,5.241106
0.020000,113.521087,226.952375,129.785065,136.312442,89.370458,33.838640,5.220832
0.020000,114.841572,224.526217,132.547297,138.111608,89.958315,29.392882,5.200917
0.020000,116.130603,222.042365,135.345711,139.920687,90.453942,24.781305,5.181375
0.020000,117.306502,219.667882,137.995410,132.484962,-371.786214,-23112.007773,5.161600
0.020000,118.466611,217.171135,140.748518,137.655365,258.520124,31515.316874,5.133580
0.020000,119.582583,214.589708,143.560840,140.616135,148.038519,-5524.080234,5.107739
0.020000,120.656343,211.926817,146.432069,143.561413,147.263874,-38.732247,5.084053
0.020000,121.690238,209.185618,149.361763,146.484725,146.165593,-54.914021,5.062488
0.020000,122.686986,206.369207,152.349350,149.379353,144.731429,-71.708227,5.042998
0.020000,123.647402,203.487516,155.386872,151.876110,124.837858,-994.678539,5.025576
