dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,106.364924,114.287467,98.690747,133.396032,88.799440,-34.051527,0.345599
0.020000,108.899058,115.228271,101.393883,135.156815,88.039139,-38.015040,0.365368
0.020000,111.446417,116.232121,104.131904,136.901013,87.209922,-41.460884,0.385408
0.020000,113.904811,117.257499,106.795566,133.183137,-185.893808,-13655.186468,0.404937
0.020000,116.146151,118.208247,109.230217,121.732554,-572.529174,-19331.768310,0.397458
0.020000,118.428663,119.156228,111.701762,123.577209,92.232769,33238.097127,0.389818
0.020000,120.720795,120.087594,114.175890,123.706435,6.461281,-4288.574366,0.382072
0.020000,123.004959,120.995112,116.633733,122.892143,-40.714557,-2358.791901,0.374280
0.020000,125.270417,121.874813,119.063996,121.513130,-68.950673,-1411.805807,0.366482
0.020000,127.513391,122.725727,121.462950,119.947729,-78.270056,-465.969168,0.358693
0.020000,129.733606,123.548300,123.830645,118.384762,-78.148353,6.085148,0.350917
0.020000,131.930794,124.342986,126.167130,116.824243,-78.025941,6.120623,0.343158
0.020000,134.104688,125.110251,128.472453,115.266152,-77.904558,6.069125,0.335420
0.020000,136.255029,125.850569,130.746664,113.710526,-77.781291,6.163338,0.327706
0.020000,138.381556,126.564422,132.989810,112.157300,-77.661284,6.000380,0.320020
0.020000,140.484016,127.252298,135.201938,110.606425,-77.543776,5.875398,0.312366
0.020000,142.562162,127.914694,137.383098,109.057994,-77.421528,6.112394,0.304748
0.020000,144.615748,128.552114,139.533336,107.511866,-77.306399,5.756449,0.297170
0.020000,146.644537,129.165067,141.652698,105.968102,-77.188207,5.909576,0.289634
0.020000,148.648294,129.754066,143.741229,104.426561,-77.077041,5.558333,0.282145
0.020000,150.626793,130.319631,145.798975,102.887327,-76.961737,5.765213,0.274706
0.020000,152.579810,130.862286,147.825981,101.350280,-76.852340,5.469848,0.267321
0.020000,154.507130,131.382558,149.822289,99.815406,-76.743715,5.431240,0.259993
0.020000,156.408543,131.880977,151.787942,98.282637,-76.638425,5.264470,0.252725
0.020000,158.283844,132.358076,153.722981,96.751952,-76.534263,5.208103,0.245521
0.020000,160.132835,132.814390,155.627447,95.223286,-76.433292,5.048545,0.238383
0.020000,161.955324,133.250453,157.501378,93.696582,-76.335192,4.905016,0.231315
0.020000,163.751127,133.666804,159.344814,92.171796,-76.239292,4.794996,0.224321
0.020000,165.520064,134.063978,161.157791,90.648863,-76.146645,4.632352,0.217401
0.020000,167.261963,134.442512,162.940346,89.127723,-76.056991,4.482699,0.210561
0.020000,168.976658,134.802942,164.692512,87.608320,-75.970169,4.341094,0.203802
0.020000,170.663988,135.145801,166.414324,86.090591,-75.886454,4.185754,0.197126
0.020000,172.323801,135.471621,168.105814,84.574470,-75.806059,4.019766,0.190538
0.020000,173.955949,135.780931,169.767012,83.059907,-75.728164,3.894754,0.184038
0.020000,175.560291,136.074257,171.397948,81.546823,-75.654199,3.698261,0.177629
0.020000,177.136692,136.352123,172.998652,80.035170,-75.582608,3.579514,0.171314
0.020000,178.685025,136.615045,174.569149,78.524887,-75.514147,3.423059,0.165094
0.020000,180.205166,136.863540,176.109467,77.015869,-75.450927,3.160985,0.158972
0.020000,181.696999,137.098114,177.619629,75.508122,-75.387370,3.177889,0.152949
0.020000,183.160413,137.319273,179.099660,74.001545,-75.328811,2.927954,0.147028
0.020000,184.595303,137.527514,180.549581,72.496071,-75.273701,2.755483,0.141210
0.020000,186.001568,137.723329,181.969415,70.991675,-75.219839,2.693084,0.135497
