dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,75.971155,228.287989,60.693753,76.126210,45.950548,0.933279,0.317033
0.020000,77.432580,228.776530,62.234673,77.045979,45.988447,1.894931,0.328210
0.020000,78.905790,229.287590,63.794009,77.966826,46.042372,2.696282,0.339635
0.020000,80.390360,229.821877,65.371796,78.889345,46.125928,4.177760,0.351305
0.020000,81.885849,230.380098,66.968073,79.813832,46.224351,4.921195,0.363218
0.020000,83.391803,230.962965,68.582889,80.740788,46.347799,6.172380,0.375370
0.020000,84.907754,231.571190,70.216303,81.670748,46.498013,7.510717,0.387755
0.020000,86.433222,232.205485,71.868388,82.604239,46.674565,8.827583,0.400369
0.020000,87.967713,232.866559,73.539220,83.541591,46.867610,9.652267,0.413206
0.020000,89.510720,233.555116,75.228890,84.483503,47.095599,11.399413,0.426257
0.020000,91.061728,234.271858,76.937499,85.430450,47.347324,12.586246,0.439516
0.020000,92.620207,235.017477,78.665157,86.382902,47.622602,13.763910,0.452973
0.020000,94.185615,235.792654,80.411983,87.341311,47.920467,14.893281,0.466620
0.020000,95.647179,236.542024,82.054458,82.123750,-260.878049,-15439.925801,0.483813
0.020000,97.100366,237.328827,83.706976,82.625877,25.106323,14299.218582,0.508240
0.020000,98.574933,238.172518,85.405846,84.943516,115.881986,4538.783165,0.530724
0.020000,100.071470,239.071987,87.151889,87.302152,117.931793,102.490321,0.551202
0.020000,101.590723,240.025810,88.945743,89.692669,119.525839,79.702313,0.569623
0.020000,103.133642,241.032272,90.787906,92.108154,120.774244,62.420270,0.585949
0.020000,104.701420,242.089397,92.678789,94.544157,121.800152,51.295365,0.600146
0.020000,106.295533,243.194967,94.618758,96.998471,122.715707,45.777748,0.612186
0.020000,107.917776,244.346543,96.608181,99.471123,123.632575,45.843426,0.622041
0.020000,109.570288,245.541474,98.647459,101.963902,124.638958,50.319169,0.629678
0.020000,111.255578,246.776891,100.737066,104.480381,125.823970,59.250568,0.635061
0.020000,112.976553,248.049700,102.877579,107.025629,127.262406,71.921808,0.638145
0.020000,114.736531,249.356553,105.069699,109.606009,129.018995,87.829450,0.638873
0.020000,116.539272,250.693814,107.314279,112.228976,131.148367,106.468624,0.637180
0.020000,118.388981,252.057498,109.612335,114.902795,133.690912,127.127236,0.632985
0.020000,120.290329,253.443208,111.965060,117.636276,136.674070,149.157905,0.626195
0.020000,122.248447,254.846038,114.373826,120.438295,140.100941,171.343535,0.616702
0.020000,124.268909,256.260462,116.840173,123.317356,143.953036,192.604772,0.604384
0.020000,126.357702,257.680209,119.365789,126.280799,148.172150,210.955675,0.589111
0.020000,128.521142,259.098099,121.952464,129.333733,152.646724,223.728692,0.570740
0.020000,130.765758,260.505883,124.602021,132.477859,157.206294,227.978510,0.549129
0.020000,133.098095,261.894054,127.316209,135.709397,161.576903,218.530473,0.524140
0.020000,135.524447,263.251686,130.096560,139.017548,165.407530,191.531311,0.495653
0.020000,138.044798,264.563456,132.937846,142.064290,152.337124,-653.520300,0.463654
0.020000,140.645866,265.807871,135.821268,144.171117,105.341351,-2349.788616,0.428369
0.020000,143.310542,266.964386,138.726096,145.241396,53.513958,-2591.369662,0.390176
0.020000,146.029279,268.018855,141.642161,145.803243,28.092354,-1271.080203,0.349428
0.020000,148.795877,268.960663,144.564672,146.125540,16.114838,-598.875781,0.306480
0.020000,151.602140,269.780541,147.488250,146.178921,2.669032,-672.290342,0.261754
0.020000,154.437822,270.470994,150.406780,145.926504,-12.620839,-764.493537,0.215730
0.020000,157.291064,271.026810,153.313655,145.343734,-29.138503,-825.883211,0.168928
0.020000,160.149007,271.445398,156.202090,144.421761,-46.098662,-848.007953,0.121878
0.020000,162.998558,271.726941,159.065516,143.171289,-62.523594,-821.246588,0.075097
0.020000,165.827072,271.874285,161.897864,141.617417,-77.693575,-758.499035,0.029062
0.020000,168.623022,271.892639,164.693875,139.800542,-90.843746,-657.508566,6.267372
0.020000,171.376437,271.789105,167.449235,137.768009,-101.626689,-539.147162,6.223992
0.020000,174.079168,271.572146,170.160661,135.571274,-109.836715,-410.501257,6.182367
0.020000,176.468356,271.290527,172.566388,120.286391,-764.244188,-32720.373687,6.158157
0.020000,178.503042,271.042255,174.616166,102.488869,-889.876093,-6281.595220,6.165056
0.020000,180.541388,270.805854,176.668174,102.600426,5.577858,44772.697532,6.170087
0.020000,182.582053,270.577713,178.721553,102.668952,3.426327,-107.576567,6.173318
0.020000,184.623826,270.354320,180.775510,102.697843,1.444507,-99.090978,6.174812
0.020000,186.665596,270.132267,182.829320,102.690464,-0.368945,-90.672604,6.174624
0.020000,188.706337,269.908247,184.882320,102.650010,-2.022676,-82.686527,6.172807
0.020000,190.745083,269.679055,186.933908,102.579393,-3.530833,-75.407852,6.169408
0.020000,192.780902,269.441588,188.983530,102.481101,-4.914602,-69.188452,6.164470
0.020000,194.812877,269.192842,191.030674,102.357201,-6.195031,-64.021480,6.158033
0.020000,196.840081,268.929915,193.074857,102.209183,-7.400880,-60.292440,6.150136
0.020000,198.861556,268.650010,195.115618,102.038043,-8.557009,-57.806442,6.140815
0.020000,200.876287,268.350438,197.152500,101.844090,-9.697641,-57.031620,6.130105
0.020000,202.883190,268.028627,199.185040,101.627005,-10.854243,-57.830103,6.118042
0.020000,204.881084,267.682134,201.212758,101.385896,-12.055472,-60.061421,6.104665
0.020000,206.868682,267.308656,203.235141,101.119130,-13.338280,-64.140393,6.090013
0.020000,208.844570,266.906048,205.251629,100.824438,-14.734600,-69.816016,6.074131
0.020000,210.807202,266.472344,207.261610,100.499025,-16.270653,-76.802643,6.057065
0.020000,212.754887,266.005776,209.264399,100.139465,-17.978024,-85.368543,6.038871
0.020000,214.685795,265.504803,211.259237,99.741886,-19.878962,-95.046903,6.019608
0.020000,216.597953,264.968133,213.245279,99.302105,-21.989004,-105.502125,5.999341
0.020000,218.489262,264.394753,215.221593,98.815689,-24.320822,-116.590891,5.978145
0.020000,220.357512,263.783947,217.187157,98.278196,-26.874674,-127.692575,5.956099
0.020000,222.200405,263.135323,219.140862,97.685276,-29.646003,-138.566494,5.933289
0.020000,224.015585,262.448829,221.081520,97.032900,-32.618761,-148.637900,5.909811
0.020000,225.800681,261.724761,223.007875,96.317735,-35.758266,-156.975235,5.885761
0.020000,227.553340,260.963768,224.918614,95.536935,-39.039973,-164.085349,5.861243
0.020000,229.271273,260.166851,226.812385,94.688578,-42.417882,-168.895435,5.836363
0.020000,230.952303,259.335343,228.687824,93.771925,-45.832661,-170.738975,5.811228
0.020000,232.594402,258.470892,230.543562,92.786918,-49.250332,-170.883520,5.785945
0.020000,234.195737,257.575427,232.378264,91.735095,-52.591134,-167.040110,5.760620
0.020000,235.754695,256.651125,234.190634,90.618495,-55.830007,-161.943649,5.735354
0.020000,237.269918,255.700362,235.979446,89.440630,-58.893263,-153.162805,5.710242
0.020000,238.740316,254.725677,237.743556,88.205468,-61.758078,-143.240745,5.685375
0.020000,240.165079,253.729715,239.481914,86.917902,-64.378312,-131.011684,5.660836
0.020000,241.473327,252.768378,241.105392,81.173906,-287.199799,-11141.074388,5.640069
0.020000,242.549567,251.964701,242.448593,67.160055,-700.692556,-20674.637811,5.643140
0.020000,243.629915,251.161479,243.794816,67.311165,7.555511,35412.403333,5.644281
0.020000,244.711888,250.357413,245.142847,67.401550,4.519241,-151.813529,5.643588
0.020000,245.793189,249.551200,246.491621,67.438698,1.857407,-133.091687,5.641144
