dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,76.467258,223.326210,60.644106,59.889806,-141.577827,13069.072378,0.283074
0.020000,77.641466,223.690196,61.873435,61.466458,78.832623,11020.522488,0.317798
0.020000,78.835550,224.105627,63.137721,63.214310,87.392567,427.997219,0.351460
0.020000,80.050866,224.573983,64.440162,65.122018,95.385428,399.643032,0.383813
0.020000,81.288597,225.096467,65.783653,67.174546,102.626383,362.047775,0.414627
0.020000,82.549767,225.673943,67.170746,69.354661,109.005757,318.968686,0.443703
0.020000,83.835277,226.306890,68.603630,71.644193,114.476625,273.543404,0.470869
0.020000,85.145962,226.995373,70.084138,74.025396,119.060152,229.176346,0.495982
0.020000,86.482660,227.739035,71.613777,76.481982,122.829271,188.455936,0.518923
0.020000,87.846287,228.537106,73.193776,78.999909,125.896370,153.354965,0.539596
0.020000,89.237904,229.388413,74.825132,81.567826,128.395837,124.973359,0.557923
0.020000,90.658794,230.291412,76.508680,84.177380,130.477714,104.093826,0.573839
0.020000,92.110517,231.244205,78.245146,86.823296,132.295770,90.902791,0.587285
0.020000,93.594971,232.244565,80.035208,89.503134,133.991931,84.808075,0.598210
0.020000,95.114439,233.289948,81.879553,92.217252,135.705883,85.697607,0.606559
0.020000,96.671630,234.377492,83.778921,94.968407,137.557726,92.592152,0.612274
0.020000,98.269720,235.504008,85.734152,97.761532,139.656259,104.926639,0.615289
0.020000,99.912375,236.665944,87.746218,100.603302,142.088525,121.613321,0.615527
0.020000,101.603781,237.859340,89.816255,103.501818,144.925812,141.864339,0.612901
0.020000,103.348657,239.079755,91.945575,106.466029,148.210506,164.234699,0.607305
0.020000,105.152252,240.322171,94.135678,109.505143,151.955718,187.260588,0.598624
0.020000,107.020325,241.580867,96.388235,112.627851,156.135388,208.983507,0.586725
0.020000,108.959092,242.849274,98.705059,115.841195,160.667224,226.591774,0.571466
0.020000,110.975120,244.119796,101.088039,119.149027,165.391602,236.218910,0.552699
0.020000,113.075169,245.383617,103.539049,122.550472,170.072250,234.032415,0.530276
0.020000,115.265929,246.630497,106.059791,126.037124,174.332593,213.017154,0.504064
0.020000,117.553663,247.848600,108.651605,129.590694,177.678515,167.296087,0.473957
0.020000,119.943713,249.024368,111.315206,133.180031,179.466853,89.416912,0.439898
0.020000,122.439891,250.142520,114.050379,136.758646,178.930713,-26.807001,0.401905
0.020000,125.043768,251.186237,116.855645,140.263313,175.233378,-184.866746,0.360092
0.020000,127.753947,252.137598,119.727954,143.615472,167.607929,-381.272460,0.314699
0.020000,130.565437,252.978322,122.662455,146.725012,155.476988,-606.547027,0.266106
0.020000,133.469292,253.690781,125.652433,149.498891,138.693965,-839.151187,0.214841
0.020000,136.452664,254.259213,128.689475,151.852124,117.661646,-1051.615915,0.161562
0.020000,139.499420,254.670931,131.763923,153.722417,93.514646,-1207.350004,0.107030
0.020000,141.732929,254.880382,134.007232,112.165413,-2077.850193,-108568.241980,0.109129
0.020000,143.352996,255.110494,135.643559,81.816364,-1517.452469,28019.886227,0.170762
0.020000,145.081853,255.458053,137.407006,88.172333,317.798453,91762.546061,0.224110
0.020000,146.902320,255.918876,139.284893,93.894365,286.101610,-1584.842112,0.270169
0.020000,148.799362,256.486388,141.265003,99.005507,255.557098,-1527.225594,0.309893
0.020000,150.760656,257.152837,143.336435,103.571584,228.303874,-1362.661224,0.344141
0.020000,152.776407,257.910076,145.489726,107.664545,204.648028,-1182.792317,0.373647
0.020000,154.839227,258.750130,147.717037,111.365584,185.051958,-979.803479,0.399035
0.020000,156.935790,259.661907,150.003282,114.312221,147.331863,-1886.004768,0.420741
0.020000,159.045219,260.629838,152.324183,116.045073,86.642583,-3034.464008,0.439089
0.020000,161.154347,261.640887,154.663123,116.947007,45.096699,-2077.294152,0.454443
0.020000,163.259840,262.686722,157.014052,117.546463,29.972798,-756.195052,0.467175
