dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,87.638110,289.235064,75.377227,108.450829,78.022179,-0.000000,5.697068
0.020000,89.528223,288.142381,77.561848,110.011273,78.022179,0.000000,5.820287
0.020000,91.565162,287.273427,79.777678,111.571716,78.022179,0.000000,5.937928
0.020000,93.716918,286.629762,82.024717,113.132160,78.022179,0.000000,6.044753
0.020000,95.953120,286.198427,84.302965,114.692604,78.022179,0.000000,6.137927
0.020000,98.249367,285.957479,86.612421,116.253047,78.022179,0.000000,6.216826
0.020000,100.588384,285.881402,88.953087,117.813491,78.022179,0.000000,6.282229
0.020000,102.959124,285.944712,91.324961,119.373934,78.022179,-0.000000,0.052346
0.020000,105.355350,286.123719,93.728044,120.934378,78.022179,0.000000,0.095043
0.020000,107.774139,286.397023,96.162336,122.494821,78.022179,0.000000,0.128469
0.020000,110.214847,286.745343,98.627837,124.055265,78.022179,0.000000,0.153697
0.020000,112.678345,287.151037,101.124547,125.615709,78.022179,0.000000,0.171515
0.020000,115.166518,287.597492,103.652465,127.176152,78.022179,-0.000000,0.182422
0.020000,117.681935,288.068463,106.211593,128.736596,78.022179,0.000000,0.186640
0.020000,120.227621,288.547354,108.801929,130.297039,78.022179,0.000000,0.184110
0.020000,122.806854,289.016414,111.423474,131.857483,78.022179,0.000000,0.174464
0.020000,125.422935,289.455789,114.076228,133.417927,78.022179,0.000000,0.156980
0.020000,128.078842,289.842336,116.760191,134.978370,78.022179,0.000000,0.130505
0.020000,130.776586,290.148117,119.475363,136.538814,78.022179,0.000000,0.093341
0.020000,133.516072,290.338509,122.221744,138.099257,78.022179,0.000000,0.043114
0.020000,136.292967,290.369988,124.999333,139.659701,78.022179,0.000000,6.259862
0.020000,139.095003,290.188172,127.808132,141.220145,78.022179,0.000000,6.173405
0.020000,141.895998,289.727870,130.648139,142.780588,78.022179,0.000000,6.063207
0.020000,144.648621,288.919000,133.519355,144.341032,78.022179,0.000000,5.927669
0.020000,147.280804,287.703142,136.421780,145.901475,78.022179,0.000000,5.770706
0.020000,149.706030,286.058639,139.355414,147.461919,78.022179,0.000000,5.603890
0.020000,151.850667,284.016156,142.320257,149.022362,78.022179,0.000000,5.442971
0.020000,153.679544,281.646289,145.316309,150.582806,78.022179,0.000000,5.300226
0.020000,155.198258,279.029670,148.343569,152.143250,78.022179,0.000000,5.180393
0.020000,156.437178,276.234669,151.402039,153.703693,78.022179,0.000000,5.082410
0.020000,157.434521,273.311289,154.491717,155.264137,78.022179,0.000000,5.002796
0.020000,158.224831,270.302567,157.603074,155.871551,30.370733,-2382.572311,4.937960
0.020000,158.836786,267.255880,160.710975,154.918523,-47.651446,-3901.108964,4.884969
0.020000,159.297768,264.208020,163.793741,153.358079,-78.022179,-1518.536653,4.841325
0.020000,159.633452,261.175155,166.845298,151.797635,-78.022179,-0.000000,4.804912
0.020000,159.857429,258.184874,169.865646,150.237192,-78.022179,0.000000,4.748604
0.020000,159.698602,255.203753,172.854786,148.676748,-78.022179,0.000000,4.574694
0.020000,159.089714,252.311354,175.812716,147.116305,-78.022179,0.000000,4.443331
0.020000,158.189259,249.527398,178.739438,145.555861,-78.022179,0.000000,4.364472
0.020000,157.153593,246.823543,181.634951,143.995417,-78.022179,0.000000,4.336958
0.020000,156.120893,244.151945,184.499255,142.434974,-78.022179,0.000000,4.358147
0.020000,155.219850,241.466553,187.332350,140.874530,-78.022179,0.000000,4.427277
0.020000,154.585334,238.781554,190.134236,139.314087,-78.022179,0.000000,4.537915
0.020000,154.226726,236.035077,192.904913,137.753643,-78.022179,0.000000,4.625532
0.020000,154.094907,233.299432,195.644381,136.193199,-78.022179,0.000000,4.700856
0.020000,154.149832,230.592156,198.352641,134.632756,-78.022179,-0.000000,4.762221
0.020000,154.349049,227.922776,201.029692,133.072312,-78.022179,0.000000,4.809265
0.020000,154.651426,225.294391,203.675534,131.511869,-78.022179,-0.000000,4.842392
0.020000,155.018885,222.705752,206.290166,129.951425,-78.022179,0.000000,4.862300
0.020000,155.416723,220.153151,208.873591,128.390982,-78.022179,0.000000,4.869681
0.020000,155.813200,217.631922,211.425806,126.830538,-78.022179,0.000000,4.865084
0.020000,156.178873,215.137605,213.946812,125.270094,-78.022179,0.000000,4.848879
0.020000,156.485994,212.666902,216.436609,123.709651,-78.022179,0.000000,4.821304
0.020000,156.708202,210.218530,218.895198,122.149207,-78.022179,0.000000,4.782575
0.020000,156.820677,207.794006,221.322578,120.588764,-78.022179,0.000000,4.733058
0.020000,156.800883,205.398272,223.718749,119.028320,-78.022179,0.000000,4.673476
0.020000,156.629940,203.039959,226.083711,117.467876,-78.022179,0.000000,4.605113
0.020000,156.294399,200.731011,228.417464,115.907433,-78.022179,0.000000,4.529936
0.020000,155.787923,198.485482,230.720008,114.346989,-78.022179,0.000000,4.450520
0.020000,155.234278,196.369648,232.991343,112.786546,-78.022179,-0.000000,4.463624
0.020000,154.698275,194.194612,235.231470,111.226102,-78.022179,0.000000,4.477810
0.020000,154.199332,192.042798,237.440387,109.665659,-78.022179,0.000000,4.491175
0.020000,153.734976,189.915188,239.618096,108.105215,-78.022179,0.000000,4.503733
0.020000,153.302809,187.812656,241.764596,106.544771,-78.022179,0.000000,4.515497
0.020000,152.900522,185.735982,243.879887,104.984328,-78.022179,0.000000,4.526485
0.020000,152.525896,183.685856,245.963969,103.423884,-78.022179,0.000000,4.536716
