dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,85.309250,256.676804,68.020778,74.683616,14.830438,-69.609551,5.756923
0.020000,86.600109,255.914634,69.519851,74.953628,13.500587,-66.492562,5.742527
0.020000,87.883541,255.130572,71.023830,75.198949,12.266050,-61.726827,5.726824
0.020000,89.157742,254.323213,72.532278,75.422398,11.172465,-54.679271,5.709781
0.020000,90.420861,253.491136,74.044833,75.627775,10.268869,-45.179811,5.691367
0.020000,91.671023,252.632900,75.561235,75.820073,9.614905,-32.698198,5.671564
0.020000,92.906341,251.747053,77.081345,76.005499,9.271275,-17.181501,5.650360
0.020000,94.124936,250.832126,78.605177,76.191630,9.306545,1.763504,5.627756
0.020000,95.324963,249.886634,80.132927,76.387495,9.793255,24.335500,5.603768
0.020000,96.504629,248.909072,81.664998,76.603537,10.802080,50.441249,5.578427
0.020000,97.662212,247.897918,83.202018,76.851007,12.373532,78.572629,5.551783
0.020000,98.796083,246.851620,84.744873,77.142754,14.587327,110.689751,5.523904
0.020000,99.904710,245.768603,86.294705,77.491587,17.441679,142.717604,5.494882
0.020000,100.986670,244.647271,87.852917,77.910599,20.950565,175.444295,5.464825
0.020000,102.040649,243.486010,89.421163,78.412318,25.085950,206.769255,5.433863
0.020000,102.834740,242.540749,90.655708,61.727228,-834.254492,-42967.022139,5.384619
0.020000,103.622164,241.493406,91.966037,65.516478,189.462507,51185.849956,5.330053
0.020000,104.377549,240.367600,93.321783,67.787265,113.539335,-3796.158583,5.277357
0.020000,105.100719,239.159625,94.729681,70.394933,130.383430,842.204760,5.227058
0.020000,105.790977,237.867127,96.194948,73.263346,143.420622,651.859564,5.179566
0.020000,106.447368,236.489205,97.721225,76.313821,152.523759,455.156875,5.135166
0.020000,107.068962,235.026322,99.310691,79.473325,157.975210,272.572554,5.094029
0.020000,107.655098,233.480096,100.964285,82.679678,160.317636,117.121310,5.056229
0.020000,108.205556,231.853015,102.681957,85.883602,160.196233,-6.070186,5.021761
0.020000,108.720662,230.148128,104.462960,89.050163,158.328044,-93.409431,4.990568
0.020000,109.200188,228.373207,106.301517,91.927833,143.883508,-722.226802,4.962619
0.020000,109.642746,226.545648,108.181897,94.018991,104.557860,-1966.282375,4.937944
0.020000,110.048391,224.684031,110.087196,95.264966,62.298752,-2112.955426,4.916483
0.020000,110.420085,222.798279,112.009231,96.101753,41.839357,-1022.969748,4.898021
0.020000,110.761929,220.893185,113.944751,96.776019,33.713296,-406.303033,4.882307
0.020000,111.077979,218.972846,115.890924,97.308638,26.630959,-354.116851,4.869121
0.020000,111.372192,217.040752,117.845291,97.718336,20.484919,-307.302021,4.858270
0.020000,111.648404,215.099863,119.805736,98.022261,15.196230,-264.434456,4.849586
0.020000,111.910310,213.152694,121.770439,98.235170,10.645437,-227.539658,4.842928
0.020000,112.161474,211.201349,123.737882,98.372143,6.848669,-189.838391,4.838177
0.020000,112.405325,209.247595,125.706795,98.445651,3.675372,-158.664822,4.835233
0.020000,112.645174,207.292912,127.676138,98.467155,1.075225,-130.007348,4.834015
0.020000,112.884226,205.338533,129.645083,98.447230,-0.996264,-103.574454,4.834458
0.020000,113.125594,203.385490,131.612985,98.395100,-2.606474,-80.510502,4.836510
0.020000,113.372321,201.434648,133.579367,98.319082,-3.800933,-59.722948,4.840136
0.020000,113.627390,199.486740,135.543903,98.226835,-4.612307,-40.568709,4.845308
0.020000,113.893748,197.542396,137.506407,98.125192,-5.082185,-23.493884,4.852013
0.020000,114.174320,195.602174,139.466811,98.020198,-5.249685,-8.375030,4.860246
0.020000,114.472024,193.666591,141.425155,97.917169,-5.151442,4.912182,4.870009
0.020000,114.789786,191.736147,143.381576,97.821075,-4.804718,17.336154,4.881314
0.020000,115.130553,189.811356,145.336299,97.736148,-4.246336,27.919145,4.894177
0.020000,115.497295,187.892802,147.289591,97.664592,-3.577809,33.426342,4.908621
0.020000,115.893021,185.981126,149.241796,97.610255,-2.716833,43.048797,4.924672
0.020000,116.320768,184.077119,151.193259,97.573174,-1.854085,43.137394,4.942356
0.020000,116.783596,182.181737,153.144332,97.553631,-0.977141,43.847187,4.961703
0.020000,117.284578,180.296142,155.095345,97.550635,-0.149803,41.366926,4.982737
0.020000,117.826766,178.421760,157.046569,97.561236,0.530052,33.992721,5.005480
0.020000,118.413154,176.560339,158.998168,97.579934,0.934914,20.243129,5.029945
0.020000,119.046621,174.713990,160.950163,97.599742,0.990384,2.773465,5.056134
0.020000,119.729868,172.885228,162.902392,97.611470,0.586424,-20.197999,5.084033
0.020000,120.465319,171.077020,164.854444,97.602569,-0.445038,-51.573089,5.113611
0.020000,121.255028,169.292797,166.805620,97.558827,-2.187139,-87.105019,5.144813
0.020000,122.100565,167.536437,168.754911,97.464533,-4.714706,-126.378377,5.177559
0.020000,123.002886,165.812263,170.700922,97.300534,-8.199929,-174.261146,5.211741
0.020000,123.962226,164.124949,172.641892,97.048500,-12.601701,-220.088621,5.247221
0.020000,124.977984,162.479437,174.575663,96.688567,-17.996629,-269.746358,5.283828
0.020000,126.048652,160.880782,176.499728,96.203274,-24.264665,-313.401840,5.321366
0.020000,127.171779,159.333985,178.411271,95.577130,-31.307220,-352.127755,5.359614
0.020000,128.343975,157.843808,180.307233,94.798110,-38.950964,-382.187175,5.398332
0.020000,129.560988,156.414564,182.184428,93.859719,-46.919581,-398.430874,5.437270
0.020000,130.817801,155.049969,184.039609,92.759083,-55.031794,-405.610625,5.476174
0.020000,132.108828,153.752948,185.869641,91.501579,-62.875178,-392.169180,5.514796
0.020000,133.428055,152.525596,187.671515,90.093682,-70.394861,-375.984155,5.552903
0.020000,134.769334,151.369038,189.442575,88.553046,-77.031790,-331.846448,5.590283
0.020000,136.126466,150.283543,191.180421,86.892296,-83.037500,-300.285502,5.626749
0.020000,137.493459,149.268506,192.883058,85.131818,-88.023925,-249.321264,5.662147
0.020000,138.864709,148.322520,194.548955,83.294877,-91.847051,-191.156304,5.696352
0.020000,140.234938,147.443610,196.176840,81.394258,-95.030964,-159.195643,5.729269
0.020000,141.599511,146.629197,197.765969,79.456420,-96.891898,-93.046700,5.760836
0.020000,142.954199,145.876399,199.315770,77.490058,-98.318074,-71.308789,5.791014
0.020000,144.295492,145.181973,200.826166,75.519793,-98.513241,-9.758385,5.819788
0.020000,145.620247,144.542608,202.297139,73.548666,-98.556372,-2.156524,5.847164
0.020000,146.925882,143.954892,203.728954,71.590730,-97.896807,32.978245,5.873160
0.020000,148.210339,143.415394,205.122111,69.657880,-96.642468,62.716965,5.897813
0.020000,149.471771,142.920833,206.477029,67.745877,-95.600154,52.115694,5.921161
0.020000,150.708868,142.467957,207.794415,65.869298,-93.828969,88.559227,5.943255
0.020000,151.920445,142.053725,209.074847,64.021614,-92.384205,72.238227,5.964147
0.020000,153.105802,141.675174,210.319182,62.216760,-90.242695,107.075503,5.983894
0.020000,154.264167,141.329604,211.527996,60.440659,-88.805046,71.882410,6.002551
0.020000,155.395182,141.014416,212.702107,58.705584,-86.753758,102.564422,6.020175
0.020000,156.498508,140.727222,213.842198,57.004562,-85.051106,85.132606,6.036823
0.020000,157.573878,140.465809,214.948887,55.334409,-83.507653,77.172666,6.052546
0.020000,158.621298,140.228086,216.022945,53.702901,-81.575389,96.613199,6.067398
0.020000,159.640690,140.012151,217.064956,52.100582,-80.115954,72.971711,6.081429
0.020000,160.632051,139.816245,218.075489,50.526613,-78.698459,70.874745,6.094684
0.020000,161.595483,139.638726,219.055138,48.982472,-77.207018,74.572057,6.107209
0.020000,162.531160,139.478079,220.004506,47.468400,-75.703637,75.169068,6.119046
0.020000,163.439034,139.332941,220.923908,45.970121,-74.913940,39.484839,6.130232
0.020000,164.319409,139.202004,221.813967,44.502926,-73.359755,77.709274,6.140805
0.020000,165.172416,139.084089,222.675086,43.055936,-72.349459,50.514796,6.150800
0.020000,165.998222,138.978104,223.507665,41.628980,-71.347800,50.082919,6.160248
0.020000,166.797045,138.883034,224.312125,40.223010,-70.298524,52.463792,6.169180
0.020000,167.568923,138.797963,225.088677,38.827562,-69.772392,26.306649,6.177621
0.020000,168.314238,138.722007,225.837852,37.458785,-68.438848,66.677180,6.185600
0.020000,169.032942,138.654390,226.559730,36.093905,-68.244020,9.741380,6.193137
0.020000,169.725367,138.594362,227.254752,34.751081,-67.141169,55.142580,6.200257
0.020000,170.391648,138.541242,227.923148,33.419781,-66.565022,28.807318,6.206980
0.020000,171.031954,138.494401,228.565165,32.100857,-65.946188,30.941734,6.213324
0.020000,171.646448,138.453254,229.181034,30.793470,-65.369353,28.841717,6.219308
0.020000,172.235147,138.417269,229.770832,29.489875,-65.179767,9.479330,6.224947
0.020000,172.798447,138.385931,230.335004,28.208596,-64.063918,55.792458,6.230257
0.020000,173.336190,138.358792,230.873430,26.921340,-64.362848,-14.946501,6.235251
0.020000,173.848717,138.335413,231.386491,25.653030,-63.415483,47.368219,6.239943
0.020000,174.336106,138.315401,231.874290,24.389943,-63.154358,13.056285,6.244344
0.020000,174.798447,138.298390,232.336944,23.132716,-62.861317,14.652027,6.248466
0.020000,175.235855,138.284042,232.774588,21.882174,-62.527138,16.708968,6.252318
0.020000,175.648464,138.272045,233.187370,20.639128,-62.152292,18.742271,6.255910
0.020000,176.036348,138.262112,233.575382,19.400595,-61.926626,11.283330,6.259251
0.020000,176.399511,138.253982,233.938636,18.162700,-61.894753,1.593608,6.262348
0.020000,176.738204,138.247409,234.277393,16.937824,-61.243825,32.546398,6.265209
0.020000,177.052372,138.242175,234.591605,15.710595,-61.361436,-5.880544,6.267840
0.020000,177.342098,138.238078,234.881359,14.487720,-61.143750,10.884330,6.270247
0.020000,177.607504,138.234935,235.146784,13.271258,-60.823107,16.032161,6.272435
0.020000,177.848628,138.232581,235.387919,12.056737,-60.726027,4.853957,6.274410
0.020000,178.065520,138.230869,235.604818,10.844948,-60.589453,6.828713,6.276176
0.020000,178.258249,138.229669,235.797551,9.636675,-60.413674,8.788963,6.277736
0.020000,178.426822,138.228865,235.966126,8.428711,-60.398202,0.773605,6.279094
0.020000,178.571215,138.228358,236.110519,7.219691,-60.450987,-2.639272,6.280253
0.020000,178.691662,138.228062,236.230967,6.022379,-59.865576,29.270570,6.281216
0.020000,178.787901,138.227910,236.327206,4.811948,-60.521567,-32.799536,6.281984
0.020000,178.860189,138.227844,236.399494,3.614406,-59.877120,32.222309,6.282559
0.020000,178.908494,138.227823,236.447799,2.415234,-59.958592,-4.073565,6.282943
0.020000,178.932784,138.227819,236.472089,1.214507,-60.036335,-3.887169,6.283136
0.020000,178.938987,138.227819,236.478292,0.310167,-45.216990,740.967274,6.283185
0.020000,178.939052,138.227819,236.478357,0.003250,-15.345884,1493.555281,0.000000
0.020000,178.939052,138.227819,236.478357,0.000000,-0.162484,759.169984,0.000000
