dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,106.741834,105.340841,160.102576,38.735108,-48.652874,-9.289922,1.498938
0.020000,106.794510,106.094186,160.857760,37.759181,-48.796338,-7.173209,1.503028
0.020000,106.842877,106.828251,161.593417,36.782867,-48.815734,-0.969791,1.506968
0.020000,106.887190,107.542896,162.309435,35.800868,-49.099945,-14.210556,1.510761
0.020000,106.927701,108.238091,163.005809,34.818737,-49.106563,-0.330921,1.514411
0.020000,106.964648,108.913767,163.682495,33.834264,-49.223644,-5.854020,1.517922
0.020000,106.998259,109.569849,164.339437,32.847107,-49.357861,-6.710890,1.521297
0.020000,107.028751,110.206273,164.976591,31.857708,-49.469946,-5.604242,1.524539
0.020000,107.056336,110.822987,165.593921,30.866504,-49.560201,-4.512756,1.527651
0.020000,107.081214,111.419947,166.191400,29.873925,-49.628951,-3.437474,1.530637
0.020000,107.103578,111.997122,166.769007,28.880394,-49.676537,-2.379322,1.533498
0.020000,107.123607,112.554398,167.326643,27.881782,-49.930599,-12.703068,1.536237
0.020000,107.141482,113.091824,167.864367,26.886190,-49.779601,7.549874,1.538858
0.020000,107.157364,113.609272,168.382058,25.884579,-50.080538,-15.046854,1.541362
0.020000,107.171416,114.106773,168.879757,24.884950,-49.981462,4.953807,1.543752
0.020000,107.183788,114.584275,169.357420,23.883139,-50.090519,-5.452823,1.546029
0.020000,107.194624,115.041737,169.815011,22.879527,-50.180613,-4.504700,1.548196
0.020000,107.204060,115.479125,170.252501,21.874488,-50.251940,-3.566353,1.550255
0.020000,107.212225,115.896413,170.669868,20.868394,-50.304706,-2.638314,1.552207
0.020000,107.219242,116.293584,171.067101,19.861612,-50.339127,-1.721071,1.554054
0.020000,107.225226,116.670626,171.444191,18.854503,-50.355429,-0.815066,1.555797
0.020000,107.230286,117.027498,171.801099,17.845393,-50.455505,-5.003842,1.557439
0.020000,107.234524,117.364175,172.137802,16.835168,-50.511239,-2.786690,1.558980
0.020000,107.238035,117.680658,172.454305,15.825150,-50.500919,0.516004,1.560422
