dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,81.542529,216.707113,66.500857,84.711030,53.956070,0.000000,0.328210
0.020000,83.153358,217.265916,68.205868,85.790152,53.956070,-0.000000,0.339635
0.020000,84.777935,217.850591,69.932463,86.869273,53.956070,0.000000,0.351305
0.020000,86.415723,218.461930,71.680639,87.948395,53.956070,-0.000000,0.363218
0.020000,88.066164,219.100720,73.450398,89.027516,53.956070,0.000000,0.375370
0.020000,89.728672,219.767748,75.241740,90.106637,53.956070,-0.000000,0.387755
0.020000,91.402642,220.463792,77.054664,91.185759,53.956070,0.000000,0.400369
0.020000,93.087439,221.189620,78.889170,92.264880,53.956070,-0.000000,0.413206
0.020000,94.782408,221.945990,80.745259,93.344002,53.956070,0.000000,0.426257
0.020000,96.486871,222.733647,82.622930,94.423123,53.956070,-0.000000,0.439516
0.020000,98.200129,223.553316,84.522184,95.502244,53.956070,0.000000,0.452973
0.020000,99.921460,224.405706,86.443020,96.581366,53.956070,-0.000000,0.466620
0.020000,101.577943,225.255372,88.385439,97.660487,53.956070,0.000000,0.483813
0.020000,103.305031,226.190397,90.349440,98.739609,53.956070,0.000000,0.508240
0.020000,105.028451,227.176400,92.335023,99.818730,53.956070,-0.000000,0.530724
0.020000,106.748794,228.210319,94.342189,100.897851,53.956070,0.000000,0.551202
0.020000,108.466988,229.288982,96.370937,101.976973,53.956070,0.000000,0.569623
0.020000,110.184265,230.409127,98.421268,103.056094,53.956070,0.000000,0.585949
0.020000,111.902146,231.567418,100.493181,104.135216,53.956070,-0.000000,0.600146
0.020000,113.622422,232.760447,102.586676,105.214337,53.956070,0.000000,0.612186
0.020000,115.347137,233.984734,104.701754,106.293458,53.956070,-0.000000,0.622041
0.020000,117.078569,235.236708,106.838415,107.372580,53.956070,0.000000,0.629678
0.020000,118.819221,236.512691,108.996658,108.451701,53.956070,-0.000000,0.635061
0.020000,120.571807,237.808869,111.176483,109.530823,53.956070,0.000000,0.638145
0.020000,122.339243,239.121258,113.377890,110.609944,53.956070,0.000000,0.638873
0.020000,124.124641,240.445659,115.600881,111.689065,53.956070,0.000000,0.637180
0.020000,125.931294,241.777614,117.845453,112.768187,53.956070,-0.000000,0.632985
0.020000,127.762667,243.112348,120.111608,113.847308,53.956070,0.000000,0.626195
0.020000,129.622377,244.444708,122.399345,114.926430,53.956070,0.000000,0.616702
0.020000,131.514170,245.769099,124.708665,116.005551,53.956070,-0.000000,0.604384
0.020000,133.441883,247.079412,127.039567,117.084672,53.956070,0.000000,0.589111
0.020000,135.409394,248.368957,129.392052,118.163794,53.956070,-0.000000,0.570740
0.020000,137.420551,249.630395,131.766119,119.242915,53.956070,0.000000,0.549129
0.020000,139.479072,250.855683,134.161769,120.322037,53.956070,-0.000000,0.524140
0.020000,141.588424,252.036042,136.579001,121.401158,53.956070,0.000000,0.495653
0.020000,143.746841,253.159544,139.012419,121.940719,26.978035,-1348.901757,0.463654
0.020000,145.942057,254.209903,141.446109,121.428247,-25.623605,-2630.081985,0.428369
0.020000,148.160017,255.172648,143.864154,120.376214,-52.601640,-1348.901757,0.390176
0.020000,150.394374,256.039354,146.260887,119.297093,-53.956070,-67.721529,0.349428
0.020000,152.642612,256.804795,148.636037,118.217971,-53.956070,-0.000000,0.306480
0.020000,154.901526,257.464837,150.989606,117.138850,-53.956070,0.000000,0.261754
0.020000,157.167099,258.016535,153.321591,116.059728,-53.956070,-0.000000,0.215730
0.020000,159.434662,258.458298,155.631995,114.980607,-53.956070,0.000000,0.168928
0.020000,161.699105,258.789977,157.920816,113.901485,-53.956070,-0.000000,0.121878
0.020000,163.955151,259.012877,160.188054,112.822364,-53.956070,0.000000,0.075097
0.020000,166.197566,259.129669,162.433710,111.743243,-53.956070,-0.000000,0.029062
0.020000,168.421405,259.144233,164.657784,110.664121,-53.956070,0.000000,6.267372
0.020000,170.622167,259.061435,166.860275,109.585000,-53.956070,-0.000000,6.223992
0.020000,172.795916,258.886888,169.041184,108.505878,-53.956070,0.000000,6.182367
0.020000,174.878390,258.640053,171.200510,107.426757,-53.956070,-0.000000,6.158157
0.020000,177.000389,258.381112,173.338254,106.347636,-53.956070,0.000000,6.165056
0.020000,179.102458,258.137311,175.454416,105.268514,-53.956070,-0.000000,6.170087
0.020000,181.184067,257.904587,177.548995,104.189393,-53.956070,0.000000,6.173318
0.020000,183.244766,257.679120,179.621991,103.110271,-53.956070,0.000000,6.174812
0.020000,185.284155,257.457326,181.673406,102.031150,-53.956070,-0.000000,6.174624
0.020000,187.301866,257.235837,183.703237,100.952029,-53.956070,0.000000,6.172807
