dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,71.284146,100.590291,51.794597,53.478703,8.038918,65.240631,6.183846
0.020000,72.350540,100.465192,52.868303,53.685298,10.329787,114.543445,6.148780
0.020000,73.417192,100.301274,53.947477,53.958720,13.671072,167.064269,6.112464
0.020000,74.484274,100.096748,55.033983,54.325268,18.327428,232.817807,6.075042
0.020000,75.552230,99.849757,56.130128,54.807293,24.101206,288.688890,6.036698
0.020000,76.621836,99.558331,57.238725,55.429811,31.125930,351.236185,5.997650
0.020000,77.694091,99.220395,58.362971,56.212337,39.126272,400.017131,5.958150
0.020000,78.770195,98.833756,59.506427,57.172762,48.021281,444.750442,5.918475
0.020000,79.851396,98.396159,60.672825,58.319946,57.359164,466.894139,5.878921
0.020000,80.938941,97.905321,61.866005,59.658975,66.951469,479.615259,5.839788
0.020000,82.033961,97.359021,63.089733,61.186406,76.371560,471.004532,5.801370
0.020000,83.137404,96.755191,64.347587,62.892704,85.314896,447.166817,5.763948
0.020000,84.249989,96.092010,65.642830,64.762147,93.472164,407.863414,5.727779
0.020000,85.372206,95.367987,66.978338,66.775407,100.662965,359.540017,5.693087
0.020000,86.504340,94.582026,68.356548,68.910473,106.753301,304.516826,5.660064
0.020000,87.646514,93.733471,69.779435,71.144357,111.694224,247.046149,5.628865
0.020000,88.798769,92.822107,71.248542,73.455379,115.551089,192.843239,5.599611
0.020000,89.961126,91.848165,72.764998,75.822777,118.369900,140.940536,5.572389
0.020000,91.133672,90.812269,74.329588,78.229499,120.336084,98.309229,5.547263
0.020000,92.316621,89.715406,75.942808,80.660991,121.574601,61.925844,5.524270
0.020000,93.510379,88.558862,77.604931,83.106158,122.258355,34.187711,5.503432
0.020000,94.715591,87.344169,79.316075,85.557203,122.552289,14.696663,5.484758
0.020000,95.933181,86.073060,81.076258,88.009134,122.596549,2.213042,5.468250
0.020000,97.164386,84.747409,82.885461,90.460152,122.550886,-2.283161,5.453906
0.020000,98.410783,83.369204,84.743674,92.910671,122.525930,-1.247818,5.441726
0.020000,99.674311,81.940518,86.650935,95.363065,122.619734,4.690205,5.431713
0.020000,100.957292,80.463491,88.607373,97.821863,122.939899,16.008271,5.423876
0.020000,102.262457,78.940321,90.613240,100.293344,123.574008,31.705412,5.418236
0.020000,103.592971,77.373274,92.668940,102.785019,124.583771,50.488158,5.414824
0.020000,104.952461,75.764698,94.775058,105.305894,126.043753,72.999121,5.413687
0.020000,106.345054,74.117052,96.932383,107.866279,128.019228,98.773754,5.414885
0.020000,107.775413,72.432953,99.141934,110.477541,130.563139,127.195525,5.418500
0.020000,109.248779,70.715236,101.404976,113.152112,133.728551,158.270629,5.424631
0.020000,110.771023,68.967035,103.723043,115.903328,137.560759,191.610396,5.433397
0.020000,112.348683,67.191893,106.097941,118.744889,142.078092,225.866640,5.444941
0.020000,113.989009,65.393893,108.531759,121.690924,147.301714,261.181076,5.459427
0.020000,115.699976,63.577838,111.026848,124.754418,153.174696,293.649142,5.477039
0.020000,117.490287,61.749461,113.585788,127.947011,159.629690,322.749661,5.497980
0.020000,119.369295,59.915692,116.211312,131.276218,166.460342,341.532623,5.522466
0.020000,121.346886,58.084954,118.906209,134.744814,173.429811,348.473455,5.550714
0.020000,123.433184,56.267528,121.673099,138.344518,179.985170,327.767961,5.582930
0.020000,125.638162,54.475878,124.514214,142.055763,185.562277,278.855347,5.619292
0.020000,127.961451,52.731834,127.419272,145.252888,159.856252,-1285.301263,5.659743
0.020000,130.388039,51.065897,130.362684,147.170606,95.885869,-3198.519139,5.703868
0.020000,132.905548,49.501936,133.326436,148.187579,50.848680,-2251.859448,5.751183
0.020000,135.508094,48.055850,136.303752,148.865825,33.912252,-846.821415,5.801244
0.020000,138.187179,46.741943,139.287684,149.196587,16.538128,-868.706227,5.853507
0.020000,140.930681,45.572684,142.269959,149.113781,-4.140298,-1033.921278,5.907322
0.020000,143.723396,44.557684,145.241404,148.572248,-27.076678,-1146.819014,5.961968
0.020000,146.548034,43.702869,148.192555,147.557507,-50.737048,-1183.018499,6.016701
0.020000,149.386388,43.010069,151.114237,146.084109,-73.669893,-1146.642229,6.070804
0.020000,152.220730,42.477008,153.998269,144.201625,-94.124161,-1022.713416,6.123631
0.020000,155.034830,42.097796,156.837805,141.976795,-111.241500,-855.866962,6.174646
0.020000,157.814792,41.863674,159.627608,139.490140,-124.332780,-654.563995,6.223439
0.020000,160.549492,41.763919,162.364127,136.825965,-133.208728,-443.797393,6.269729
0.020000,162.709425,41.756758,164.524072,107.997250,-1441.435780,-65411.352609,6.280737
0.020000,164.773866,41.748386,166.588530,103.222896,-238.717681,60135.904962,6.277658
0.020000,166.827272,41.734578,168.641982,102.672595,-27.515062,10560.130943,6.275396
0.020000,168.869280,41.717036,170.684065,102.104148,-28.422344,-45.364070,6.273921
0.020000,170.899559,41.697377,172.714440,101.518735,-29.270627,-42.414180,6.273209
0.020000,172.917809,41.677145,174.732791,100.917559,-30.058829,-39.410102,6.273234
0.020000,174.923749,41.657804,176.738824,100.301665,-30.794701,-36.793560,6.273972
0.020000,176.917116,41.640749,178.732265,99.672022,-31.482121,-34.371002,6.275403
0.020000,178.897662,41.627307,180.712856,99.029570,-32.122614,-32.024665,6.277506
0.020000,180.865143,41.618735,182.680356,98.374995,-32.728737,-30.306161,6.280262
0.020000,182.819323,41.616231,184.634537,97.709067,-33.296428,-28.384528,0.000469
0.020000,184.759965,41.620930,186.575185,97.032377,-33.834500,-26.903592,0.004479
0.020000,186.686829,41.633904,188.502093,96.345399,-34.348877,-25.718867,0.009092
0.020000,188.599670,41.656172,190.415063,95.648495,-34.845229,-24.817588,0.014292
0.020000,190.498234,41.688692,192.313906,94.942168,-35.316346,-23.555859,0.020064
0.020000,192.382256,41.732369,194.198434,94.226405,-35.788142,-23.589816,0.026393
0.020000,194.251457,41.788050,196.068464,93.501503,-36.245119,-22.848854,0.033265
0.020000,196.105543,41.856529,197.923814,92.767479,-36.701183,-22.803206,0.040666
0.020000,197.944200,41.938543,199.764299,92.024257,-37.161075,-22.994582,0.048581
0.020000,199.767100,42.034775,201.589737,91.271923,-37.616721,-22.782324,0.056996
0.020000,201.573888,42.145851,203.399937,90.509990,-38.096651,-23.996481,0.065896
0.020000,203.364195,42.272342,205.194706,89.738464,-38.576318,-23.983365,0.075266
0.020000,205.137625,42.414757,206.973846,88.956980,-39.074177,-24.892945,0.085090
0.020000,206.893763,42.573552,208.737148,88.165111,-39.593475,-25.964886,0.095352
0.020000,208.632167,42.749116,210.484396,87.362376,-40.136746,-27.163536,0.106034
0.020000,210.352381,42.941781,212.215365,86.548482,-40.694687,-27.897052,0.117121
0.020000,212.053922,43.151814,213.929820,85.722740,-41.287081,-29.619717,0.128592
0.020000,213.736292,43.379416,215.627515,84.884760,-41.899015,-30.596701,0.140428
0.020000,215.398972,43.624724,217.308194,84.033932,-42.541397,-32.119109,0.152610
0.020000,217.041428,43.887805,218.971587,83.169655,-43.213831,-33.621665,0.165117
0.020000,218.663118,44.168660,220.617417,82.291471,-43.909235,-34.770232,0.177925
0.020000,220.263482,44.467216,222.245392,81.398747,-44.636209,-36.348664,0.191014
0.020000,221.841960,44.783335,223.855213,80.491068,-45.383945,-37.386834,0.204359
0.020000,223.397987,45.116806,225.446571,79.567910,-46.157890,-38.697256,0.217936
0.020000,224.930996,45.467347,227.019148,78.628834,-46.953798,-39.795370,0.231719
0.020000,226.440429,45.834609,228.572618,77.673508,-47.766272,-40.623732,0.245685
0.020000,227.925736,46.218174,230.106651,76.701647,-48.593079,-41.340325,0.259805
0.020000,229.386379,46.617556,231.620911,75.713014,-49.431658,-41.928937,0.274056
0.020000,230.821839,47.032207,233.115061,74.707477,-50.276856,-42.259932,0.288408
0.020000,232.231621,47.461518,234.588761,73.684996,-51.124025,-42.358426,0.302837
0.020000,233.615254,47.904819,236.041674,72.645682,-51.965680,-42.082763,0.317316
0.020000,234.972300,48.361390,237.473466,71.589606,-52.803801,-41.906036,0.331818
0.020000,236.302350,48.830458,238.883806,70.516967,-53.631973,-41.408623,0.346318
0.020000,237.605036,49.311205,240.272369,69.428183,-54.439203,-40.361506,0.360789
0.020000,238.880032,49.802775,241.638846,68.323807,-55.218817,-38.980694,0.375209
0.020000,240.127046,50.304275,242.982924,67.203901,-55.995295,-38.823904,0.389551
0.020000,241.345838,50.814782,244.304314,66.069511,-56.719459,-36.208192,0.403794
0.020000,242.536210,51.333352,245.602736,64.921094,-57.420855,-35.069781,0.417916
0.020000,243.698004,51.859017,246.877918,63.759109,-58.099265,-33.920528,0.431895
0.020000,244.831121,52.390801,248.129616,62.584924,-58.709259,-30.499675,0.445712
0.020000,245.935496,52.927717,249.357591,61.398750,-59.308674,-29.970770,0.459349
0.020000,247.011110,53.468776,250.561622,60.201514,-59.861797,-27.656132,0.472788
0.020000,248.057993,54.012991,251.741509,58.994373,-60.357090,-24.764671,0.486012
0.020000,249.076210,54.559380,252.897064,57.777740,-60.831620,-23.726468,0.499009
0.020000,250.065872,55.106974,254.028121,56.552864,-61.243806,-20.609296,0.511764
0.020000,251.027121,55.654815,255.134525,55.320172,-61.634594,-19.539412,0.524266
0.020000,251.960138,56.201966,256.216142,54.080868,-61.965228,-16.531734,0.536503
0.020000,252.865135,56.747509,257.272852,52.835506,-62.268104,-15.143783,0.548467
0.020000,253.742355,57.290551,258.304554,51.585090,-62.520778,-12.633668,0.560149
0.020000,254.592057,57.830217,259.311149,50.329776,-62.765729,-12.247593,0.571543
0.020000,255.414533,58.365667,260.292563,49.070689,-62.954303,-9.428673,0.582641
0.020000,256.210102,58.896092,261.248743,47.809016,-63.083686,-6.469183,0.593440
0.020000,256.979081,59.420701,262.179627,46.544152,-63.243206,-7.975977,0.603936
0.020000,257.721820,59.938746,263.085182,45.277795,-63.317848,-3.732077,0.614124
0.020000,258.438671,60.449502,263.965379,44.009836,-63.397931,-4.004169,0.624004
0.020000,259.130002,60.952283,264.820205,42.741297,-63.426960,-1.451441,0.633574
0.020000,259.796163,61.446413,265.649624,41.470956,-63.517044,-4.504197,0.642831
0.020000,260.437551,61.931279,266.453660,40.201783,-63.458674,2.918511,0.651778
0.020000,261.054534,62.406276,267.232306,38.932327,-63.472766,-0.704629,0.660413
0.020000,261.647490,62.870837,267.985575,37.663439,-63.444395,1.418550,0.668738
0.020000,262.216799,63.324426,268.713487,36.395603,-63.391803,2.629596,0.676753
0.020000,262.762820,63.766523,269.416045,35.127898,-63.385262,0.327040,0.684461
0.020000,263.285931,64.196653,270.093287,33.862100,-63.289903,4.767957,0.691863
0.020000,263.786493,64.614362,270.745241,32.597698,-63.220094,3.490462,0.698961
0.020000,264.264865,65.019225,271.371942,31.335019,-63.133953,4.307040,0.705759
0.020000,264.721373,65.410821,271.973395,30.072686,-63.116633,0.865991,0.712257
0.020000,265.156379,65.788794,272.549671,28.813801,-62.944282,8.617590,0.718459
0.020000,265.570194,66.152776,273.100785,27.555693,-62.905376,1.945286,0.724369
0.020000,265.963132,66.502432,273.626769,26.299186,-62.825357,4.000929,0.729987
0.020000,266.335495,66.837450,274.127659,25.044532,-62.732693,4.633213,0.735319
0.020000,266.687587,67.157553,274.603511,23.792574,-62.597886,6.740353,0.740365
0.020000,267.019673,67.462455,275.054340,22.541460,-62.555726,2.107982,0.745130
0.020000,267.332029,67.751916,275.480197,21.292834,-62.431303,6.221189,0.749615
0.020000,267.624900,68.025696,275.881107,20.045488,-62.367270,3.201627,0.753824
0.020000,267.898525,68.283581,276.257106,18.799944,-62.277208,4.503126,0.757759
0.020000,268.153139,68.525381,276.608240,17.556729,-62.160767,5.822017,0.761424
0.020000,268.388922,68.750887,276.934502,16.313083,-62.182313,-1.077300,0.764819
0.020000,268.606098,68.959958,277.235958,15.072838,-62.012249,8.503208,0.767948
0.020000,268.804840,69.152432,277.512625,13.833325,-61.975626,1.831126,0.770812
0.020000,268.985310,69.328171,277.764525,12.595014,-61.915548,3.003919,0.773414
0.020000,269.147670,69.487056,277.991693,11.358379,-61.831764,4.189206,0.775756
0.020000,269.292039,69.628963,278.194128,10.121760,-61.830971,0.039633,0.777839
0.020000,269.418560,69.753814,278.371879,8.887545,-61.710725,6.012297,0.779665
0.020000,269.527325,69.861508,278.524940,7.653052,-61.724657,-0.696560,0.781235
0.020000,269.618429,69.951976,278.653332,6.419611,-61.672028,2.631447,0.782551
0.020000,269.691945,70.025152,278.757059,5.186335,-61.663809,0.410923,0.783612
0.020000,269.747948,70.081000,278.836150,3.954560,-61.588773,3.751789,0.784421
0.020000,269.786481,70.119479,278.890605,2.722769,-61.589548,-0.038752,0.784977
0.020000,269.807581,70.140568,278.920437,1.491585,-61.559174,1.518707,0.785282
0.020000,269.814693,70.147679,278.930495,0.502870,-49.435767,606.170378,0.785385
0.020000,269.815611,70.148598,278.931794,0.064971,-21.894959,1377.040407,0.785398
0.020000,269.815611,70.148598,278.931794,0.000000,-3.248535,932.321185,0.785398
