dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,159.092148,213.724340,50.245144,73.346667,53.537713,0.000000,2.122951
0.020000,158.317962,214.982935,51.722785,74.417422,53.537713,0.000000,2.121613
0.020000,157.534092,216.260713,53.221841,75.488176,53.537713,0.000000,2.120550
0.020000,156.740218,217.557477,54.742312,76.558930,53.537713,-0.000000,2.119772
0.020000,155.935990,218.873011,56.284198,77.629684,53.537713,0.000000,2.119293
0.020000,155.121025,220.207082,57.847499,78.700439,53.537713,0.000000,2.119124
0.020000,154.294907,221.559434,59.432216,79.771193,53.537713,-0.000000,2.119278
0.020000,153.457183,222.929791,61.038347,80.841947,53.537713,0.000000,2.119770
0.020000,152.607365,224.317853,62.665894,81.912702,53.537713,-0.000000,2.120613
0.020000,151.744924,225.723296,64.314855,82.983456,53.537713,0.000000,2.121822
0.020000,150.869292,227.145769,65.985232,84.054210,53.537713,-0.000000,2.123411
0.020000,149.979862,228.584892,67.677024,85.124964,53.537713,0.000000,2.125397
0.020000,149.075982,230.040253,69.390230,86.195719,53.537713,0.000000,2.127797
0.020000,148.156954,231.511409,71.124852,87.266473,53.537713,0.000000,2.130627
0.020000,147.222037,232.997881,72.880889,88.337227,53.537713,-0.000000,2.133906
0.020000,146.270441,234.499144,74.658341,89.407981,53.537713,0.000000,2.137653
0.020000,145.301324,236.014644,76.457209,90.478736,53.537713,-0.000000,2.141889
0.020000,144.313798,237.543766,78.277491,91.549490,53.537713,0.000000,2.146633
0.020000,143.306919,239.085853,80.119188,92.620244,53.537713,0.000000,2.151908
0.020000,142.279689,240.640194,81.982301,93.690999,53.537713,-0.000000,2.157737
0.020000,141.231054,242.206017,83.866828,94.761753,53.537713,0.000000,2.164144
0.020000,140.159906,243.782484,85.772771,95.832507,53.537713,0.000000,2.171154
0.020000,139.065080,245.368686,87.700128,96.903261,53.537713,-0.000000,2.178793
0.020000,137.945347,246.963648,89.648901,97.974016,53.537713,0.000000,2.187088
0.020000,136.799432,248.566296,91.619089,99.044770,53.537713,0.000000,2.196067
0.020000,135.625988,250.175484,93.610692,100.115524,53.537713,-0.000000,2.205760
0.020000,134.428977,251.782847,95.614809,100.296166,9.032105,-2225.280431,2.216147
0.020000,133.219151,253.371677,97.611831,99.406054,-44.505609,-2676.885672,2.227140
0.020000,132.003568,254.931318,99.589245,98.335300,-53.537713,-451.605241,2.238665
0.020000,130.783062,256.459794,101.545243,97.264546,-53.537713,-0.000000,2.250699
0.020000,129.557439,257.956597,103.479826,96.193791,-53.537713,0.000000,2.263230
0.020000,128.326580,259.421228,105.392995,95.123037,-53.537713,0.000000,2.276241
0.020000,127.090426,260.853220,107.284748,94.052283,-53.537713,-0.000000,2.289716
0.020000,125.848989,262.252124,109.155086,92.981528,-53.537713,0.000000,2.303636
0.020000,124.602342,263.617528,111.004009,91.910774,-53.537713,-0.000000,2.317983
0.020000,123.350628,264.949046,112.831517,90.840020,-53.537713,0.000000,2.332734
0.020000,122.094058,266.246326,114.637610,89.769266,-53.537713,0.000000,2.347868
0.020000,120.832903,267.509059,116.422288,88.698511,-53.537713,-0.000000,2.363360
0.020000,119.567497,268.736976,118.185550,87.627757,-53.537713,0.000000,2.379183
0.020000,118.298241,269.929852,119.927398,86.557003,-53.537713,0.000000,2.395311
0.020000,117.025590,271.087512,121.647830,85.486249,-53.537713,-0.000000,2.411715
0.020000,115.750056,272.209833,123.346848,84.415494,-53.537713,0.000000,2.428365
0.020000,114.472206,273.296745,125.024450,83.344740,-53.537713,-0.000000,2.445229
0.020000,113.192653,274.348237,126.680637,82.273986,-53.537713,0.000000,2.462276
0.020000,111.912059,275.364353,128.315410,81.203231,-53.537713,0.000000,2.479473
0.020000,110.631125,276.345199,129.928767,80.132477,-53.537713,-0.000000,2.496785
0.020000,109.350589,277.290943,131.520709,79.061723,-53.537713,0.000000,2.514181
0.020000,108.071213,278.201815,133.091236,77.990969,-53.537713,0.000000,2.531626
0.020000,106.793792,279.078104,134.640347,76.920214,-53.537713,-0.000000,2.549087
0.020000,105.519140,279.920159,136.168044,75.849460,-53.537713,0.000000,2.566531
0.020000,104.248085,280.728388,137.674326,74.778706,-53.537713,0.000000,2.583926
0.020000,102.981459,281.503260,139.159192,73.707952,-53.537713,-0.000000,2.601241
0.020000,101.720104,282.245294,140.622644,72.637197,-53.537713,0.000000,2.618447
0.020000,100.464855,282.955063,142.064680,71.566443,-53.537713,-0.000000,2.635514
0.020000,99.216545,283.633187,143.485302,70.495689,-53.537713,0.000000,2.652417
