dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,97.411889,307.422896,69.124646,87.349270,57.003245,3.335541,6.162740
0.020000,99.168442,307.206624,70.894463,88.490844,57.078715,3.773524,6.158609
0.020000,100.946752,306.980113,72.687142,89.633910,57.153258,3.727146,6.154368
0.020000,102.746768,306.742973,74.502710,90.778448,57.226904,3.682293,6.150015
0.020000,104.568438,306.494802,76.341207,91.924841,57.319658,4.637669,6.145548
0.020000,106.411694,306.235188,78.202656,93.072442,57.380047,3.019490,6.140963
0.020000,108.276469,305.963707,80.087089,94.221651,57.460488,4.022017,6.136260
0.020000,110.162692,305.679918,81.994542,95.372623,57.548583,4.404754,6.131434
0.020000,112.070282,305.383374,83.925044,96.525102,57.623951,3.768404,6.126484
0.020000,113.999150,305.073611,85.878626,97.679099,57.699819,3.793400,6.121408
0.020000,115.949202,304.750153,87.855322,98.834808,57.785473,4.282714,6.116202
0.020000,117.920337,304.412511,89.855166,99.992196,57.869395,4.196087,6.110863
0.020000,119.912444,304.060182,91.878190,101.151228,57.951599,4.110183,6.105391
0.020000,121.925404,303.692651,93.924428,102.311870,58.032123,4.026201,6.099781
0.020000,123.959087,303.309389,95.993909,103.474091,58.111031,3.945408,6.094032
0.020000,126.013352,302.909853,98.086667,104.637859,58.188413,3.869133,6.088140
0.020000,128.088054,302.493485,100.202736,105.803475,58.280767,4.617682,6.082104
0.020000,130.183029,302.059717,102.342146,106.970490,58.350783,3.500787,6.075920
0.020000,132.298108,301.607964,104.504931,108.139270,58.439008,4.411263,6.069586
0.020000,134.433103,301.137628,106.691120,109.309417,58.507345,3.416832,6.063101
0.020000,136.587818,300.648099,108.900743,110.481186,58.588453,4.055427,6.056460
0.020000,138.762045,300.138752,111.133835,111.654564,58.668902,4.022458,6.049663
0.020000,140.955555,299.608948,113.390420,112.829286,58.736063,3.358051,6.042706
0.020000,143.168109,299.058038,115.670529,114.005451,58.808258,3.609715,6.035588
0.020000,145.399452,298.485358,117.974190,115.183027,58.878798,3.527029,6.028307
0.020000,147.649308,297.890231,120.301426,116.361818,58.939578,3.038999,6.020859
0.020000,149.917387,297.271971,122.652262,117.541804,58.999291,2.985636,6.013244
0.020000,152.203385,296.629877,125.026725,118.723116,59.065582,3.314554,6.005459
0.020000,154.498743,295.965655,127.416255,119.476533,37.670845,-1069.736874,5.997532
0.020000,156.784217,295.284520,129.801069,119.240702,-11.791555,-2473.119976,5.989529
0.020000,159.046374,294.590539,132.167282,118.310642,-46.502972,-1735.570846,5.981499
0.020000,161.282583,293.884804,134.512212,117.246464,-53.208887,-335.295740,5.973455
0.020000,163.492745,293.167677,136.835805,116.179691,-53.338662,-6.488779,5.965401
0.020000,165.676769,292.439529,139.138013,115.110380,-53.465536,-6.343674,5.957340
0.020000,167.834571,291.700741,141.418784,114.038537,-53.592195,-6.332980,5.949277
0.020000,169.966074,290.951705,143.678067,112.964158,-53.718921,-6.336286,5.941217
0.020000,172.071210,290.192822,145.915812,111.887259,-53.844976,-6.302729,5.933162
0.020000,174.149921,289.424501,148.131969,110.807867,-53.969565,-6.229495,5.925116
0.020000,176.202153,288.647158,150.326490,109.726030,-54.091843,-6.113858,5.917085
0.020000,178.227866,287.861219,152.499325,108.641735,-54.214758,-6.145779,5.909070
0.020000,180.227022,287.067116,154.650424,107.554956,-54.338973,-6.210760,5.901077
0.020000,182.199601,286.265285,156.779743,106.465950,-54.450300,-5.566326,5.893109
0.020000,184.145582,285.456169,158.887232,105.374464,-54.574283,-6.199129,5.885169
0.020000,186.064960,284.640218,160.972846,104.280714,-54.687501,-5.660906,5.877262
0.020000,187.957737,283.817883,163.036542,103.184793,-54.796072,-5.428590,5.869390
0.020000,189.823924,282.989620,165.078275,102.086635,-54.907901,-5.591443,5.861557
0.020000,191.663539,282.155888,167.098001,100.986310,-55.016255,-5.417669,5.853767
0.020000,193.476613,281.317150,169.095679,99.883904,-55.120278,-5.201181,5.846023
0.020000,195.263183,280.473868,171.071270,98.779522,-55.219088,-4.940470,5.838327
0.020000,197.023298,279.626506,173.024735,97.673277,-55.312259,-4.658581,5.830684
0.020000,198.757004,278.775533,174.956027,96.564609,-55.433423,-6.058170,5.823096
0.020000,200.464377,277.921409,176.865124,95.454830,-55.488943,-2.776010,5.815565
0.020000,202.145476,277.064605,178.751976,94.342577,-55.612643,-6.185029,5.808096
0.020000,203.800392,276.205580,180.616559,93.229193,-55.669199,-2.827780,5.800689
0.020000,205.429211,275.344796,182.458840,92.114019,-55.758679,-4.473995,5.793349
0.020000,207.032021,274.482717,184.278780,90.997007,-55.850624,-4.597257,5.786077
0.020000,208.608931,273.619799,186.076354,89.878686,-55.916042,-3.270900,5.778876
0.020000,210.160050,272.756496,187.851533,88.758972,-55.985709,-3.483355,5.771748
0.020000,211.685489,271.893262,189.604285,87.637597,-56.068739,-4.151494,5.764695
0.020000,213.185378,271.030541,191.334590,86.515239,-56.117919,-2.459010,5.757720
0.020000,214.659851,270.168774,193.042428,85.391906,-56.166616,-2.434827,5.750823
0.020000,216.109030,269.308407,194.727762,84.266710,-56.259841,-4.661275,5.744008
0.020000,217.533070,268.449863,196.390588,83.141269,-56.272005,-0.608160,5.737275
0.020000,218.932102,267.593583,198.030864,82.013806,-56.373193,-5.059429,5.730626
0.020000,220.306290,266.739979,199.648588,80.886216,-56.379498,-0.315234,5.724063
0.020000,221.655786,265.889469,201.243739,79.757539,-56.433834,-2.716805,5.717587
0.020000,222.980749,265.042467,202.816297,78.627910,-56.481458,-2.381201,5.711200
0.020000,224.281341,264.199376,204.366246,77.497475,-56.521730,-2.013622,5.704902
