dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,99.788083,139.045075,92.075853,109.951850,69.073899,37.846315,0.365368
0.020000,101.860006,139.861567,94.302853,111.349984,69.906695,41.639813,0.385408
0.020000,103.858815,140.695246,96.468553,108.285003,-153.249043,-11157.786875,0.404937
0.020000,106.275708,141.720464,99.093899,131.267312,1149.115455,65118.224859,0.397458
0.020000,108.738158,142.743176,101.760283,133.319180,102.593378,-52326.103826,0.389818
0.020000,111.213287,143.748898,104.431937,133.582726,13.177329,-4470.802468,0.382072
0.020000,113.682092,144.729773,107.088460,132.826134,-37.829627,-2550.347812,0.374280
0.020000,116.132914,145.681452,109.717571,131.455528,-68.530295,-1535.033382,0.366482
0.020000,118.561589,146.602813,112.315140,129.878481,-78.852360,-516.103227,0.358693
0.020000,120.967738,147.494271,114.881120,128.298977,-78.975202,-6.142100,0.350917
0.020000,123.350986,148.356251,117.415460,126.717033,-79.097163,-6.098056,0.343158
0.020000,125.710961,149.189191,119.918113,125.132640,-79.219684,-6.126048,0.335420
0.020000,128.047294,149.993541,122.389030,123.545857,-79.339158,-5.973708,0.327706
0.020000,130.359620,150.769763,124.828163,121.956642,-79.460732,-6.078712,0.320020
0.020000,132.647576,151.518328,127.235463,120.364979,-79.583160,-6.121397,0.312366
0.020000,134.910807,152.239718,129.610883,118.771016,-79.698139,-5.748961,0.304748
0.020000,137.148963,152.934426,131.954376,117.174653,-79.818165,-6.001291,0.297170
0.020000,139.361698,153.602953,134.265896,115.576018,-79.931756,-5.679532,0.289634
0.020000,141.548674,154.245807,136.545397,113.975027,-80.049526,-5.888496,0.282145
0.020000,143.709558,154.863507,138.792834,112.371848,-80.158935,-5.470478,0.274706
0.020000,145.844024,155.456578,141.008163,110.766436,-80.270599,-5.583169,0.267321
0.020000,147.951756,156.025551,143.191340,109.158865,-80.378587,-5.399417,0.259993
0.020000,150.032442,156.570962,145.342323,107.549157,-80.485397,-5.340517,0.252725
0.020000,152.085781,157.093355,147.461071,105.937390,-80.588333,-5.146801,0.245521
