dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,78.773165,274.438839,50.193595,73.271417,53.482786,0.000000,5.835764
0.020000,80.102663,273.797453,51.669719,74.341072,53.482786,-0.000000,5.831487
0.020000,81.448338,273.140405,53.167237,75.410728,53.482786,0.000000,5.826309
0.020000,82.809453,272.466275,54.686149,76.480384,53.482786,0.000000,5.820190
0.020000,84.185190,271.773545,56.226453,77.550040,53.482786,-0.000000,5.813087
0.020000,85.574646,271.060594,57.788150,78.619695,53.482786,0.000000,5.804958
0.020000,86.976820,270.325704,59.371241,79.689351,53.482786,0.000000,5.795758
0.020000,88.390609,269.567056,60.975724,80.759007,53.482786,0.000000,5.785442
0.020000,89.814788,268.782735,62.601601,81.828662,53.482786,-0.000000,5.773968
0.020000,91.248006,267.970733,64.248871,82.898318,53.482786,0.000000,5.761291
0.020000,92.688769,267.128954,65.917534,83.967974,53.482786,0.000000,5.747369
0.020000,94.135433,266.255227,67.607590,85.037630,53.482786,-0.000000,5.732164
0.020000,95.586186,265.347314,69.319039,86.107285,53.482786,0.000000,5.715639
0.020000,97.039044,264.402928,71.051881,87.176941,53.482786,0.000000,5.697764
0.020000,98.491839,263.419753,72.806116,88.246597,53.482786,-0.000000,5.678517
0.020000,99.942212,262.395467,74.581745,89.316253,53.482786,0.000000,5.657883
0.020000,101.387612,261.327771,76.378767,90.385908,53.482786,0.000000,5.635859
0.020000,102.825296,260.214424,78.197181,91.455564,53.482786,-0.000000,5.612456
0.020000,104.252341,259.053279,80.036989,92.525220,53.482786,0.000000,5.587697
0.020000,105.665656,257.842321,81.898190,93.594875,53.482786,0.000000,5.561627
0.020000,107.061994,256.579717,83.780784,94.664531,53.482786,-0.000000,5.534305
0.020000,108.438006,255.263849,85.684771,95.734187,53.482786,0.000000,5.505813
0.020000,109.790257,253.893362,87.610152,96.803843,53.482786,-0.000000,5.476253
0.020000,111.115284,252.467203,89.556925,97.873498,53.482786,0.000000,5.445744
0.020000,112.341210,251.061228,91.525092,98.943154,53.482786,0.000000,5.409921
0.020000,113.584956,249.508552,93.514651,100.012810,53.482786,-0.000000,5.366071
0.020000,114.774084,247.887033,95.525604,101.082465,53.482786,0.000000,5.324728
0.020000,115.909394,246.201508,97.557950,102.152121,53.482786,0.000000,5.286113
0.020000,116.992552,244.456758,99.611689,103.221777,53.482786,-0.000000,5.250375
0.020000,118.021343,242.665724,101.677264,103.335728,5.697582,-2389.260206,5.217735
0.020000,118.990257,240.851115,103.734421,102.380024,-47.785204,-2674.139297,5.188447
0.020000,119.899689,239.028570,105.771325,101.310369,-53.482786,-284.879091,5.162507
0.020000,120.755402,237.203778,107.786836,100.240713,-53.482786,0.000000,5.139717
0.020000,121.563378,235.380714,109.780954,99.171057,-53.482786,0.000000,5.119861
0.020000,122.329231,233.562746,111.753678,98.101402,-53.482786,-0.000000,5.102737
0.020000,123.058203,231.752710,113.705010,97.031746,-53.482786,0.000000,5.088154
0.020000,123.755156,229.953021,115.634948,95.962090,-53.482786,-0.000000,5.075940
0.020000,124.424592,228.165743,117.543493,94.892434,-53.482786,0.000000,5.065940
0.020000,125.070680,226.392638,119.430646,93.822779,-53.482786,0.000000,5.058018
0.020000,125.697271,224.635245,121.296405,92.753123,-53.482786,-0.000000,5.052054
0.020000,126.307930,222.894906,123.140771,91.683467,-53.482786,0.000000,5.047943
0.020000,126.905960,221.172816,124.963743,90.613812,-53.482786,0.000000,5.045598
0.020000,127.494424,219.470054,126.765323,89.544156,-53.482786,-0.000000,5.044943
0.020000,128.076173,217.787604,128.545510,88.474500,-53.482786,0.000000,5.045915
0.020000,128.653857,216.126389,130.304303,87.404844,-53.482786,0.000000,5.048461
0.020000,129.229949,214.487280,132.041703,86.335189,-53.482786,-0.000000,5.052539
0.020000,129.806757,212.871123,133.757711,85.265533,-53.482786,0.000000,5.058117
0.020000,130.386440,211.278742,135.452325,84.195877,-53.482786,0.000000,5.065166
0.020000,130.971013,209.710964,137.125546,83.126221,-53.482786,-0.000000,5.073669
0.020000,131.562356,208.168620,138.777374,82.056566,-53.482786,0.000000,5.083609
0.020000,132.162224,206.652557,140.407808,80.986910,-53.482786,0.000000,5.094976
0.020000,132.772244,205.163645,142.016850,79.917254,-53.482786,0.000000,5.107762
0.020000,133.393917,203.702784,143.604498,78.847599,-53.482786,-0.000000,5.121960
0.020000,134.028615,202.270911,145.170754,77.777943,-53.482786,0.000000,5.137564
0.020000,134.677582,200.868988,146.715616,76.708287,-53.482786,0.000000,5.154565
0.020000,135.341920,199.498026,148.239085,75.638631,-53.482786,-0.000000,5.172954
0.020000,136.022592,198.159051,149.741161,74.568976,-53.482786,0.000000,5.192713
0.020000,136.720395,196.853137,151.221844,73.499320,-53.482786,0.000000,5.213820
0.020000,137.435964,195.581368,152.681134,72.429664,-53.482786,-0.000000,5.236245
0.020000,138.169753,194.344842,154.119031,71.360009,-53.482786,0.000000,5.259947
0.020000,138.922031,193.144649,155.535535,70.290353,-53.482786,0.000000,5.284874
0.020000,139.692854,191.981872,156.930645,69.220697,-53.482786,-0.000000,5.310960
0.020000,140.482074,190.857543,158.304362,68.151041,-53.482786,0.000000,5.338126
0.020000,141.289321,189.772643,159.656687,67.081386,-53.482786,0.000000,5.366278
0.020000,142.114002,188.728061,160.987618,66.011730,-53.482786,-0.000000,5.395308
0.020000,142.955306,187.724583,162.297156,64.942074,-53.482786,0.000000,5.425094
0.020000,143.812203,186.762859,163.585301,63.872419,-53.482786,0.000000,5.455502
0.020000,144.683462,185.843383,164.852053,62.802763,-53.482786,-0.000000,5.486388
0.020000,145.567666,184.966474,166.097411,61.733107,-53.482786,0.000000,5.517601
0.020000,146.463236,184.132254,167.321377,60.663451,-53.482786,-0.000000,5.548985
0.020000,147.368454,183.340650,168.523949,59.593796,-53.482786,-0.000000,5.580385
0.020000,148.281501,182.591371,169.705129,58.524140,-53.482786,0.000000,5.611649
0.020000,149.200476,181.883929,170.864915,57.454484,-53.482786,0.000000,5.642631
0.020000,150.123448,181.217626,172.003308,56.384829,-53.482786,-0.000000,5.673195
0.020000,151.048464,180.591588,173.120308,55.315173,-53.482786,0.000000,5.703219
0.020000,151.973607,180.004756,174.215915,54.245517,-53.482786,0.000000,5.732592
0.020000,152.896995,179.455934,175.290129,53.175861,-53.482786,-0.000000,5.761223
0.020000,153.816825,178.943790,176.342949,52.106206,-53.482786,0.000000,5.789032
0.020000,154.731342,178.466914,177.374377,51.036550,-53.482786,0.000000,5.815958
0.020000,155.638946,178.023786,178.384411,49.966894,-53.482786,0.000000,5.841956
0.020000,156.538116,177.612848,179.373053,48.897238,-53.482786,-0.000000,5.866991
0.020000,157.427414,177.232522,180.340301,47.827583,-53.482786,0.000000,5.891044
0.020000,158.305577,176.881191,181.286156,46.757927,-53.482786,-0.000000,5.914106
0.020000,159.171405,176.557264,182.210618,45.688271,-53.482786,0.000000,5.936179
0.020000,160.023841,176.259154,183.113687,44.618616,-53.482786,0.000000,5.957272
0.020000,160.861888,175.985326,183.995363,43.548960,-53.482786,-0.000000,5.977400
0.020000,161.684704,175.734261,184.855645,42.479304,-53.482786,0.000000,5.996584
0.020000,162.491505,175.504503,185.694535,41.409648,-53.482786,0.000000,6.014850
0.020000,163.281611,175.294646,186.512031,40.339993,-53.482786,-0.000000,6.032225
0.020000,164.054371,175.103351,187.308135,39.270337,-53.482786,0.000000,6.048740
0.020000,164.809268,174.929325,188.082845,38.200681,-53.482786,0.000000,6.064426
0.020000,165.545840,174.771340,188.836162,37.131026,-53.482786,-0.000000,6.079315
0.020000,166.263613,174.628245,189.568086,36.061370,-53.482786,0.000000,6.093440
0.020000,166.962294,174.498923,190.278617,34.991714,-53.482786,0.000000,6.106832
0.020000,167.641478,174.382348,190.967754,33.922058,-53.482786,0.000000,6.119523
0.020000,168.300944,174.277528,191.635499,32.852403,-53.482786,-0.000000,6.131544
0.020000,168.940423,174.183540,192.281850,31.782747,-53.482786,0.000000,6.142924
0.020000,169.559684,174.099518,192.906809,30.713091,-53.482786,-0.000000,6.153691
0.020000,170.158590,174.024636,193.510374,29.643436,-53.482786,-0.000000,6.163873
0.020000,170.736962,173.958130,194.092546,28.573780,-53.482786,0.000000,6.173495
0.020000,171.294638,173.899283,194.653325,27.504124,-53.482786,-0.000000,6.182581
0.020000,171.831505,173.847420,195.192711,26.434468,-53.482786,0.000000,6.191155
0.020000,172.347502,173.801908,195.710704,25.364813,-53.482786,0.000000,6.199239
0.020000,172.842497,173.762160,196.207304,24.295157,-53.482786,0.000000,6.206853
0.020000,173.316467,173.727622,196.682510,23.225501,-53.482786,0.000000,6.214017
0.020000,173.769309,173.697784,197.136324,22.155846,-53.482786,-0.000000,6.220747
0.020000,174.200957,173.672169,197.568744,21.086190,-53.482786,0.000000,6.227061
0.020000,174.611380,173.650330,197.979771,20.016534,-53.482786,0.000000,6.232975
0.020000,175.000583,173.631853,198.369406,18.946878,-53.482786,-0.000000,6.238503
0.020000,175.368491,173.616355,198.737647,17.877223,-53.482786,0.000000,6.243659
